"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"18/01/2018 09:50:29","Outbound","02034053399","0041444512244","399","14",,"20","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland Zurich","Desk Phone"
"18/01/2018 09:50:56","Outbound","02034053381","0041919101034","381","24",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 09:51:04","Outbound","02034053399","0041444512244","399","5",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"18/01/2018 09:52:21","Outbound","02034053381","00442070738500","381","17",,"15","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 09:52:29","Outbound","02034053373","00442071110974","373","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 09:52:45","Outbound","02034053373","00442071110974","373","34",,"2","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 09:54:38","Outbound","02034053382","006568898888","382","40",,"48","Answered","International","106 New Bond Street ",,"true","£0.037","Singapore ","Desk Phone"
"18/01/2018 09:54:45","Outbound","02034053393","0041588162396","393","19",,"18","Answered","International","106 New Bond Street ",,"true","£0.035","Switzerland ","Desk Phone"
"18/01/2018 09:55:43","Outbound","02034053393","0041229065250","393","17",,"47","Answered","International","106 New Bond Street ",,"true","£0.05","Switzerland Geneva","Desk Phone"
"18/01/2018 09:56:22","Outbound","02034053383","0041229187677","383","76",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 09:56:29","Outbound","02034053382","0034917458484","382","16",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"18/01/2018 09:56:55","Outbound","02034053382","0034917458484","382","15",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Spain ","Desk Phone"
"18/01/2018 09:57:26","Outbound","02034053382","0034917458484","382","40",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"18/01/2018 09:57:27","Outbound","02034053373","004722241500","373","13",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Norway Oslo","Desk Phone"
"18/01/2018 09:57:47","Outbound","02034053373","004722241500","373","12",,"24","Answered","International","106 New Bond Street ",,"true","£0.034","Norway Oslo","Desk Phone"
"18/01/2018 09:58:38","Outbound","02034053382","0041228494444","382","19",,"42","Answered","International","106 New Bond Street ",,"true","£0.047","Switzerland Geneva","Desk Phone"
"18/01/2018 09:59:16","Outbound","02034053378","004723896844","378","12",,"162","Answered","International","106 New Bond Street ",,"true","£0.089","Norway ","Desk Phone"
"18/01/2018 09:59:53","Outbound","02034053373","004767108021","373","37",,"54","Answered","International","106 New Bond Street ",,"true","£0.046","Norway ","Desk Phone"
"18/01/2018 10:00:25","Outbound","02034053382","004545260826","382","13",,"53","Answered","International","106 New Bond Street ",,"true","£0.044","Denmark ","Desk Phone"
"18/01/2018 10:01:01","Outbound","02034053393","00436645296002","393","68",,"2","Answered","International","106 New Bond Street ",,"true","£0.032","Austria A1 Mobilcom","Desk Phone"
"18/01/2018 10:01:12","Outbound","02034053388","02073030321","388","3",,"16","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"18/01/2018 10:01:35","Outbound","02034053388","02073030321","388","3",,"25","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"18/01/2018 10:01:49","Outbound","02034053382","02075540093","382","23",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:02:13","Outbound","02034053388","02073030321","388","2",,"30","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"18/01/2018 10:02:17","Outbound","02034053378","004793422712","378","69",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:02:18","Outbound","02034053382","02075540093","382","20",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:02:20","Outbound","02034053373","0035862263815","373","30",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:02:54","Outbound","02034053373","00358962263815","373","21",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:03:08","Outbound","02034053388","02073030321","388","3",,"2639","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"18/01/2018 10:03:39","Outbound","02034053370","004738056420","389","1",,"63","Answered","International","SIP Users",,"true","£0.05","Norway ","Desk Phone"
"18/01/2018 10:05:39","Outbound","02034053370","0046104428900","394","2",,"9","Answered","International","106 New Bond Street ",,"true","£0.029","Sweden ","Desk Phone"
"18/01/2018 10:05:52","Outbound","02034053370","0046104427000","394","2",,"13","Answered","International","106 New Bond Street ",,"true","£0.03","Sweden ","Desk Phone"
"18/01/2018 10:05:52","Outbound","02034053399","00498967871107","399","83",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 10:06:06","Outbound","02034053393","004589402155","393","29",,"9","Answered","International","106 New Bond Street ",,"true","£0.028","Denmark ","Desk Phone"
"18/01/2018 10:06:15","Outbound","02034053373","01392494141","373","5",,"69","Answered","National","106 New Bond Street ",,"true","£0","UK Exeter","Desk Phone"
"18/01/2018 10:06:58","Outbound","02034053381","0035316670400","381","15",,"134","Answered","International","106 New Bond Street ",,"true","£0.075","Ireland ","Desk Phone"
"18/01/2018 10:07:49","Outbound","02034053393","0041447282111","393","12",,"47","Answered","International","106 New Bond Street ",,"true","£0.05","Switzerland Zurich","Desk Phone"
"18/01/2018 10:08:24","Outbound","02034053373","02078863600","373","12",,"16","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:08:54","Outbound","02034053370","0041227870790","389","3",,"3","Answered","International","SIP Users",,"true","£0.027","Switzerland Geneva","Desk Phone"
"18/01/2018 10:09:18","Outbound","02034053371","004951170021237","371","25",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:09:23","Outbound","02034053393","0034934737205","393","19",,"66","Answered","International","106 New Bond Street ",,"true","£0.047","Spain ","Desk Phone"
"18/01/2018 10:09:28","Outbound","02034053399","0033148240684","399","39",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"18/01/2018 10:09:45","Outbound","02034053370","0041228183800","394","74",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:10:00","Outbound","02034053370","003545152000","389","2",,"20","Answered","International","SIP Users",,"true","£0.036","Iceland ","Desk Phone"
"18/01/2018 10:10:27","Outbound","02034053371","004951170021237","371","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:10:29","Outbound","02034053370","003545152000","389","1",,"2","Answered","International","SIP Users",,"true","£0.026","Iceland ","Desk Phone"
"18/01/2018 10:10:31","Outbound","02034053378","004799257728","378","27",,"30","Answered","International","106 New Bond Street ",,"true","£0.137","Norway Mobile","Desk Phone"
"18/01/2018 10:11:04","Outbound","02034053382","0097317519119","382","20",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:11:21","Outbound","02034053370","003545693000","389","1",,"88","Answered","International","SIP Users",,"true","£0.074","Iceland ","Desk Phone"
"18/01/2018 10:11:24","Outbound","02034053393","0041217969000","393","12",,"52","Answered","International","106 New Bond Street ",,"true","£0.053","Switzerland ","Desk Phone"
"18/01/2018 10:12:44","Outbound","02034053393","0034915900070","393","17",,"64","Answered","International","106 New Bond Street ",,"true","£0.047","Spain ","Desk Phone"
"18/01/2018 10:13:00","Outbound","02034053370","0041512261839","394","36",,"8","Answered","International","106 New Bond Street ",,"true","£0.029","Switzerland ","Desk Phone"
"18/01/2018 10:13:50","Outbound","02034053378","00441745582933","378","20",,"16","Answered","International","106 New Bond Street ",,"true","£0","UK Rhyl","Desk Phone"
"18/01/2018 10:13:57","Outbound","02034053370","0041582287753","394","44",,"5","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland ","Desk Phone"
"18/01/2018 10:14:28","Outbound","02034053393","00498925542912","393","19",,"89","Answered","International","106 New Bond Street ",,"true","£0.056","Germany ","Desk Phone"
"18/01/2018 10:15:04","Outbound","02034053399","0034914239621","399","24",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"18/01/2018 10:15:05","Outbound","02034053378","00441216318406","378","54",,"74","Answered","International","106 New Bond Street ",,"true","£0","UK Birmingham","Desk Phone"
"18/01/2018 10:16:19","Outbound","02034053370","00441902552091","389","5",,"65","Answered","International","SIP Users",,"true","£0","UK Wolverhampton","Desk Phone"
"18/01/2018 10:17:34","Outbound","02034053399","0034914239621","399","25",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","Spain ","Desk Phone"
"18/01/2018 10:21:04","Outbound","02034053370","0035316084000","389","8",,"406","Answered","International","SIP Users",,"true","£0.177","Ireland ","Desk Phone"
"18/01/2018 10:21:13","Outbound","02034053382","0034917458484","382","14",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Spain ","Desk Phone"
"18/01/2018 10:21:35","Outbound","02034053378","02073306800","378","7",,"36","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:25:19","Outbound","02034053393","01392356653","393","13",,"1198","Answered","National","106 New Bond Street ",,"true","£0","UK Exeter","Desk Phone"
"18/01/2018 10:26:49","Outbound","02034053373","00441527577775","373","10",,"237","Answered","International","106 New Bond Street ",,"true","£0","UK Redditch","Desk Phone"
"18/01/2018 10:28:07","Outbound","02034053382","003252409740","382","36",,"59","Answered","International","106 New Bond Street ",,"true","£0.056","Belgium ","Desk Phone"
"18/01/2018 10:30:17","Outbound","02034053378","02073306800","378","4",,"53","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:33:06","Outbound","02034053380","00442072212145","380","3",,"1066","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:36:12","Outbound","02034053370","00352461411404","394","25",,"668","Answered","International","106 New Bond Street ",,"true","£0.309","Luxembourg ","Desk Phone"
"18/01/2018 10:36:15","Outbound","02034053373","00441612146552","373","20",,"26","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"18/01/2018 10:36:30","Outbound","02034053382","004545260826","382","17",,"18","Answered","International","106 New Bond Street ",,"true","£0.031","Denmark ","Desk Phone"
"18/01/2018 10:36:33","Outbound","02034053378","00971501516022","378","72",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:38:17","Outbound","02034053373","00442073765437","373","11",,"39","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:38:45","Outbound","02034053378","0097144278772","378","14",,"304","Answered","International","106 New Bond Street ",,"true","£1.336","United Arab Emirates ","Desk Phone"
"18/01/2018 10:38:50","Outbound","02034053371","00431249590","371","14",,"63","Answered","International","106 New Bond Street ",,"true","£0.054","Austria ","Desk Phone"
"18/01/2018 10:43:54","Outbound","02034053373","00442073194209","373","10",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 10:44:19","Outbound","02034053382","0041228494768","382","26",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Geneva","Desk Phone"
"18/01/2018 10:45:35","Outbound","02034053399","004684071300","399","14",,"74","Answered","International","106 New Bond Street ",,"true","£0.056","Sweden ","Desk Phone"
"18/01/2018 10:46:19","Outbound","02034053373","00442078181818","373","20",,"24","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:48:46","Outbound","02034053373","00442078185350","373","16",,"35","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 10:49:09","Outbound","02034053399","0033155615511","399","35",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"18/01/2018 10:49:27","Outbound","02034053370","0041225912941","389","10",,"30","Answered","International","SIP Users",,"true","£0.041","Switzerland Geneva","Desk Phone"
"18/01/2018 10:50:28","Outbound","02034053370","0041216206464","389","24",,"275","Answered","International","SIP Users",,"true","£0.174","Switzerland ","Desk Phone"
"18/01/2018 10:51:16","Outbound","02034053370","00351226197380","392","47",,"25","Answered","International","106 New Bond Street ",,"true","£0.034","Portugal ","Desk Phone"
"18/01/2018 11:00:37","Outbound","02034053382","0033173793455","382","15",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:00:45","Outbound","02034053370","02076935057","392","14",,"67","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 11:00:55","Outbound","02034053382","0033173793455","382","14",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:04:45","Outbound","02034053382","01534748960","382","27",,"5","Answered","National","106 New Bond Street ",,"true","£0","UK Jersey","Desk Phone"
"18/01/2018 11:07:56","Outbound","02034053399","0041444512244","399","14",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"18/01/2018 11:08:14","Outbound","02034053399","0041444512244","399","5",,"5","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland Zurich","Desk Phone"
"18/01/2018 11:09:50","Outbound","02034053382","0033173793451","382","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:10:07","Outbound","02034053382","0033173793451","382","19",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:10:28","Outbound","02034053382","0033173793451","382","12",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:10:56","Outbound","02034053382","0033173793451","382","14",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:11:12","Outbound","02034053382","0033173793451","382","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:11:35","Outbound","02034053382","01534748960","382","28",,"5","Answered","National","106 New Bond Street ",,"true","£0","UK Jersey","Desk Phone"
"18/01/2018 11:14:22","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 11:14:35","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 11:14:35","Outbound","02034053382","0033173793451","382","14",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:15:12","Outbound","02034053370","0035725355144","394","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:15:25","Outbound","02034053399","003223725092","399","30",,"1","Answered","International","106 New Bond Street ",,"true","£0.026","Belgium ","Desk Phone"
"18/01/2018 11:20:24","Outbound","02034053370","0041612752111","389","4",,"50","Answered","International","SIP Users",,"true","£0.052","Switzerland ","Desk Phone"
"18/01/2018 11:21:51","Outbound","02034053370","0041583383684","389","11",,"343","Answered","International","SIP Users",,"true","£0.211","Switzerland ","Desk Phone"
"18/01/2018 11:23:01","Outbound","02034053382","004940209076550","382","20",,"21","Answered","International","106 New Bond Street ",,"true","£0.032","Germany ","Desk Phone"
"18/01/2018 11:25:46","Outbound","02034053373","00041912608585","373","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 11:26:01","Outbound","02034053373","0041912608585","373","14",,"29","Answered","International","106 New Bond Street ",,"true","£0.041","Switzerland ","Desk Phone"
"18/01/2018 11:27:12","Outbound","02034053382","0033173793451","382","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:27:17","Outbound","02034053373","00442037570500","373","10",,"58","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"18/01/2018 11:27:31","Outbound","02034053382","01534748960","382","25",,"3","Answered","National","106 New Bond Street ",,"true","£0","UK Jersey","Desk Phone"
"18/01/2018 11:30:52","Outbound","02034053370","0031703312240","389","10",,"131","Answered","International","SIP Users",,"true","£0.069","Netherlands ","Desk Phone"
"18/01/2018 11:31:04","Outbound","02034053371","0040212072166","371","20",,"23","Answered","International","106 New Bond Street ",,"true","£0.063","Romania Bucharest","Desk Phone"
"18/01/2018 11:33:12","Outbound","02034053370","02920264127","370","23",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 11:33:59","Outbound","02034053370","02920264250","370","24",,"2","Answered","National","106 New Bond Street ",,"false","£0","UK Cardiff","Desk Phone"
"18/01/2018 11:35:25","Outbound","02034053371","0040212072166","371","15",,"302","Answered","International","106 New Bond Street ",,"true","£0.525","Romania Bucharest","Desk Phone"
"18/01/2018 11:37:35","Outbound","02034053382","00495212940","382","14",,"144","Answered","International","106 New Bond Street ",,"true","£0.075","Germany ","Desk Phone"
"18/01/2018 11:42:08","Outbound","02034053371","0040219464","371","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 11:42:27","Outbound","02034053371","00400219464","371","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"18/01/2018 11:43:56","Outbound","02034053382","0033173793451","382","15",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:44:31","Outbound","02034053382","0041228494768","382","24",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Geneva","Desk Phone"
"18/01/2018 11:49:30","Outbound","02034053382","00496921041218","382","30",,"64","Answered","International","106 New Bond Street ",,"true","£0.047","Germany ","Desk Phone"
"18/01/2018 11:50:58","Outbound","02034053399","0033148240684","399","40",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"18/01/2018 11:53:14","Outbound","02034053399","0031205436474","399","39",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:53:23","Outbound","02034053382","0033173793451","382","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"18/01/2018 11:54:46","Outbound","02034053370","00441225713698","389","0",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"18/01/2018 11:55:14","Outbound","02034053377","07833246978","377","28",,"1","Answered","Mobile","106 New Bond Street ",,"false","£0.04","UK Mobile Vodafone","Desk Phone"
"18/01/2018 11:55:18","Outbound","02034053370","01225713660","389","39",,"1","Answered","National","SIP Users",,"true","£0","UK Bath","Desk Phone"
