"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"23/01/2018 09:13:09","Outbound","02034053399","0034914239621","399","28",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"23/01/2018 09:13:42","Outbound","02034053399","0034914239621","399","15",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"23/01/2018 09:13:56","Outbound","02034053373","004158211","373","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 09:15:04","Outbound","02034053373","0031302771935","373","19",,"311","Answered","International","106 New Bond Street ",,"true","£0.129","Netherlands ","Desk Phone"
"23/01/2018 09:15:32","Outbound","02034053399","0033969362000","399","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 09:15:45","Outbound","02034053399","0033969362000","399","4",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 09:16:24","Outbound","02034053399","0033155615511","399","36",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","France ","Desk Phone"
"23/01/2018 09:17:07","Outbound","02034053399","0033155615511","399","28",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"23/01/2018 09:18:46","Outbound","02034053399","0041444512244","399","16",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"23/01/2018 09:21:38","Outbound","02034053382","0032475586198","382","26",,"70","Answered","International","106 New Bond Street ",,"true","£0.334","Belgium Proximus Mobile","Desk Phone"
"23/01/2018 09:24:51","Outbound","02034053371","00496921611255","371","46",,"57","Answered","International","106 New Bond Street ",,"true","£0.045","Germany ","Desk Phone"
"23/01/2018 09:26:30","Outbound","02034053370","07495634881","370","14",,"1159","Answered","Mobile","106 New Bond Street ",,"false","£1.758","UK Mobile T Mobile","Desk Phone"
"23/01/2018 09:27:17","Outbound","02034053371","00358451393497","371","49",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 09:27:36","Outbound","02034053399","00498213201297","399","102",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 09:29:13","Outbound","02034053371","0035892510250","371","36",,"64","Answered","International","106 New Bond Street ",,"true","£0.07","Finland Helsinki","Desk Phone"
"23/01/2018 09:31:16","Outbound","02034053371","004650891300","371","24",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 09:31:44","Outbound","02034053371","004650891300","371","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 09:32:02","Outbound","02034053371","004650891300","371","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 09:33:01","Outbound","02034053399","00498213201297","399","22",,"18","Answered","International","106 New Bond Street ",,"true","£0.031","Germany ","Desk Phone"
"23/01/2018 09:34:03","Outbound","02034053378","003222297600","378","17",,"603","Answered","International","106 New Bond Street ",,"true","£0.337","Belgium ","Desk Phone"
"23/01/2018 09:36:17","Outbound","02034053393","0031302779911","393","11",,"65","Answered","International","106 New Bond Street ",,"true","£0.047","Netherlands ","Desk Phone"
"23/01/2018 09:36:31","Outbound","02034053382","006568898293","382","32",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Singapore ","Desk Phone"
"23/01/2018 09:37:37","Outbound","02034053382","006568898888","382","13",,"37","Answered","International","106 New Bond Street ",,"true","£0.035","Singapore ","Desk Phone"
"23/01/2018 09:37:37","Outbound","02034053393","0031302779911","393","1",,"84","Answered","International","106 New Bond Street ",,"true","£0.053","Netherlands ","Desk Phone"
"23/01/2018 09:38:08","Outbound","02034053371","0049894199970","371","37",,"110","Answered","International","106 New Bond Street ",,"true","£0.063","Germany ","Desk Phone"
"23/01/2018 09:39:45","Outbound","02034053373","0041912608585","373","13",,"32","Answered","International","106 New Bond Street ",,"true","£0.042","Switzerland ","Desk Phone"
"23/01/2018 09:39:50","Outbound","02034053382","003545102500","382","11",,"44","Answered","International","106 New Bond Street ",,"true","£0.049","Iceland ","Desk Phone"
"23/01/2018 09:39:53","Outbound","02034053399","00441932822000","399","14",,"48","Answered","International","106 New Bond Street ",,"true","£0","UK Weybridge","Desk Phone"
"23/01/2018 09:41:47","Outbound","02034053393","004533193074","393","15",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Denmark ","Desk Phone"
"23/01/2018 09:42:10","Outbound","02034053373","0041213312946","373","15",,"368","Answered","International","106 New Bond Street ",,"true","£0.224","Switzerland ","Desk Phone"
"23/01/2018 09:42:36","Outbound","02034053382","0041227041242","382","19",,"19","Answered","International","106 New Bond Street ",,"true","£0.035","Switzerland Geneva","Desk Phone"
"23/01/2018 09:42:40","Outbound","02034053370","00310206048000","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"23/01/2018 09:42:54","Outbound","02034053370","0031206048000","389","29",,"132","Answered","International","SIP Users",,"true","£0.069","Netherlands ","Desk Phone"
"23/01/2018 09:44:39","Outbound","02034053393","02079720300","393","16",,"119","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 09:44:42","Outbound","02034053382","0041583219000","382","27",,"45","Answered","International","106 New Bond Street ",,"true","£0.049","Switzerland ","Desk Phone"
"23/01/2018 09:47:07","Outbound","02034053393","02079720300","393","15",,"24","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 09:47:16","Outbound","02034053382","00441753494000","382","22",,"30","Answered","International","106 New Bond Street ",,"true","£0","UK Slough","Desk Phone"
"23/01/2018 09:48:06","Outbound","02034053399","003223725092","399","39",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Belgium ","Desk Phone"
"23/01/2018 09:49:37","Outbound","02034053371","004741529194","371","16",,"4","Answered","International","106 New Bond Street ",,"true","£0.04","Norway Mobile","Desk Phone"
"23/01/2018 09:50:23","Outbound","02034053371","0034915375205","371","43",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 09:50:26","Outbound","02034053370","003545102500","389","1",,"33","Answered","International","SIP Users",,"true","£0.043","Iceland ","Desk Phone"
"23/01/2018 09:50:37","Outbound","02034053393","00498992358651","393","39",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Germany ","Desk Phone"
"23/01/2018 09:51:40","Outbound","02034053371","00491726194501","371","41",,"2","Answered","International","106 New Bond Street ",,"true","£0.032","Germany Mobile D2 Net","Desk Phone"
"23/01/2018 09:52:52","Outbound","02034053370","02072909800","370","21",,"95","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"23/01/2018 09:53:06","Outbound","02034053393","00498992358796","393","45",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","Germany ","Desk Phone"
"23/01/2018 09:53:38","Outbound","02034053378","003222297509","378","19",,"26","Answered","International","106 New Bond Street ",,"true","£0.038","Belgium ","Desk Phone"
"23/01/2018 09:54:40","Outbound","02034053370","0041582287789","394","37",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"23/01/2018 09:55:12","Outbound","02034053373","0096522241413","373","54",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 09:55:17","Outbound","02034053393","00498992356","393","15",,"549","Answered","International","106 New Bond Street ",,"true","£0.214","Germany ","Desk Phone"
"23/01/2018 09:55:32","Outbound","02034053370","0041582287753","394","15",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland ","Desk Phone"
"23/01/2018 09:58:51","Outbound","02034053378","003222297766","378","29",,"11","Answered","International","106 New Bond Street ",,"true","£0.031","Belgium ","Desk Phone"
"23/01/2018 09:59:25","Outbound","02034053388","02073891322","388","9",,"1394","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"23/01/2018 10:00:49","Outbound","02034053380","0049692104275","380","11",,"541","Answered","International","SIP Users",,"true","£0.212","Germany ","Desk Phone"
"23/01/2018 10:01:15","Outbound","02034053399","004687881456","399","86",,"15","Answered","International","106 New Bond Street ",,"true","£0.031","Sweden ","Desk Phone"
"23/01/2018 10:01:28","Outbound","02034053373","00358182900","373","28",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 10:01:58","Outbound","02034053373","003581829000","373","14",,"85","Answered","International","106 New Bond Street ",,"true","£0.103","Finland ","Desk Phone"
"23/01/2018 10:02:55","Outbound","02034053370","0041434567866","389","23",,"246","Answered","International","SIP Users",,"true","£0.154","Switzerland Zurich","Desk Phone"
"23/01/2018 10:04:42","Outbound","02034053393","00498992358478","393","36",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","Germany ","Desk Phone"
"23/01/2018 10:04:52","Outbound","02034053370","0041912603670","394","20",,"78","Answered","International","106 New Bond Street ",,"true","£0.067","Switzerland ","Desk Phone"
"23/01/2018 10:06:05","Outbound","02034053382","006568898293","382","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:06:09","Outbound","02034053399","00498967871107","399","101",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:06:39","Outbound","02034053382","006568898293","382","31",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","Singapore ","Desk Phone"
"23/01/2018 10:08:08","Outbound","02034053393","0031703199400","393","14",,"656","Answered","International","106 New Bond Street ",,"true","£0.244","Netherlands ","Desk Phone"
"23/01/2018 10:08:24","Outbound","02034053382","0034917458484","382","15",,"134","Answered","International","106 New Bond Street ",,"true","£0.07","Spain ","Desk Phone"
"23/01/2018 10:10:26","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:10:33","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:10:47","Outbound","02034053370","0046104428900","394","2",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"23/01/2018 10:11:15","Outbound","02034053370","0046104427000","394","2",,"16","Answered","International","106 New Bond Street ",,"true","£0.032","Sweden ","Desk Phone"
"23/01/2018 10:12:16","Outbound","02034053382","0041227041242","382","78",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 10:13:16","Outbound","02034053399","00498967871107","399","50",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:14:03","Outbound","02034053373","00442089392900","373","15",,"37","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 10:14:55","Outbound","02034053370","0041438180608","389","19",,"9","Answered","International","SIP Users",,"true","£0.03","Switzerland Zurich","Desk Phone"
"23/01/2018 10:15:33","Outbound","02034053370","0041438180608","389","20",,"5","Answered","International","SIP Users",,"true","£0.028","Switzerland Zurich","Desk Phone"
"23/01/2018 10:16:26","Outbound","02034053378","00442077478600","378","62",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:16:27","Outbound","02034053373","00442037093607","373","25",,"21","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"23/01/2018 10:16:28","Outbound","02034053399","00435010019852","399","53",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"23/01/2018 10:16:54","Outbound","02034053382","003545102500","382","11",,"47","Answered","International","106 New Bond Street ",,"true","£0.051","Iceland ","Desk Phone"
"23/01/2018 10:18:03","Outbound","02034053382","01753494000","382","14",,"704","Answered","National","106 New Bond Street ",,"true","£0","UK Slough","Desk Phone"
"23/01/2018 10:20:20","Outbound","02034053393","004724073353","393","35",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 10:21:07","Outbound","02034053393","004724073000","393","17",,"59","Answered","International","106 New Bond Street ",,"true","£0.048","Norway ","Desk Phone"
"23/01/2018 10:21:34","Outbound","02034053373","00441618614110","373","13",,"63","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"23/01/2018 10:21:52","Outbound","02034053399","0033155615511","399","35",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"23/01/2018 10:24:52","Outbound","02034053373","0035244933170","373","14",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 10:26:09","Outbound","02034053378","004722013202","378","38",,"13","Answered","International","106 New Bond Street ",,"true","£0.03","Norway Oslo","Desk Phone"
"23/01/2018 10:26:37","Outbound","02034053393","01992632222","393","7",,"109","Answered","National","106 New Bond Street ",,"true","£0","UK Lea Valley","Desk Phone"
"23/01/2018 10:26:38","Outbound","02034053399","00435010073345","399","97",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 10:28:05","Outbound","02034053371","0041919227072","371","18",,"33","Answered","International","106 New Bond Street ",,"true","£0.043","Switzerland ","Desk Phone"
"23/01/2018 10:28:15","Outbound","02034053399","00435010073352","399","23",,"48","Answered","International","106 New Bond Street ",,"true","£0.047","Austria ","Desk Phone"
"23/01/2018 10:28:25","Outbound","02034053378","0034935535550","378","11",,"50","Answered","International","106 New Bond Street ",,"true","£0.042","Spain ","Desk Phone"
"23/01/2018 10:30:07","Outbound","02034053370","02037135028","389","12",,"878","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 10:33:09","Outbound","02034053378","00448000665433","378","41",,"3","Answered","International","106 New Bond Street ",,"true","£0","UK Freephone","Desk Phone"
"23/01/2018 10:41:20","Outbound","02034053393","01412877427","393","27",,"7","Answered","National","106 New Bond Street ",,"true","£0","UK Glasgow","Desk Phone"
"23/01/2018 10:48:28","Outbound","02034053393","0031207024000","393","12",,"45","Answered","International","106 New Bond Street ",,"true","£0.04","Netherlands ","Desk Phone"
"23/01/2018 10:51:43","Outbound","02034053393","0041442343067","393","31",,"72","Answered","International","106 New Bond Street ",,"true","£0.063","Switzerland Zurich","Desk Phone"
"23/01/2018 10:52:37","Outbound","02034053370","0049270415721","394","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 10:52:57","Outbound","02034053370","0049511270415721","394","17",,"37","Answered","International","106 New Bond Street ",,"true","£0.038","Germany ","Desk Phone"
"23/01/2018 10:53:31","Outbound","02034053393","0041442341891","393","44",,"63","Answered","International","106 New Bond Street ",,"true","£0.058","Switzerland Zurich","Desk Phone"
"23/01/2018 10:57:10","Outbound","02034053370","004951127041571","394","41",,"61","Answered","International","106 New Bond Street ",,"true","£0.046","Germany ","Desk Phone"
"23/01/2018 10:59:18","Outbound","02034053373","02032303710","373","8",,"17","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 11:03:09","Outbound","02034053378","0041612866255","378","32",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Switzerland ","Desk Phone"
"23/01/2018 11:03:50","Outbound","02034053378","0034634599580","378","19",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 11:04:30","Outbound","02034053378","0041612866666","378","14",,"58","Answered","International","106 New Bond Street ",,"true","£0.056","Switzerland ","Desk Phone"
"23/01/2018 11:08:21","Outbound","02034053399","004318903507","399","29",,"22","Answered","International","106 New Bond Street ",,"true","£0.035","Austria ","Desk Phone"
"23/01/2018 11:10:56","Outbound","02034053370","0039020064421","389","10",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"23/01/2018 11:12:02","Outbound","02034053378","00442076658560","378","14",,"15","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 11:15:37","Outbound","02034053399","0033180980052","399","64",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","France ","Desk Phone"
"23/01/2018 11:18:56","Outbound","02034053370","003545102500","389","0",,"36","Answered","International","SIP Users",,"true","£0.045","Iceland ","Desk Phone"
"23/01/2018 11:20:35","Outbound","02034053370","0039020064421","389","12",,"20","Answered","International","SIP Users",,"true","£0.033","Italy ","Desk Phone"
"23/01/2018 11:21:30","Outbound","02034053370","00493088710870","394","18",,"113","Answered","International","106 New Bond Street ",,"true","£0.064","Germany ","Desk Phone"
"23/01/2018 11:21:55","Outbound","02034053399","0033148240684","399","39",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"23/01/2018 11:24:36","Outbound","02034053399","004686130200","399","12",,"28","Answered","International","106 New Bond Street ",,"true","£0.037","Sweden ","Desk Phone"
"23/01/2018 11:25:33","Outbound","02034053373","00442071003597","373","14",,"38","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 11:27:00","Outbound","02034053378","0041442155540","378","23",,"361","Answered","International","106 New Bond Street ",,"true","£0.214","Switzerland Zurich","Desk Phone"
"23/01/2018 11:33:05","Outbound","02034053371","0041223018185","371","34",,"5","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland Geneva","Desk Phone"
"23/01/2018 11:38:02","Outbound","02034053382","01753494000","382","9",,"51","Answered","National","106 New Bond Street ",,"true","£0","UK Slough","Desk Phone"
"23/01/2018 11:47:44","Outbound","02034053371","0041227007673","371","39",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 11:57:50","Outbound","02034053377","02083013555","377","10",,"160","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"23/01/2018 12:00:15","Outbound","02034053370","04420759278","394","7",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 12:00:27","Outbound","02034053370","02075927882","394","9",,"1494","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 12:01:16","Outbound","02034053377","07747693823","377","14",,"2655","Answered","Mobile","106 New Bond Street ",,"false","£3.977","UK Mobile Vodafone","Desk Phone"
"23/01/2018 13:15:03","Outbound","02034053371","00358451393497","371","48",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 13:17:28","Outbound","02034053371","0035892510250","371","38",,"45","Answered","International","106 New Bond Street ",,"true","£0.057","Finland Helsinki","Desk Phone"
"23/01/2018 13:18:41","Outbound","02034053399","0015148475956","399","30",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"23/01/2018 13:19:17","Outbound","02034053399","0015148475956","399","19",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","USA ","Desk Phone"
"23/01/2018 13:20:39","Outbound","02034053399","0015148472505","399","43",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","USA ","Desk Phone"
"23/01/2018 13:21:25","Outbound","02034053371","0046850891300","371","15",,"90","Answered","International","106 New Bond Street ",,"true","£0.062","Sweden ","Desk Phone"
"23/01/2018 13:23:02","Outbound","02034053382","01753494000","382","20",,"54","Answered","National","106 New Bond Street ",,"true","£0","UK Slough","Desk Phone"
"23/01/2018 13:30:10","Outbound","02034053399","0015148472505","399","40",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"23/01/2018 13:32:26","Outbound","02034053399","0015149343562","399","24",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"23/01/2018 13:33:26","Outbound","02034053399","0049699709090","399","20",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"23/01/2018 13:34:02","Outbound","02034053399","0049699709090","399","8",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"23/01/2018 13:41:58","Outbound","02034053399","0034914239621","399","23",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Spain ","Desk Phone"
"23/01/2018 13:42:29","Outbound","02034053399","0034914239621","399","15",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"23/01/2018 13:42:52","Outbound","02034053370","00442036953546","389","1",,"15","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"23/01/2018 13:44:43","Outbound","02034053370","00442036953546","389","1",,"56","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"23/01/2018 13:46:25","Outbound","02034053370","02036953546","389","1",,"46","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"23/01/2018 13:54:42","Outbound","02034053399","004318903507","399","19",,"26","Answered","International","106 New Bond Street ",,"true","£0.037","Austria ","Desk Phone"
"23/01/2018 13:55:30","Outbound","02034053370","02074264700","392","17",,"32","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"23/01/2018 13:59:30","Outbound","02034053371","00351211147286","371","44",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 14:00:19","Outbound","02034053370","0041433448857","392","142",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 14:00:34","Outbound","02034053373","01614862250","373","18",,"866","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"23/01/2018 14:00:38","Outbound","02034053371","0041587330303","371","42",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 14:00:39","Outbound","02034053399","0033969362000","399","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 14:01:08","Outbound","02034053399","004684071300","399","14",,"66","Answered","International","106 New Bond Street ",,"true","£0.052","Sweden ","Desk Phone"
"23/01/2018 14:01:43","Outbound","02034053371","004539691144","371","11",,"72","Answered","International","106 New Bond Street ",,"true","£0.051","Denmark ","Desk Phone"
"23/01/2018 14:02:43","Outbound","02034053370","0041433338892","392","65",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"23/01/2018 14:04:10","Outbound","02034053371","0041227760044","371","19",,"712","Answered","International","106 New Bond Street ",,"true","£0.398","Switzerland Geneva","Desk Phone"
"23/01/2018 14:06:48","Outbound","02034053370","004232626060","392","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"23/01/2018 14:12:35","Outbound","02034053383","0014164084626","383","15",,"16","Answered","International","106 New Bond Street ",,"true","£0.03","USA ","Desk Phone"
"23/01/2018 14:14:18","Outbound","02034053383","0014164084626","383","5",,"54","Answered","International","106 New Bond Street ",,"true","£0.042","USA ","Desk Phone"
"23/01/2018 14:15:22","Outbound","02034053383","0014164084626","383","3",,"46","Answered","International","106 New Bond Street ",,"true","£0.04","USA ","Desk Phone"
"23/01/2018 14:16:04","Outbound","02034053370","003545102500","389","0",,"37","Answered","International","SIP Users",,"true","£0.045","Iceland ","Desk Phone"
"23/01/2018 14:17:28","Outbound","02034053371","00496921611255","371","44",,"25","Answered","International","106 New Bond Street ",,"true","£0.034","Germany ","Desk Phone"
"23/01/2018 14:18:27","Outbound","02034053383","0014164084626","383","4",,"45","Answered","International","106 New Bond Street ",,"true","£0.039","USA ","Desk Phone"
"23/01/2018 14:18:45","Outbound","02034053371","00496921611255","371","44",,"35","Answered","International","106 New Bond Street ",,"true","£0.037","Germany ","Desk Phone"
"23/01/2018 14:19:44","Outbound","02034053383","0014164084626","383","3",,"61","Answered","International","106 New Bond Street ",,"true","£0.044","USA ","Desk Phone"
"23/01/2018 14:20:47","Outbound","02034053371","0041227007673","371","24",,"39","Answered","International","106 New Bond Street ",,"true","£0.045","Switzerland Geneva","Desk Phone"
"23/01/2018 14:20:53","Outbound","02034053381","00358925157017","381","25",,"90","Answered","International","106 New Bond Street ",,"true","£0.089","Finland Helsinki","Desk Phone"
"23/01/2018 14:20:55","Outbound","02034053378","004969257811712","378","47",,"96","Answered","International","106 New Bond Street ",,"true","£0.058","Germany ","Desk Phone"
"23/01/2018 14:21:04","Outbound","02034053370","0035896134600","394","13",,"62","Answered","International","106 New Bond Street ",,"true","£0.069","Finland Helsinki","Desk Phone"
"23/01/2018 14:21:20","Outbound","02034053399","0015149343562","399","25",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"23/01/2018 14:21:25","Outbound","02034053383","0015173739642","383","33",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"23/01/2018 14:21:57","Outbound","02034053371","0041448065656","371","14",,"122","Answered","International","106 New Bond Street ",,"true","£0.089","Switzerland Zurich","Desk Phone"
"23/01/2018 14:22:43","Outbound","02034053383","0013128036700","383","13",,"65","Answered","International","106 New Bond Street ",,"true","£0.046","USA ","Desk Phone"
"23/01/2018 14:23:51","Outbound","02034053382","0041583219000","382","48",,"551","Answered","International","106 New Bond Street ",,"true","£0.324","Switzerland ","Desk Phone"
"23/01/2018 14:24:39","Outbound","02034053371","01737237370","371","1",,"5","Answered","National","106 New Bond Street ",,"true","£0","UK Redhill","Desk Phone"
"23/01/2018 14:25:30","Outbound","02034053371","0041223018185","371","19",,"61","Answered","International","106 New Bond Street ",,"true","£0.057","Switzerland Geneva","Desk Phone"
"23/01/2018 14:27:42","Outbound","02034053399","004533668080","399","13",,"100","Answered","International","106 New Bond Street ",,"true","£0.061","Denmark ","Desk Phone"
