"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"03/01/2018 10:59:13","Outbound","02034053370","00441913734221","389","6",,"93","Answered","International","SIP Users",,"true","£0","UK Durham","Desk Phone"
"03/01/2018 11:08:32","Outbound","02034053370","004420700442666","384","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 11:08:48","Outbound","02034053370","00442070042666","384","26",,"3","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 11:09:44","Outbound","02034053373","00324090473","373","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 11:11:37","Outbound","02034053370","02077660386","384","33",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 11:12:10","Outbound","02034053373","0033149537345","373","16",,"77","Answered","International","106 New Bond Street ",,"true","£0.052","France ","Desk Phone"
"03/01/2018 11:14:48","Outbound","02034053373","00420221710517","373","39",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 11:27:24","Outbound","02034053378","0041443922333","378","34",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"03/01/2018 11:28:33","Outbound","02034053398","08448717615","398","8",,"716","Answered","National","106 New Bond Street ",,"false","£0.994","UK NGCS SC008","Desk Phone"
"03/01/2018 11:30:07","Outbound","02034053370","07768402600","384","20",,"3","Answered","Mobile","106 New Bond Street ",,"true","£0.044","UK Mobile Vodafone","Desk Phone"
"03/01/2018 11:31:06","Outbound","02034053370","07768402600","384","20",,"1","Answered","Mobile","106 New Bond Street ",,"true","£0.04","UK Mobile Vodafone","Desk Phone"
"03/01/2018 11:31:32","Outbound","02034053370","0041417254090","394","7",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 11:31:41","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 11:31:46","Outbound","02034053370","0041417254090","394","8",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 11:36:25","Outbound","02034053378","0041415085053","378","10",,"48","Answered","International","106 New Bond Street ",,"true","£0.051","Switzerland ","Desk Phone"
"03/01/2018 11:38:01","Outbound","02034053370","01612338696","384","8",,"325","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"03/01/2018 13:21:43","Outbound","02034053370","004975922459","389","2",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"03/01/2018 13:22:24","Outbound","02034053370","004975922459","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"03/01/2018 13:22:33","Outbound","02034053370","00493075922345","389","76",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"03/01/2018 13:23:26","Outbound","02034053378","0035725212858","378","34",,"73","Answered","International","106 New Bond Street ",,"true","£0.073","Cyprus ","Desk Phone"
"03/01/2018 13:23:46","Outbound","02034053370","00493075924900","389","2",,"58","Answered","International","SIP Users",,"true","£0.045","Germany ","Desk Phone"
"03/01/2018 13:26:31","Outbound","02034053378","0041227872900","378","18",,"11","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Geneva","Desk Phone"
"03/01/2018 13:27:44","Outbound","02034053370","00493075922459","389","90",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"03/01/2018 13:29:20","Outbound","02034053378","0041434437050","378","19",,"11","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Zurich","Desk Phone"
"03/01/2018 13:30:54","Outbound","02034053370","0041433550444","389","1",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"03/01/2018 13:32:01","Outbound","02034053378","0035722203315","378","94",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 13:33:48","Outbound","02034053370","0049402801450","389","2",,"123","Answered","International","SIP Users",,"true","£0.067","Germany ","Desk Phone"
"03/01/2018 13:34:43","Outbound","02034053378","0041793338947","378","37",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 13:35:58","Outbound","02034053378","0041229098222","378","15",,"9","Answered","International","106 New Bond Street ",,"true","£0.03","Switzerland Geneva","Desk Phone"
"03/01/2018 13:36:55","Outbound","02034053378","00358106639920","378","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 13:37:10","Outbound","02034053378","00358106339920","378","48",,"13","Answered","International","106 New Bond Street ",,"true","£0.037","Finland ","Desk Phone"
"03/01/2018 13:37:36","Outbound","02034053370","0039055263331","389","22",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"03/01/2018 13:38:25","Outbound","02034053370","0039055263331","389","78",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"03/01/2018 13:38:35","Outbound","02034053378","00491736737967","378","81",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 13:40:54","Outbound","02034053373","0033149537345","373","16",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"03/01/2018 13:40:55","Outbound","02034053378","0041327252560","378","17",,"76","Answered","International","106 New Bond Street ",,"true","£0.066","Switzerland ","Desk Phone"
"03/01/2018 13:41:15","Outbound","02034053373","0033149537348","373","17",,"17","Answered","International","106 New Bond Street ",,"true","£0.031","France ","Desk Phone"
"03/01/2018 13:46:22","Outbound","02034053378","004536886394","378","14",,"565","Answered","International","106 New Bond Street ",,"true","£0.226","Denmark ","Desk Phone"
"03/01/2018 13:51:44","Outbound","02034053370","0035317057594","384","29",,"48","Answered","International","106 New Bond Street ",,"true","£0.043","Ireland ","Desk Phone"
"03/01/2018 13:52:22","Outbound","02034053382","0041228490395","382","26",,"49","Answered","International","106 New Bond Street ",,"true","£0.051","Switzerland Geneva","Desk Phone"
"03/01/2018 13:53:48","Outbound","02034053370","02073996602","384","21",,"6","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 13:54:18","Outbound","02034053370","02072997246","384","17",,"15","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 13:56:28","Outbound","02034053370","02079808520","384","28",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 13:57:55","Outbound","02034053370","0033144954000","384","16",,"28","Answered","International","106 New Bond Street ",,"true","£0.035","France ","Desk Phone"
"03/01/2018 13:59:01","Outbound","02034053370","07768402600","384","15",,"5","Answered","Mobile","106 New Bond Street ",,"true","£0.046","UK Mobile Vodafone","Desk Phone"
"03/01/2018 13:59:44","Outbound","02034053370","03455432600","384","10",,"52","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"03/01/2018 14:00:50","Outbound","02034053378","0041442695090","378","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 14:01:22","Outbound","02034053393","0018504884406","393","12",,"67","Answered","International","106 New Bond Street ",,"false","£0.046","USA ","Desk Phone"
"03/01/2018 14:01:56","Outbound","02034053370","0041225959660","384","23",,"98","Answered","International","106 New Bond Street ",,"true","£0.076","Switzerland Geneva","Desk Phone"
"03/01/2018 14:02:58","Outbound","02034053373","0018686977443","373","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 14:03:00","Outbound","02034053371","0035892510250","371","15",,"8","Answered","International","106 New Bond Street ",,"true","£0.031","Finland Helsinki","Desk Phone"
"03/01/2018 14:03:13","Outbound","02034053373","0018606977443","373","36",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","USA ","Desk Phone"
"03/01/2018 14:03:41","Outbound","02034053370","004930531449916","394","23",,"498","Answered","International","106 New Bond Street ",,"true","£0.197","Germany ","Desk Phone"
"03/01/2018 14:03:53","Outbound","02034053371","0034932050687","371","40",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 14:04:54","Outbound","02034053371","00351211147286","371","18",,"172","Answered","International","106 New Bond Street ",,"true","£0.084","Portugal ","Desk Phone"
"03/01/2018 14:05:09","Outbound","02034053373","0012023313415","373","12",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"03/01/2018 14:05:12","Outbound","02034053383","004621173000","383","15",,"52","Answered","International","106 New Bond Street ",,"true","£0.046","Sweden ","Desk Phone"
"03/01/2018 14:05:27","Outbound","02034053373","0012023313400","373","12",,"501","Answered","International","106 New Bond Street ",,"true","£0.183","USA ","Desk Phone"
"03/01/2018 14:05:34","Outbound","02034053370","00496978808361","389","14",,"20","Answered","International","SIP Users",,"true","£0.032","Germany ","Desk Phone"
"03/01/2018 14:05:47","Outbound","02034053382","006568898888","382","14",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Singapore ","Desk Phone"
"03/01/2018 14:07:11","Outbound","02034053370","07768402600","384","29",,"1","Answered","Mobile","106 New Bond Street ",,"true","£0.04","UK Mobile Vodafone","Desk Phone"
"03/01/2018 14:08:11","Outbound","02034053370","03455432600","384","9",,"59","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"03/01/2018 14:09:24","Outbound","02034053370","02079808520","384","26",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 14:10:08","Outbound","02034053370","0041228183500","389","18",,"49","Answered","International","SIP Users",,"true","£0.051","Switzerland Geneva","Desk Phone"
"03/01/2018 14:10:48","Outbound","02034053371","0017703962200","371","21",,"13","Answered","International","106 New Bond Street ",,"true","£0.029","USA ","Desk Phone"
"03/01/2018 14:12:14","Outbound","02034053378","004684074205","378","12",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"03/01/2018 14:12:36","Outbound","02034053370","00492119138680","389","5",,"204","Answered","International","SIP Users",,"true","£0.095","Germany ","Desk Phone"
"03/01/2018 14:12:41","Outbound","02034053378","004684074200","378","74",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"03/01/2018 14:12:46","Outbound","02034053383","0049893607030","383","20",,"95","Answered","International","106 New Bond Street ",,"true","£0.058","Germany ","Desk Phone"
"03/01/2018 14:13:01","Outbound","02034053370","00493029764031","384","46",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 14:13:30","Outbound","02034053371","0017707903712","371","39",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 14:14:12","Outbound","02034053371","0017706355068","371","34",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 14:14:18","Outbound","02034053370","00358503143082","384","43",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"03/01/2018 14:14:24","Outbound","02034053393","0015184472666","393","4",,"126","Answered","International","106 New Bond Street ",,"false","£0.065","USA ","Desk Phone"
"03/01/2018 14:14:37","Outbound","02034053378","0041442099696","378","23",,"66","Answered","International","106 New Bond Street ",,"true","£0.06","Switzerland Zurich","Desk Phone"
"03/01/2018 14:15:06","Outbound","02034053370","00442070042666","384","25",,"7","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 14:15:18","Outbound","02034053382","02074847484","382","8",,"37","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"03/01/2018 14:15:28","Outbound","02034053370","00441753887569","394","22",,"235","Answered","International","106 New Bond Street ",,"true","£0","UK Slough","Desk Phone"
"03/01/2018 14:15:41","Outbound","02034053370","0046705375287","384","37",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 14:16:21","Outbound","02034053370","0046406710350","384","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"03/01/2018 14:16:34","Outbound","02034053378","0041223160310","378","16",,"72","Answered","International","106 New Bond Street ",,"true","£0.063","Switzerland Geneva","Desk Phone"
"03/01/2018 14:16:36","Outbound","02034053393","0015184472666","393","4",,"393","Answered","International","106 New Bond Street ",,"false","£0.149","USA ","Desk Phone"
"03/01/2018 14:16:38","Outbound","02034053370","0046705375287","384","29",,"16","Answered","International","106 New Bond Street ",,"true","£0.074","Sweden Telia Mobile","Desk Phone"
"03/01/2018 14:16:42","Outbound","02034053371","0014168693222","371","18",,"42","Answered","International","106 New Bond Street ",,"true","£0.038","USA ","Desk Phone"
