"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"15/01/2018 09:13:18","Outbound","02034053398","01387382732","398","11",,"175","Answered","National","106 New Bond Street ",,"false","£0","UK Langholm","Desk Phone"
"15/01/2018 09:20:18","Outbound","02034053370","004954398091380","394","19",,"121","Answered","International","106 New Bond Street ",,"true","£0.067","Germany ","Desk Phone"
"15/01/2018 09:21:12","Outbound","02034053378","0034933636330","378","18",,"27","Answered","International","106 New Bond Street ",,"true","£0.034","Spain ","Desk Phone"
"15/01/2018 09:21:27","Outbound","02034053399","004687881456","399","57",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:22:00","Outbound","02034053378","00376874050","378","18",,"76","Answered","International","106 New Bond Street ",,"true","£0.112","Andorra ","Desk Phone"
"15/01/2018 09:24:43","Outbound","02034053382","006568898888","382","13",,"39","Answered","International","106 New Bond Street ",,"true","£0.035","Singapore ","Desk Phone"
"15/01/2018 09:24:47","Outbound","02034053398","01387382732","398","11",,"72","Answered","National","106 New Bond Street ",,"false","£0","UK Langholm","Desk Phone"
"15/01/2018 09:25:15","Outbound","02034053378","0033146220222","378","14",,"85","Answered","International","106 New Bond Street ",,"true","£0.055","France ","Desk Phone"
"15/01/2018 09:26:24","Outbound","02034053370","07739973948","370","14",,"5","Answered","Mobile","106 New Bond Street ",,"false","£0.046","UK Mobile O2","Desk Phone"
"15/01/2018 09:26:45","Outbound","02034053370","00499115314205","389","21",,"199","Answered","International","SIP Users",,"true","£0.094","Germany ","Desk Phone"
"15/01/2018 09:27:56","Outbound","02034053398","0163535937","398","21",,"208","Answered","National","106 New Bond Street ",,"false","£0","UK Newbury","Desk Phone"
"15/01/2018 09:28:00","Outbound","02034053382","02074692800","382","12",,"13","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:28:31","Outbound","02034053382","02075540093","382","23",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:28:34","Outbound","02034053399","004535477235","399","17",,"31","Answered","International","106 New Bond Street ",,"true","£0.036","Denmark ","Desk Phone"
"15/01/2018 09:29:00","Outbound","02034053381","009651888852","381","12",,"84","Answered","International","106 New Bond Street ",,"false","£0.185","Kuwait ","Desk Phone"
"15/01/2018 09:29:16","Outbound","02034053373","004420221710517","373","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:29:29","Outbound","02034053373","004420221710111","373","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:29:29","Outbound","02034053382","02075540093","382","19",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:29:54","Outbound","02034053373","04420221710","373","4",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:30:00","Outbound","02034053373","0044221710517","373","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:30:20","Outbound","02034053373","00420221710517","373","11",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:30:42","Outbound","02034053378","0034915756622","378","16",,"47","Answered","International","106 New Bond Street ",,"true","£0.041","Spain ","Desk Phone"
"15/01/2018 09:31:05","Outbound","02034053370","0041223188080","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:31:13","Outbound","02034053370","0041223188080","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:31:15","Outbound","02034053370","0041797414001","384","31",,"36","Answered","International","106 New Bond Street ",,"true","£0.289","Switzerland Mobile","Desk Phone"
"15/01/2018 09:32:26","Outbound","02034053378","0031704162985","378","48",,"56","Answered","International","106 New Bond Street ",,"true","£0.044","Netherlands ","Desk Phone"
"15/01/2018 09:32:30","Outbound","02034053373","00420221710517","373","41",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:33:17","Outbound","02034053370","0033144954000","384","16",,"28","Answered","International","106 New Bond Street ",,"true","£0.035","France ","Desk Phone"
"15/01/2018 09:34:11","Outbound","02034053370","00358294618408","394","46",,"3","Answered","International","106 New Bond Street ",,"true","£0.028","Finland ","Desk Phone"
"15/01/2018 09:34:15","Outbound","02034053382","004545260826","382","17",,"59","Answered","International","106 New Bond Street ",,"true","£0.046","Denmark ","Desk Phone"
"15/01/2018 09:34:42","Outbound","02034053399","0031205436474","399","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:35:05","Outbound","02034053373","0035892510250","373","43",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:36:17","Outbound","02034053371","00499517009511","371","26",,"21","Answered","International","106 New Bond Street ",,"true","£0.032","Germany ","Desk Phone"
"15/01/2018 09:36:47","Outbound","02034053373","0035896829830","373","43",,"26","Answered","International","106 New Bond Street ",,"true","£0.043","Finland Helsinki","Desk Phone"
"15/01/2018 09:37:33","Outbound","02034053370","00442074195734","384","27",,"42","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:38:16","Outbound","02034053381","003906457560","381","27",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:38:45","Outbound","02034053381","00390645756001","381","15",,"280","Answered","International","106 New Bond Street ",,"false","£0.134","Italy ","Desk Phone"
"15/01/2018 09:39:02","Outbound","02034053378","0097142224045","378","15",,"108","Answered","International","106 New Bond Street ",,"true","£0.491","United Arab Emirates ","Desk Phone"
"15/01/2018 09:40:12","Outbound","02034053371","004930278910","371","13",,"60","Answered","International","106 New Bond Street ",,"true","£0.046","Germany ","Desk Phone"
"15/01/2018 09:41:16","Outbound","02034053370","00390258408501","389","4",,"191","Answered","International","SIP Users",,"true","£0.1","Italy ","Desk Phone"
"15/01/2018 09:41:29","Outbound","02034053370","00493029764031","384","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:42:02","Outbound","02034053370","0046705375287","384","20",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:42:05","Outbound","02034053371","00496921611255","371","44",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Germany ","Desk Phone"
"15/01/2018 09:42:36","Outbound","02034053370","00358442657722","384","52",,"3","Answered","International","106 New Bond Street ",,"true","£0.037","Finland Mobile","Desk Phone"
"15/01/2018 09:43:51","Outbound","02034053378","0041434437050","378","25",,"10","Answered","International","106 New Bond Street ",,"true","£0.03","Switzerland Zurich","Desk Phone"
"15/01/2018 09:44:14","Outbound","02034053370","0031886599111","384","13",,"52","Answered","International","106 New Bond Street ",,"true","£0.042","Netherlands ","Desk Phone"
"15/01/2018 09:44:30","Outbound","02034053371","004539691144","371","13",,"58","Answered","International","106 New Bond Street ",,"true","£0.046","Denmark ","Desk Phone"
"15/01/2018 09:44:38","Outbound","02034053370","0059821765","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"15/01/2018 09:45:06","Outbound","02034053373","004722241500","373","13",,"45","Answered","International","106 New Bond Street ",,"true","£0.042","Norway Oslo","Desk Phone"
"15/01/2018 09:45:31","Outbound","02034053370","0059821765","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"15/01/2018 09:45:46","Outbound","02034053370","0059821765","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"15/01/2018 09:46:25","Outbound","02034053370","0059821765","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"15/01/2018 09:46:29","Outbound","02034053370","004533151555","384","11",,"90","Answered","International","106 New Bond Street ",,"true","£0.057","Denmark ","Desk Phone"
"15/01/2018 09:46:35","Outbound","02034053393","0041587054765","393","102",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:46:54","Outbound","02034053383","00155011602859","383","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:47:14","Outbound","02034053378","0074955101515","378","14",,"97","Answered","International","106 New Bond Street ",,"true","£0.047","Russia Moscow","Desk Phone"
"15/01/2018 09:48:01","Outbound","02034053383","00415501160285","383","20",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:48:09","Outbound","02034053399","0031205436474","399","76",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:48:23","Outbound","02034053383","00415501602859","383","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:48:47","Outbound","02034053383","004155011602859","383","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:48:57","Outbound","02034053370","00493029764031","384","65",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:49:11","Outbound","02034053371","0041613366990","371","19",,"114","Answered","International","106 New Bond Street ",,"true","£0.087","Switzerland ","Desk Phone"
"15/01/2018 09:49:43","Outbound","02034053383","00410227768451","383","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:50:16","Outbound","02034053383","0041227768451","383","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:50:25","Outbound","02034053378","0041224363700","378","26",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:50:27","Outbound","02034053399","0049697183116","399","85",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:50:31","Outbound","02034053382","0034917458484","382","14",,"88","Answered","International","106 New Bond Street ",,"true","£0.055","Spain ","Desk Phone"
"15/01/2018 09:50:33","Outbound","02034053370","0046705375287","384","24",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:50:51","Outbound","02034053393","0041319709251","393","56",,"104","Answered","International","106 New Bond Street ",,"true","£0.081","Switzerland ","Desk Phone"
"15/01/2018 09:51:11","Outbound","02034053381","0039803160","381","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:51:20","Outbound","02034053378","00496971379972","378","19",,"26","Answered","International","106 New Bond Street ",,"true","£0.034","Germany ","Desk Phone"
"15/01/2018 09:51:20","Outbound","02034053370","0041446440041","394","15",,"80","Answered","International","106 New Bond Street ",,"true","£0.067","Switzerland Zurich","Desk Phone"
"15/01/2018 09:51:21","Outbound","02034053370","003544404000","389","1",,"49","Answered","International","SIP Users",,"true","£0.052","Iceland ","Desk Phone"
"15/01/2018 09:51:23","Outbound","02034053383","0041227768451","383","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:51:51","Outbound","02034053381","0039199100160","381","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:51:53","Outbound","02034053370","00358442657722","384","34",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:52:32","Outbound","02034053370","003544404000","389","1",,"285","Answered","International","SIP Users",,"true","£0.182","Iceland ","Desk Phone"
"15/01/2018 09:52:53","Outbound","02034053382","006568898888","382","15",,"45","Answered","International","106 New Bond Street ",,"true","£0.037","Singapore ","Desk Phone"
"15/01/2018 09:53:07","Outbound","02034053370","00358503143082","384","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:53:11","Outbound","02034053381","00358505732491","381","24",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:53:19","Outbound","02034053378","0041415085053","378","12",,"48","Answered","International","106 New Bond Street ",,"true","£0.051","Switzerland ","Desk Phone"
"15/01/2018 09:54:13","Outbound","02034053381","00442071702000","381","21",,"48","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"15/01/2018 09:54:18","Outbound","02034053393","0041554159815","393","19",,"36","Answered","International","106 New Bond Street ",,"true","£0.044","Switzerland ","Desk Phone"
"15/01/2018 09:54:39","Outbound","02034053399","0034914239621","399","24",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Spain ","Desk Phone"
"15/01/2018 09:54:52","Outbound","02034053382","02075540093","382","20",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:55:06","Outbound","02034053373","01279466706","373","7",,"86","Answered","National","106 New Bond Street ",,"true","£0","UK Bishops Stortford","Desk Phone"
"15/01/2018 09:55:26","Outbound","02034053399","0041229060606","399","31",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:55:33","Outbound","02034053388","02070122764","388","12",,"64","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"15/01/2018 09:55:44","Outbound","02034053370","0033986653636","384","34",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","France ","Desk Phone"
"15/01/2018 09:55:53","Outbound","02034053378","0031202297540","378","16",,"22","Answered","International","106 New Bond Street ",,"true","£0.032","Netherlands ","Desk Phone"
"15/01/2018 09:56:09","Outbound","02034053393","0041588162396","393","21",,"34","Answered","International","106 New Bond Street ",,"true","£0.043","Switzerland ","Desk Phone"
"15/01/2018 09:56:39","Outbound","02034053378","02074998644","378","9",,"43","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:56:44","Outbound","02034053370","00358503143082","384","82",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 09:56:46","Outbound","02034053383","00358981621","383","18",,"123","Answered","International","106 New Bond Street ",,"true","£0.112","Finland Helsinki","Desk Phone"
"15/01/2018 09:56:58","Outbound","02034053381","0041432852121","381","13",,"61","Answered","International","106 New Bond Street ",,"false","£0.057","Switzerland Zurich","Desk Phone"
"15/01/2018 09:57:44","Outbound","02034053393","02073990000","393","6",,"45","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:58:19","Outbound","02034053370","0041432101818","384","17",,"93","Answered","International","106 New Bond Street ",,"true","£0.074","Switzerland Zurich","Desk Phone"
"15/01/2018 09:58:55","Outbound","02034053373","00442076235500","373","13",,"168","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 09:59:03","Outbound","02034053371","0041912613870","371","39",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"15/01/2018 09:59:08","Outbound","02034053393","0035897335006","393","10",,"6","Answered","International","106 New Bond Street ",,"true","£0.029","Finland Helsinki","Desk Phone"
"15/01/2018 09:59:27","Outbound","02034053393","0041442837817","393","11",,"32","Answered","International","106 New Bond Street ",,"true","£0.042","Switzerland Zurich","Desk Phone"
"15/01/2018 10:00:52","Outbound","02034053370","0031622493261","394","33",,"4","Answered","International","106 New Bond Street ",,"true","£0.041","Netherlands Mobile","Desk Phone"
"15/01/2018 10:00:52","Outbound","02034053382","004538871000","382","20",,"24","Answered","International","106 New Bond Street ",,"true","£0.034","Denmark ","Desk Phone"
"15/01/2018 10:01:37","Outbound","02034053370","00358503143082","384","42",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 10:01:48","Outbound","02034053382","004526285358","382","19",,"13","Answered","International","106 New Bond Street ",,"true","£0.081","Denmark Mobile","Desk Phone"
"15/01/2018 10:02:25","Outbound","02034053370","0033986653636","384","34",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","France ","Desk Phone"
"15/01/2018 10:02:58","Outbound","02034053393","0049525121147","393","28",,"10","Answered","International","106 New Bond Street ",,"true","£0.028","Germany ","Desk Phone"
"15/01/2018 10:03:22","Outbound","02034053370","004570202929","384","11",,"48","Answered","International","106 New Bond Street ",,"true","£0.042","Denmark ","Desk Phone"
"15/01/2018 10:03:25","Outbound","02034053382","004535272800","382","15",,"29","Answered","International","106 New Bond Street ",,"true","£0.035","Denmark ","Desk Phone"
"15/01/2018 10:05:20","Outbound","02034053393","0041217969000","393","15",,"87","Answered","International","106 New Bond Street ",,"true","£0.072","Switzerland ","Desk Phone"
"15/01/2018 10:05:30","Outbound","02034053378","0041412264040","378","11",,"102","Answered","International","106 New Bond Street ",,"true","£0.08","Switzerland ","Desk Phone"
"15/01/2018 10:05:48","Outbound","02034053370","0097143914878","384","31",,"71","Answered","International","106 New Bond Street ",,"true","£0.331","United Arab Emirates ","Desk Phone"
"15/01/2018 10:05:49","Outbound","02034053370","003546184748","389","12",,"113","Answered","International","SIP Users",,"true","£0.087","Iceland ","Desk Phone"
"15/01/2018 10:06:11","Outbound","02034053383","0041628377415","383","49",,"45","Answered","International","106 New Bond Street ",,"true","£0.049","Switzerland ","Desk Phone"
"15/01/2018 10:06:12","Outbound","02034053382","004551788488","382","21",,"74","Answered","International","106 New Bond Street ",,"true","£0.344","Denmark Mobile","Desk Phone"
"15/01/2018 10:07:56","Outbound","02034053382","004551788488","382","18",,"419","Answered","International","106 New Bond Street ",,"true","£1.832","Denmark Mobile","Desk Phone"
"15/01/2018 10:08:37","Outbound","02034053370","00442071001612","384","16",,"11","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 10:08:44","Outbound","02034053378","00353834662040","378","48",,"3","Answered","International","106 New Bond Street ",,"true","£0.037","Ireland Mobile","Desk Phone"
"15/01/2018 10:08:50","Outbound","02034053393","00498925542912","393","18",,"22","Answered","International","106 New Bond Street ",,"true","£0.033","Germany ","Desk Phone"
"15/01/2018 10:09:17","Outbound","02034053370","02079808520","384","26",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 10:09:48","Outbound","02034053399","0049697183116","399","23",,"21","Answered","International","106 New Bond Street ",,"true","£0.032","Germany ","Desk Phone"
"15/01/2018 10:09:59","Outbound","02034053370","00442074930545","384","15",,"44","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 10:10:15","Outbound","02034053378","0041219242111","378","13",,"38","Answered","International","106 New Bond Street ",,"true","£0.046","Switzerland ","Desk Phone"
"15/01/2018 10:10:21","Outbound","02034053370","004961729163707","389","74",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"15/01/2018 10:11:14","Outbound","02034053373","0041442059444","373","16",,"32","Answered","International","106 New Bond Street ",,"true","£0.042","Switzerland Zurich","Desk Phone"
"15/01/2018 10:11:42","Outbound","02034053378","00966126518028","378","14",,"93","Answered","International","106 New Bond Street ",,"true","£0.11","Saudi Arabia Riyadh","Desk Phone"
"15/01/2018 10:11:49","Outbound","02034053399","0033969362000","399","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 10:11:53","Outbound","02034053370","00358503143082","384","42",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 10:12:39","Outbound","02034053370","02079808520","384","27",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"15/01/2018 10:13:14","Outbound","02034053371","0033142142000","371","13",,"107","Answered","International","106 New Bond Street ",,"true","£0.062","France ","Desk Phone"
"15/01/2018 10:13:45","Outbound","02034053370","0037069840095","394","62",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"15/01/2018 10:14:08","Outbound","02034053378","00441179237652","378","13",,"51","Answered","International","106 New Bond Street ",,"true","£0","UK Bristol","Desk Phone"
