"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"05/01/2018 09:45:41","Outbound","02034053379","0041586806308","379","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 09:47:25","Outbound","02034053370","0041227994100","392","75",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 09:48:20","Outbound","02034053379","0041445334804","379","48",,"5","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland Zurich","Desk Phone"
"05/01/2018 09:48:25","Outbound","02034053371","00358102843817","371","45",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 09:48:42","Outbound","02034053370","0041227994100","392","44",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 09:49:42","Outbound","02034053378","004233997500","378","15",,"61","Answered","International","106 New Bond Street ",,"true","£0.076","Liechtenstein ","Desk Phone"
"05/01/2018 09:50:09","Outbound","02034053371","0034913748000","371","2",,"15","Answered","International","106 New Bond Street ",,"false","£0.03","Spain ","Desk Phone"
"05/01/2018 09:50:30","Outbound","02034053371","0034913748000","371","17",,"63","Answered","International","106 New Bond Street ",,"true","£0.046","Spain ","Desk Phone"
"05/01/2018 09:52:13","Outbound","02034053379","0041445334800","379","49",,"7","Answered","International","106 New Bond Street ",,"true","£0.029","Switzerland Zurich","Desk Phone"
"05/01/2018 09:52:26","Outbound","02034053371","0041445866372","371","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 09:52:42","Outbound","02034053371","0041445866372","371","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 09:53:02","Outbound","02034053371","0041445866372","371","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 09:54:35","Outbound","02034053399","0033148240684","399","43",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"05/01/2018 09:54:45","Outbound","02034053378","0027112828358","378","32",,"51","Answered","International","106 New Bond Street ",,"true","£0.102","South Africa ","Desk Phone"
"05/01/2018 09:55:22","Outbound","02034053379","004640295094","379","38",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"05/01/2018 09:55:38","Outbound","02034053382","006568898888","382","15",,"40","Answered","International","106 New Bond Street ",,"true","£0.035","Singapore ","Desk Phone"
"05/01/2018 09:56:59","Outbound","02034053382","02075540093","382","20",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 09:57:38","Outbound","02034053370","0035312310847","392","29",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Ireland ","Desk Phone"
"05/01/2018 09:58:08","Outbound","02034053382","02075540093","382","20",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 09:59:44","Outbound","02034053370","003532310800","392","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 09:59:55","Outbound","02034053398","02075355176","398","16",,"1513","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"05/01/2018 10:00:23","Outbound","02034053370","003532310800","392","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:00:32","Outbound","02034053393","02037093047","393","14",,"1152","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"05/01/2018 10:03:29","Outbound","02034053378","0027126718911","378","35",,"121","Answered","International","106 New Bond Street ",,"true","£0.207","South Africa ","Desk Phone"
"05/01/2018 10:03:33","Outbound","02034053379","0041227357286","379","24",,"528","Answered","International","106 New Bond Street ",,"true","£0.301","Switzerland Geneva","Desk Phone"
"05/01/2018 10:03:41","Outbound","02034053370","0035312310800","392","21",,"83","Answered","International","106 New Bond Street ",,"true","£0.056","Ireland ","Desk Phone"
"05/01/2018 10:04:33","Outbound","02034053399","004684071300","399","16",,"71","Answered","International","106 New Bond Street ",,"true","£0.054","Sweden ","Desk Phone"
"05/01/2018 10:05:26","Outbound","02034053370","00302103288222","389","3",,"200","Answered","International","SIP Users",,"true","£0.123","Greece ","Desk Phone"
"05/01/2018 10:06:07","Outbound","02034053399","0033969362000","399","15",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 10:06:26","Outbound","02034053378","0027219406480","378","31",,"15","Answered","International","106 New Bond Street ",,"true","£0.048","South Africa ","Desk Phone"
"05/01/2018 10:07:23","Outbound","02034053399","0041227676111","399","14",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Geneva","Desk Phone"
"05/01/2018 10:07:42","Outbound","02034053399","0041227676111","399","3",,"27","Answered","International","106 New Bond Street ",,"true","£0.039","Switzerland Geneva","Desk Phone"
"05/01/2018 10:07:54","Outbound","02034053378","0027219406480","378","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:08:14","Outbound","02034053399","0041227676111","399","3",,"9","Answered","International","106 New Bond Street ",,"true","£0.03","Switzerland Geneva","Desk Phone"
"05/01/2018 10:10:59","Outbound","02034053399","0041227676111","399","12",,"12","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Geneva","Desk Phone"
"05/01/2018 10:11:09","Outbound","02034053370","004791508880","389","6",,"183","Answered","International","SIP Users",,"true","£0.71","Norway Mobile","Desk Phone"
"05/01/2018 10:11:31","Outbound","02034053371","0074959949395","371","73",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 10:12:47","Outbound","02034053378","0027860060000","378","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:12:52","Outbound","02034053397","02076802205","397","18",,"7","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"05/01/2018 10:14:30","Outbound","02034053370","004722489047","389","4",,"37","Answered","International","SIP Users",,"true","£0.039","Norway Oslo","Desk Phone"
"05/01/2018 10:15:57","Outbound","02034053370","004791508880","389","4",,"105","Answered","International","SIP Users",,"true","£0.418","Norway Mobile","Desk Phone"
"05/01/2018 10:16:20","Outbound","02034053382","02037252740","382","12",,"11","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 10:17:37","Outbound","02034053370","001732740700","392","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:18:41","Outbound","02034053379","004357891410","379","16",,"89","Answered","International","106 New Bond Street ",,"true","£0.066","Austria ","Desk Phone"
"05/01/2018 10:19:17","Outbound","02034053370","01732740700","392","32",,"43","Answered","National","106 New Bond Street ",,"true","£0","UK Sevenoaks","Desk Phone"
"05/01/2018 10:21:03","Outbound","02034053370","02072808700","392","10",,"185","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 10:21:10","Outbound","02034053378","0042323639000","378","13",,"61","Answered","International","106 New Bond Street ",,"true","£0.076","Liechtenstein ","Desk Phone"
"05/01/2018 10:24:44","Outbound","02034053379","003522689843","379","143",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:26:42","Outbound","02034053370","004722939800","389","2",,"88","Answered","International","SIP Users",,"true","£0.059","Norway Oslo","Desk Phone"
"05/01/2018 10:28:36","Outbound","02034053379","0035229923521","379","22",,"17","Answered","International","106 New Bond Street ",,"true","£0.032","Luxembourg ","Desk Phone"
"05/01/2018 10:31:46","Outbound","02034053393","02075482259","393","24",,"85","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"05/01/2018 10:32:18","Outbound","02034053370","004723896844","389","2",,"146","Answered","International","SIP Users",,"true","£0.083","Norway ","Desk Phone"
"05/01/2018 10:32:23","Outbound","02034053379","0035317042000","379","21",,"357","Answered","International","106 New Bond Street ",,"true","£0.158","Ireland ","Desk Phone"
"05/01/2018 10:36:44","Outbound","02034053399","004533668080","399","11",,"51","Answered","International","106 New Bond Street ",,"true","£0.043","Denmark ","Desk Phone"
"05/01/2018 10:38:07","Outbound","02034053370","004922198544506","389","11",,"62","Answered","International","SIP Users",,"true","£0.046","Germany ","Desk Phone"
"05/01/2018 10:38:09","Outbound","02034053393","0041327211745","393","27",,"199","Answered","International","106 New Bond Street ",,"false","£0.133","Switzerland ","Desk Phone"
"05/01/2018 10:40:48","Outbound","02034053378","004232396969","378","12",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 10:41:01","Outbound","02034053378","004232396969","378","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 10:41:30","Outbound","02034053381","00358925157030","381","25",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:41:57","Outbound","02034053381","003902430281","381","29",,"134","Answered","International","106 New Bond Street ",,"false","£0.077","Italy ","Desk Phone"
"05/01/2018 10:43:23","Outbound","02034053370","003990492864","392","21",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:43:47","Outbound","02034053370","02031164069","392","13",,"431","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 10:43:52","Outbound","02034053393","0049561310960","393","19",,"45","Answered","International","106 New Bond Street ",,"false","£0.04","Germany ","Desk Phone"
"05/01/2018 10:44:11","Outbound","02034053399","00442070164054","399","28",,"15","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 10:44:49","Outbound","02034053381","004525277429","381","43",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:44:57","Outbound","02034053393","00491776876707","393","32",,"92","Answered","International","106 New Bond Street ",,"false","£0.057","Germany ","Desk Phone"
"05/01/2018 10:46:34","Outbound","02034053378","0041313268000","378","15",,"81","Answered","International","106 New Bond Street ",,"true","£0.069","Switzerland ","Desk Phone"
"05/01/2018 10:47:01","Outbound","02034053381","00358400606696","381","30",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:47:36","Outbound","02034053371","0027127423400","371","35",,"128","Answered","International","106 New Bond Street ",,"true","£0.218","South Africa ","Desk Phone"
"05/01/2018 10:50:19","Outbound","02034053381","0041919101034","381","20",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 10:51:20","Outbound","02034053399","00442075622991","399","37",,"7","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 10:51:37","Outbound","02034053378","004232358181","378","12",,"40","Answered","International","106 New Bond Street ",,"true","£0.059","Liechtenstein ","Desk Phone"
"05/01/2018 10:52:05","Outbound","02034053399","00442075622991","399","22",,"4","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 10:53:42","Outbound","02034053399","00498967871107","399","92",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 10:59:49","Outbound","02034053381","0041227184818","381","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 11:00:50","Outbound","02034053381","0033158971615","381","16",,"16","Answered","International","106 New Bond Street ",,"false","£0.031","France ","Desk Phone"
"05/01/2018 11:01:38","Outbound","02034053381","0041442275764","381","28",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 11:02:12","Outbound","02034053382","004533333333","382","12",,"42","Answered","International","106 New Bond Street ",,"true","£0.04","Denmark ","Desk Phone"
"05/01/2018 11:02:22","Outbound","02034053399","0033148240684","399","35",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:04:06","Outbound","02034053399","0034914239621","399","25",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Spain ","Desk Phone"
"05/01/2018 11:06:03","Outbound","02034053399","00442075891130","399","14",,"15","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 11:06:32","Outbound","02034053378","004791758833","378","39",,"8","Answered","International","106 New Bond Street ",,"true","£0.055","Norway Mobile","Desk Phone"
"05/01/2018 11:08:13","Outbound","02034053399","0033969362000","399","25",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:09:16","Outbound","02034053399","0033969362000","399","4",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:10:33","Outbound","02034053381","0027117097597","381","30",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 11:12:24","Outbound","02034053378","00442078025000","378","16",,"54","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 11:12:40","Outbound","02034053370","0041227994100","392","75",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:12:43","Outbound","02034053371","0041912613870","371","26",,"66","Answered","International","106 New Bond Street ",,"true","£0.061","Switzerland ","Desk Phone"
"05/01/2018 11:13:06","Outbound","02034053399","00441932822000","399","17",,"31","Answered","International","106 New Bond Street ",,"true","£0","UK Weybridge","Desk Phone"
"05/01/2018 11:15:59","Outbound","02034053378","00442078025000","378","5",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:16:06","Outbound","02034053378","00390422306666","378","29",,"89","Answered","International","106 New Bond Street ",,"true","£0.06","Italy ","Desk Phone"
"05/01/2018 11:17:06","Outbound","02034053381","0041442143305","381","17",,"293","Answered","International","106 New Bond Street ",,"false","£0.178","Switzerland Zurich","Desk Phone"
"05/01/2018 11:20:26","Outbound","02034053378","00358106339920","378","25",,"171","Answered","International","106 New Bond Street ",,"true","£0.182","Finland ","Desk Phone"
"05/01/2018 11:21:16","Outbound","02034053370","0041443683090","392","35",,"37","Answered","International","106 New Bond Street ",,"true","£0.044","Switzerland Zurich","Desk Phone"
"05/01/2018 11:23:02","Outbound","02034053370","0041713138475","392","62",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:26:23","Outbound","02034053370","0041713138475","392","72",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:27:00","Outbound","02034053371","004951170021253","371","32",,"183","Answered","International","106 New Bond Street ",,"true","£0.088","Germany ","Desk Phone"
"05/01/2018 11:28:30","Outbound","02034053399","004533668080","399","13",,"41","Answered","International","106 New Bond Street ",,"true","£0.04","Denmark ","Desk Phone"
"05/01/2018 11:29:18","Outbound","02034053381","0041582200783","381","34",,"14","Answered","International","106 New Bond Street ",,"false","£0.033","Switzerland ","Desk Phone"
"05/01/2018 11:29:25","Outbound","02034053370","0041433448857","392","105",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:31:13","Outbound","02034053370","004143338892","392","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 11:31:30","Outbound","02034053370","0041433338892","392","68",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:34:01","Outbound","02034053370","004232626060","392","27",,"47","Answered","International","106 New Bond Street ",,"true","£0.064","Liechtenstein ","Desk Phone"
"05/01/2018 11:36:45","Outbound","02034053371","0074959949395","371","61",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 11:57:32","Outbound","02034053382","004533333333","382","11",,"26","Answered","International","106 New Bond Street ",,"true","£0.034","Denmark ","Desk Phone"
"05/01/2018 12:01:05","Outbound","02034053388","02073030321","388","3",,"32","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"05/01/2018 12:01:48","Outbound","02034053388","02073030321","388","2",,"3058","Answered","National","SIP Users",,"false","£0","UK London","Desk Phone"
"05/01/2018 13:08:19","Outbound","02034053382","004533333333","382","10",,"36","Answered","International","106 New Bond Street ",,"true","£0.038","Denmark ","Desk Phone"
"05/01/2018 13:09:18","Outbound","02034053382","004561224164","382","24",,"138","Answered","International","106 New Bond Street ",,"true","£0.62","Denmark Mobile","Desk Phone"
"05/01/2018 13:14:23","Outbound","02034053370","0041443683090","392","32",,"48","Answered","International","106 New Bond Street ",,"true","£0.05","Switzerland Zurich","Desk Phone"
"05/01/2018 13:15:54","Outbound","02034053371","003581028411","371","14",,"39","Answered","International","106 New Bond Street ",,"true","£0.061","Finland ","Desk Phone"
"05/01/2018 13:17:35","Outbound","02034053371","0041912613870","371","20",,"77","Answered","International","106 New Bond Street ",,"true","£0.067","Switzerland ","Desk Phone"
"05/01/2018 13:19:27","Outbound","02034053371","0041445866372","371","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:20:29","Outbound","02034053371","0041445866372","371","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:22:04","Outbound","02034053371","0041313727228","371","39",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:22:27","Outbound","02034053370","00551130746370","389","3",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"05/01/2018 13:22:46","Outbound","02034053370","0049402801450","389","2",,"45","Answered","International","SIP Users",,"true","£0.04","Germany ","Desk Phone"
"05/01/2018 13:23:21","Outbound","02034053371","00134915375205","371","25",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:23:51","Outbound","02034053371","0034915375205","371","51",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:23:59","Outbound","02034053378","004791758833","378","29",,"75","Answered","International","106 New Bond Street ",,"true","£0.306","Norway Mobile","Desk Phone"
"05/01/2018 13:24:24","Outbound","02034053370","004975922459","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"05/01/2018 13:24:30","Outbound","02034053370","00493075922345","389","71",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"05/01/2018 13:24:52","Outbound","02034053371","0034913748000","371","21",,"57","Answered","International","106 New Bond Street ",,"true","£0.044","Spain ","Desk Phone"
"05/01/2018 13:26:42","Outbound","02034053370","01618326581","392","12",,"684","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"05/01/2018 13:28:43","Outbound","02034053382","004533360800","382","11",,"51","Answered","International","106 New Bond Street ",,"true","£0.043","Denmark ","Desk Phone"
"05/01/2018 13:29:38","Outbound","02034053399","004722315050","399","24",,"149","Answered","International","106 New Bond Street ",,"true","£0.082","Norway Oslo","Desk Phone"
"05/01/2018 13:30:05","Outbound","02034053393","0041582620722","393","15",,"621","Answered","International","106 New Bond Street ",,"false","£0.362","Switzerland ","Desk Phone"
"05/01/2018 13:30:40","Outbound","02034053382","004535272800","382","14",,"27","Answered","International","106 New Bond Street ",,"true","£0.035","Denmark ","Desk Phone"
"05/01/2018 13:34:16","Outbound","02034053371","0041432040660","371","34",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland Zurich","Desk Phone"
"05/01/2018 13:35:35","Outbound","02034053382","004527142713","382","32",,"78","Answered","International","106 New Bond Street ",,"true","£0.361","Denmark Mobile","Desk Phone"
"05/01/2018 13:37:57","Outbound","02034053398","02075189012","398","18",,"56","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"05/01/2018 13:38:57","Outbound","02034053382","004527142713","382","29",,"37","Answered","International","106 New Bond Street ",,"true","£0.185","Denmark Mobile","Desk Phone"
"05/01/2018 13:39:36","Outbound","02034053370","0041219241111","389","9",,"36","Answered","International","SIP Users",,"true","£0.044","Switzerland ","Desk Phone"
"05/01/2018 13:40:36","Outbound","02034053370","00551155084400","389","15",,"118","Answered","International","SIP Users",,"true","£0.093","Brazil Sao Paulo","Desk Phone"
"05/01/2018 13:40:46","Outbound","02034053398","02075096430","398","25",,"1262","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"05/01/2018 13:43:08","Outbound","02034053371","004951170021","371","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:43:27","Outbound","02034053371","004951170021237","371","31",,"128","Answered","International","106 New Bond Street ",,"true","£0.069","Germany ","Desk Phone"
"05/01/2018 13:48:32","Outbound","02034053370","00302106282888","389","7",,"141","Answered","International","SIP Users",,"true","£0.094","Greece ","Desk Phone"
"05/01/2018 13:48:40","Outbound","02034053382","004794146559","382","87",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:51:14","Outbound","02034053378","0034917702284","378","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:51:33","Outbound","02034053378","0034610230352","378","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:52:00","Outbound","02034053370","004723896844","389","3",,"68","Answered","International","SIP Users",,"true","£0.052","Norway ","Desk Phone"
"05/01/2018 13:52:39","Outbound","02034053378","0097143914878","378","24",,"3","Answered","International","106 New Bond Street ",,"true","£0.038","United Arab Emirates ","Desk Phone"
"05/01/2018 13:53:18","Outbound","02034053370","004723896844","389","2",,"424","Answered","International","SIP Users",,"true","£0.193","Norway ","Desk Phone"
"05/01/2018 13:53:55","Outbound","02034053382","004553656530","382","24",,"133","Answered","International","106 New Bond Street ",,"true","£0.072","Denmark ","Desk Phone"
"05/01/2018 13:54:03","Outbound","02034053378","00441183738000","378","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"05/01/2018 13:54:46","Outbound","02034053399","004687881456","399","86",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:54:48","Outbound","02034053378","00442038416884","378","15",,"69","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"05/01/2018 13:57:16","Outbound","02034053378","00353214641480","378","11",,"12","Answered","International","106 New Bond Street ",,"true","£0.03","Ireland ","Desk Phone"
"05/01/2018 13:57:43","Outbound","02034053396","0013105716214","396","37",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:58:24","Outbound","02034053378","004232377910","378","13",,"67","Answered","International","106 New Bond Street ",,"true","£0.081","Liechtenstein ","Desk Phone"
"05/01/2018 13:58:50","Outbound","02034053399","004687881000","399","18",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:59:10","Outbound","02034053399","004687881000","399","4",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 13:59:15","Outbound","02034053399","004687881000","399","15",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 14:00:22","Outbound","02034053378","0027219406480","378","31",,"5","Answered","International","106 New Bond Street ",,"true","£0.032","South Africa ","Desk Phone"
"05/01/2018 14:00:36","Outbound","02034053399","0031205436474","399","77",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 14:02:36","Outbound","02034053378","0015613611079","378","14",,"104","Answered","International","106 New Bond Street ",,"true","£0.058","USA ","Desk Phone"
"05/01/2018 14:04:16","Outbound","02034053399","0033148240684","399","40",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"05/01/2018 14:05:25","Outbound","02034053379","0041919231623","379","22",,"405","Answered","International","106 New Bond Street ",,"true","£0.244","Switzerland ","Desk Phone"
