"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"25/01/2018 09:27:36","Outbound","02034053376","004686085156","376","31",,"12","Answered","International","106 New Bond Street ",,"true","£0.03","Sweden ","Desk Phone"
"25/01/2018 09:27:38","Outbound","02034053398","03457000125","398","11",,"692","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"25/01/2018 09:28:58","Outbound","02034053376","08007317614","376","2",,"24","Answered","Freephone","106 New Bond Street ",,"true","£0","UK Freephone","Desk Phone"
"25/01/2018 09:29:08","Outbound","02034053370","0033140200089","385","9",,"12","Answered","International","106 New Bond Street ",,"false","£0.029","France ","Desk Phone"
"25/01/2018 09:29:31","Outbound","02034053370","0033140200089","385","4",,"424","Answered","International","106 New Bond Street ",,"true","£0.174","France ","Desk Phone"
"25/01/2018 09:31:25","Outbound","02034053376","0035316548804","376","25",,"73","Answered","International","106 New Bond Street ",,"false","£0.052","Ireland ","Desk Phone"
"25/01/2018 09:32:16","Outbound","02034053378","004331680722309","378","16",,"38","Answered","International","106 New Bond Street ",,"true","£0.042","Austria ","Desk Phone"
"25/01/2018 09:33:09","Outbound","02034053376","01624681250","376","6",,"756","Answered","National","106 New Bond Street ",,"true","£0","UK Isle Of Man","Desk Phone"
"25/01/2018 09:34:25","Outbound","02034053377","02076297200","377","7",,"55","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"25/01/2018 09:36:12","Outbound","02034053399","00435010019816","399","45",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"25/01/2018 09:36:13","Outbound","02034053377","01159360908","377","10",,"4","Answered","National","106 New Bond Street ",,"false","£0","UK Nottingham","Desk Phone"
"25/01/2018 09:36:21","Outbound","02034053373","0096522247500","373","12",,"18","Answered","International","106 New Bond Street ",,"true","£0.059","Kuwait ","Desk Phone"
"25/01/2018 09:36:44","Outbound","02034053377","02920264250","377","18",,"1000","Answered","National","106 New Bond Street ",,"false","£0","UK Cardiff","Desk Phone"
"25/01/2018 09:36:56","Outbound","02034053373","0096522247500","373","11",,"128","Answered","International","106 New Bond Street ",,"true","£0.269","Kuwait ","Desk Phone"
"25/01/2018 09:37:18","Outbound","02034053378","02073306800","378","6",,"90","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 09:39:14","Outbound","02034053399","00435010019852","399","44",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"25/01/2018 09:40:34","Outbound","02034053373","0096824769500","373","10",,"5","Answered","International","106 New Bond Street ",,"true","£0.047","Oman ","Desk Phone"
"25/01/2018 09:40:51","Outbound","02034053370","02079383193","394","3",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 09:40:55","Outbound","02034053370","02077121782","385","4",,"90","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 09:40:56","Outbound","02034053370","02079383193","394","2",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 09:41:45","Outbound","02034053373","0096824769500","373","11",,"19","Answered","International","106 New Bond Street ",,"true","£0.108","Oman ","Desk Phone"
"25/01/2018 09:44:47","Outbound","02034053371","0041616416000","371","23",,"48","Answered","International","106 New Bond Street ",,"true","£0.051","Switzerland ","Desk Phone"
"25/01/2018 09:46:33","Outbound","02034053370","02073504555","385","9",,"43","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 09:47:51","Outbound","02034053382","0035247676690","382","14",,"67","Answered","International","106 New Bond Street ",,"true","£0.054","Luxembourg ","Desk Phone"
"25/01/2018 09:48:19","Outbound","02034053370","00442076002557","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"25/01/2018 09:48:21","Outbound","02034053381","009651888852","381","12",,"28","Answered","International","106 New Bond Street ",,"true","£0.078","Kuwait ","Desk Phone"
"25/01/2018 09:48:44","Outbound","02034053373","09731754600","373","7",,"0","Unanswered","Premium","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 09:49:03","Outbound","02034053381","009651888852","381","11",,"34","Answered","International","106 New Bond Street ",,"true","£0.09","Kuwait ","Desk Phone"
"25/01/2018 09:49:41","Outbound","02034053370","01256492257","385","27",,"6","Answered","National","106 New Bond Street ",,"true","£0","UK Basingstoke","Desk Phone"
"25/01/2018 09:49:50","Outbound","02034053381","009651888852","381","10",,"52","Answered","International","106 New Bond Street ",,"true","£0.124","Kuwait ","Desk Phone"
"25/01/2018 09:50:34","Outbound","02034053370","00442076002557","389","4",,"106","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 09:50:58","Outbound","02034053378","0027102850333","378","25",,"94","Answered","International","106 New Bond Street ",,"true","£0.167","South Africa ","Desk Phone"
"25/01/2018 09:51:22","Outbound","02034053370","01270530975","385","42",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 09:52:18","Outbound","02034053382","004535272800","382","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 09:52:37","Outbound","02034053382","004535272800","382","11",,"283","Answered","International","106 New Bond Street ",,"true","£0.126","Denmark ","Desk Phone"
"25/01/2018 09:52:43","Outbound","02034053381","00442070738500","381","15",,"32","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 09:53:11","Outbound","02034053370","02392239800","385","17",,"41","Answered","National","106 New Bond Street ",,"true","£0","UK Portsmouth","Desk Phone"
"25/01/2018 09:53:38","Outbound","02034053393","0031206048802","393","27",,"54","Answered","International","106 New Bond Street ",,"true","£0.043","Netherlands ","Desk Phone"
"25/01/2018 09:53:58","Outbound","02034053370","004684111120","394","34",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Sweden ","Desk Phone"
"25/01/2018 09:55:01","Outbound","02034053393","0031206048000","393","72",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 09:55:35","Outbound","02034053370","0031620548809","389","26",,"9","Answered","International","SIP Users",,"true","£0.062","Netherlands Mobile","Desk Phone"
"25/01/2018 09:55:57","Outbound","02034053370","0035896134600","394","13",,"38","Answered","International","106 New Bond Street ",,"true","£0.052","Finland Helsinki","Desk Phone"
"25/01/2018 09:55:59","Outbound","02034053381","0033158971615","381","13",,"610","Answered","International","106 New Bond Street ",,"true","£0.239","France ","Desk Phone"
"25/01/2018 09:56:08","Outbound","02034053378","009656700070","378","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 09:56:15","Outbound","02034053393","0031206048000","393","4",,"72","Answered","International","106 New Bond Street ",,"true","£0.049","Netherlands ","Desk Phone"
"25/01/2018 09:56:17","Outbound","02034053376","0046856620253","376","22",,"11","Answered","International","106 New Bond Street ",,"true","£0.03","Sweden ","Desk Phone"
"25/01/2018 09:56:18","Outbound","02034053370","0031455799222","389","4",,"115","Answered","International","SIP Users",,"true","£0.063","Netherlands ","Desk Phone"
"25/01/2018 09:56:21","Outbound","02034053378","0096522255000","378","10",,"213","Answered","International","106 New Bond Street ",,"true","£0.431","Kuwait ","Desk Phone"
"25/01/2018 09:57:29","Outbound","02034053373","00441618614110","373","13",,"0","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"25/01/2018 09:57:49","Outbound","02034053373","00441618614110","373","12",,"10","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"25/01/2018 09:59:42","Outbound","02034053382","0035247672283","382","21",,"17","Answered","International","106 New Bond Street ",,"true","£0.032","Luxembourg ","Desk Phone"
"25/01/2018 10:00:11","Outbound","02034053371","0041228400090","371","21",,"148","Answered","International","106 New Bond Street ",,"true","£0.102","Switzerland Geneva","Desk Phone"
"25/01/2018 10:00:28","Outbound","02034053378","0034915237615","378","43",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"25/01/2018 10:00:46","Outbound","02034053373","00442089392900","373","16",,"621","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:00:51","Outbound","02034053376","0046705375287","376","28",,"2","Answered","International","106 New Bond Street ",,"true","£0.031","Sweden Telia Mobile","Desk Phone"
"25/01/2018 10:00:54","Outbound","02034053399","0033171704030","399","15",,"68","Answered","International","106 New Bond Street ",,"true","£0.049","France ","Desk Phone"
"25/01/2018 10:01:16","Outbound","02034053378","0034915237620","378","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:01:18","Outbound","02034053370","01256492257","385","11",,"160","Answered","National","106 New Bond Street ",,"true","£0","UK Basingstoke","Desk Phone"
"25/01/2018 10:01:45","Outbound","02034053370","0037793251057","394","23",,"291","Answered","International","106 New Bond Street ",,"true","£0.219","Monaco ","Desk Phone"
"25/01/2018 10:02:06","Outbound","02034053393","004570112525","393","17",,"344","Answered","International","106 New Bond Street ",,"true","£0.148","Denmark ","Desk Phone"
"25/01/2018 10:02:44","Outbound","02034053378","00441745582933","378","20",,"12","Answered","International","106 New Bond Street ",,"true","£0","UK Rhyl","Desk Phone"
"25/01/2018 10:04:27","Outbound","02034053382","02072872225","382","7",,"53","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:08:36","Outbound","02034053376","02079203100","376","16",,"7","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:09:10","Outbound","02034053370","02075578000","385","2",,"63","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:09:31","Outbound","02034053382","02089363970","382","7",,"1025","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:09:34","Outbound","02034053370","0033144715801","389","84",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"25/01/2018 10:10:54","Outbound","02034053370","00331388149090","389","51",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"25/01/2018 10:11:02","Outbound","02034053393","0031207024000","393","11",,"364","Answered","International","106 New Bond Street ",,"true","£0.146","Netherlands ","Desk Phone"
"25/01/2018 10:12:04","Outbound","02034053376","02032078013","376","7",,"451","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:12:35","Outbound","02034053399","0041444512244","399","13",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"25/01/2018 10:14:11","Outbound","02034053370","02072205000","385","6",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:14:42","Outbound","02034053370","00442072345000","389","4",,"227","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:14:50","Outbound","02034053370","02920264127","370","17",,"1364","Answered","National","106 New Bond Street ",,"false","£0","UK Cardiff","Desk Phone"
"25/01/2018 10:14:54","Outbound","02034053381","004525277429","381","16",,"2","Answered","International","106 New Bond Street ",,"true","£0.034","Denmark Mobile","Desk Phone"
"25/01/2018 10:15:02","Outbound","02034053370","02077121782","385","4",,"197","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:16:12","Outbound","02034053381","0041919101034","381","28",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Switzerland ","Desk Phone"
"25/01/2018 10:17:02","Outbound","02034053378","004722013202","378","24",,"210","Answered","International","106 New Bond Street ",,"true","£0.106","Norway Oslo","Desk Phone"
"25/01/2018 10:17:24","Outbound","02034053383","00035312936500","383","20",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:17:51","Outbound","02034053383","0035312936500","383","26",,"156","Answered","International","106 New Bond Street ",,"true","£0.083","Ireland ","Desk Phone"
"25/01/2018 10:19:36","Outbound","02034053371","0041786079901","371","53",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:20:14","Outbound","02034053370","02072205000","385","4",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:20:36","Outbound","02034053370","02074264700","392","12",,"30","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:21:51","Outbound","02034053371","0041587330303","371","23",,"158","Answered","International","106 New Bond Street ",,"true","£0.111","Switzerland ","Desk Phone"
"25/01/2018 10:22:30","Outbound","02034053378","0034935535550","378","12",,"115","Answered","International","106 New Bond Street ",,"true","£0.064","Spain ","Desk Phone"
"25/01/2018 10:23:25","Outbound","02034053370","02392239800","385","14",,"276","Answered","National","106 New Bond Street ",,"true","£0","UK Portsmouth","Desk Phone"
"25/01/2018 10:24:21","Outbound","02034053370","004570249600","392","17",,"119","Answered","International","106 New Bond Street ",,"true","£0.067","Denmark ","Desk Phone"
"25/01/2018 10:24:43","Outbound","02034053373","00442070166495","373","23",,"47","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:25:21","Outbound","02034053393","0031206048000","393","22",,"59","Answered","International","106 New Bond Street ",,"true","£0.045","Netherlands ","Desk Phone"
"25/01/2018 10:26:57","Outbound","02034053370","0097145034700","389","6",,"88","Answered","International","SIP Users",,"true","£0.404","United Arab Emirates ","Desk Phone"
"25/01/2018 10:28:37","Outbound","02034053378","0097126918000","378","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:29:09","Outbound","02034053393","0041442341111","393","10",,"73","Answered","International","106 New Bond Street ",,"true","£0.063","Switzerland Zurich","Desk Phone"
"25/01/2018 10:29:50","Outbound","02034053370","02072205000","385","3",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:30:34","Outbound","02034053393","0041442341111","393","3",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"25/01/2018 10:31:08","Outbound","02034053370","01270530975","385","56",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:31:09","Outbound","02034053393","0041442341111","393","2",,"795","Answered","International","106 New Bond Street ",,"true","£0.441","Switzerland Zurich","Desk Phone"
"25/01/2018 10:31:43","Outbound","02034053378","0097126918000","378","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:32:21","Outbound","02034053370","0035542419409","389","21",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"25/01/2018 10:32:52","Outbound","02034053370","0041554176000","392","19",,"39","Answered","International","106 New Bond Street ",,"true","£0.046","Switzerland ","Desk Phone"
"25/01/2018 10:32:53","Outbound","02034053370","0035542419409","389","1",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"25/01/2018 10:33:11","Outbound","02034053370","02075295814","394","1",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:33:14","Outbound","02034053370","02075295814","394","1",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:35:27","Outbound","02034053370","0041581057500","394","18",,"13","Answered","International","106 New Bond Street ",,"true","£0.032","Switzerland ","Desk Phone"
"25/01/2018 10:36:50","Outbound","02034053370","02077094500","389","5",,"87","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:37:53","Outbound","02034053371","0041225529494","371","15",,"49","Answered","International","106 New Bond Street ",,"true","£0.051","Switzerland Geneva","Desk Phone"
"25/01/2018 10:38:30","Outbound","02034053378","00441614484755","378","14",,"14","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"25/01/2018 10:38:46","Outbound","02034053370","0049221790799613","394","23",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"25/01/2018 10:39:51","Outbound","02034053376","02075294164","376","4",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:40:10","Outbound","02034053370","0096524613241","385","67",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:41:52","Outbound","02034053370","02072205000","385","5",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:41:57","Outbound","02034053370","0012027295626","389","3",,"4","Answered","International","SIP Users",,"true","£0.026","USA ","Desk Phone"
"25/01/2018 10:42:09","Outbound","02034053371","0041786079901","371","63",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:42:21","Outbound","02034053370","0046104428900","394","2",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"25/01/2018 10:42:29","Outbound","02034053370","0046104427000","394","2",,"13","Answered","International","106 New Bond Street ",,"true","£0.03","Sweden ","Desk Phone"
"25/01/2018 10:42:42","Outbound","02034053376","02075294164","376","4",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:43:06","Outbound","02034053370","02078941200","389","8",,"108","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:43:35","Outbound","02034053376","02073169761","376","2",,"9","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:43:53","Outbound","02034053370","00966114183100","385","3",,"49","Answered","International","106 New Bond Street ",,"true","£0.211","Saudi Arabia ","Desk Phone"
"25/01/2018 10:44:28","Outbound","02034053393","0041442341111","393","3",,"315","Answered","International","106 New Bond Street ",,"true","£0.19","Switzerland Zurich","Desk Phone"
"25/01/2018 10:44:50","Outbound","02034053381","0096522961229","381","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:44:53","Outbound","02034053378","00414421566300","378","21",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 10:45:04","Outbound","02034053381","009651888852","381","14",,"43","Answered","International","106 New Bond Street ",,"true","£0.107","Kuwait ","Desk Phone"
"25/01/2018 10:47:30","Outbound","02034053371","0041229895555","371","17",,"237","Answered","International","106 New Bond Street ",,"true","£0.149","Switzerland Geneva","Desk Phone"
"25/01/2018 10:48:55","Outbound","02034053370","0096524613241","385","61",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:49:07","Outbound","02034053383","0048618584800","383","15",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Poland ","Desk Phone"
"25/01/2018 10:52:03","Outbound","02034053376","02073645000","376","2",,"23","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:52:12","Outbound","02034053370","0041767536738","389","11",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"25/01/2018 10:52:33","Outbound","02034053376","02073644733","376","25",,"63","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 10:53:33","Outbound","02034053370","0041767536738","389","58",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"25/01/2018 10:55:00","Outbound","02034053370","0041767536738","389","63",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"25/01/2018 10:55:52","Outbound","02034053399","004687881456","399","31",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 10:56:00","Outbound","02034053370","0097444200300","385","4",,"134","Answered","International","106 New Bond Street ",,"true","£0.687","Qatar ","Desk Phone"
"25/01/2018 10:57:01","Outbound","02034053378","0041223174056","378","17",,"18","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland Geneva","Desk Phone"
"25/01/2018 10:58:25","Outbound","02034053398","02078420630","398","15",,"92","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"25/01/2018 11:00:17","Outbound","02034053378","0097126677737","378","25",,"227","Answered","International","106 New Bond Street ",,"true","£1.004","United Arab Emirates ","Desk Phone"
"25/01/2018 11:03:41","Outbound","02034053373","00442076118826","373","22",,"3","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"25/01/2018 11:03:43","Outbound","02034053399","00435010019852","399","48",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"25/01/2018 11:03:47","Outbound","02034053370","0097124190114","394","17",,"59","Answered","International","106 New Bond Street ",,"true","£0.279","United Arab Emirates ","Desk Phone"
"25/01/2018 11:03:57","Outbound","02034053371","0041793086186","371","21",,"7","Answered","International","106 New Bond Street ",,"true","£0.076","Switzerland Mobile","Desk Phone"
"25/01/2018 11:04:33","Outbound","02034053370","0096522999000","385","1",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"25/01/2018 11:04:34","Outbound","02034053398","02070143291","398","12",,"139","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"25/01/2018 11:04:39","Outbound","02034053370","0096522999000","385","2",,"31","Answered","International","106 New Bond Street ",,"true","£0.084","Kuwait ","Desk Phone"
"25/01/2018 11:05:26","Outbound","02034053370","0096522999390","385","4",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 11:06:11","Outbound","02034053370","0049201898090","392","27",,"12","Answered","International","106 New Bond Street ",,"true","£0.029","Germany ","Desk Phone"
"25/01/2018 11:06:18","Outbound","02034053370","0097317587300","385","3",,"123","Answered","International","106 New Bond Street ",,"true","£0.355","Bahrain ","Desk Phone"
"25/01/2018 11:06:52","Outbound","02034053399","00498967871107","399","63",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"25/01/2018 11:06:57","Outbound","02034053380","00442079935054","380","1",,"3","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 11:07:46","Outbound","02034053380","00442074935975","380","8",,"30","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 11:09:40","Outbound","02034053371","0041445522782","371","56",,"23","Answered","International","106 New Bond Street ",,"true","£0.037","Switzerland Zurich","Desk Phone"
"25/01/2018 11:10:01","Outbound","02034053380","00442075297580","380","6",,"52","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"25/01/2018 11:10:28","Outbound","02034053376","0031206213811","376","9",,"110","Answered","International","106 New Bond Street ",,"true","£0.062","Netherlands ","Desk Phone"
"25/01/2018 11:10:56","Outbound","02034053370","0096524613241","385","55",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
