"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"17/01/2018 09:00:51","Outbound","02034053370","02494911156","389","1",,"0","Unanswered","National","SIP Users",,"false",,,"Desk Phone"
"17/01/2018 09:00:55","Outbound","02034053382","004969743840","382","37",,"56","Answered","International","106 New Bond Street ",,"true","£0.044","Germany ","Desk Phone"
"17/01/2018 09:01:02","Outbound","02034053371","003589618831","371","16",,"75","Answered","International","106 New Bond Street ",,"true","£0.078","Finland Helsinki","Desk Phone"
"17/01/2018 09:01:02","Outbound","02034053370","01494911156","389","6",,"1047","Answered","National","SIP Users",,"true","£0","UK High Wycombe","Desk Phone"
"17/01/2018 09:01:32","Outbound","02034053378","0035725272820","378","18",,"57","Answered","International","106 New Bond Street ",,"true","£0.063","Cyprus ","Desk Phone"
"17/01/2018 09:02:55","Outbound","02034053371","0041414185000","371","18",,"24","Answered","International","106 New Bond Street ",,"true","£0.038","Switzerland ","Desk Phone"
"17/01/2018 09:03:01","Outbound","02034053378","0097142224045","378","16",,"9","Answered","International","106 New Bond Street ",,"true","£0.064","United Arab Emirates ","Desk Phone"
"17/01/2018 09:03:14","Outbound","02034053382","0091226742380812","382","18",,"111","Answered","International","106 New Bond Street ",,"true","£0.318","India Bombay","Desk Phone"
"17/01/2018 09:04:40","Outbound","02034053378","0034915756622","378","15",,"46","Answered","International","106 New Bond Street ",,"true","£0.04","Spain ","Desk Phone"
"17/01/2018 09:05:50","Outbound","02034053382","006568898888","382","14",,"37","Answered","International","106 New Bond Street ",,"true","£0.035","Singapore ","Desk Phone"
"17/01/2018 09:06:39","Outbound","02034053378","00414421566300","378","21",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:07:02","Outbound","02034053382","02074692800","382","11",,"43","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 09:08:06","Outbound","02034053382","02075540093","382","21",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 09:08:17","Outbound","02034053370","00415582287753","394","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:08:31","Outbound","02034053370","0041582287753","394","46",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"17/01/2018 09:08:42","Outbound","02034053382","02075540093","382","24",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 09:09:25","Outbound","02034053370","0041582287789","394","35",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"17/01/2018 09:17:32","Outbound","02034053378","00441792477763","378","15",,"72","Answered","International","106 New Bond Street ",,"true","£0","UK Swansea","Desk Phone"
"17/01/2018 09:21:19","Outbound","02034053370","0082232764766","389","5",,"46","Answered","International","SIP Users",,"true","£0.048","South Korea ","Desk Phone"
"17/01/2018 09:23:30","Outbound","02034053378","0097143914878","378","16",,"79","Answered","International","106 New Bond Street ",,"true","£0.366","United Arab Emirates ","Desk Phone"
"17/01/2018 09:26:23","Outbound","02034053378","0041919119011","378","18",,"58","Answered","International","106 New Bond Street ",,"true","£0.056","Switzerland ","Desk Phone"
"17/01/2018 09:31:17","Outbound","02034053371","004539691144","371","11",,"80","Answered","International","106 New Bond Street ",,"true","£0.054","Denmark ","Desk Phone"
"17/01/2018 09:32:02","Outbound","02034053370","0046104428900","394","2",,"15","Answered","International","106 New Bond Street ",,"true","£0.031","Sweden ","Desk Phone"
"17/01/2018 09:32:24","Outbound","02034053370","0046104427000","394","2",,"10","Answered","International","106 New Bond Street ",,"true","£0.029","Sweden ","Desk Phone"
"17/01/2018 09:32:48","Outbound","02034053370","0046104428900","394","7",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"17/01/2018 09:32:53","Outbound","02034053382","0033153430210","382","18",,"175","Answered","International","106 New Bond Street ",,"true","£0.086","France ","Desk Phone"
"17/01/2018 09:33:07","Outbound","02034053371","004951170021237","371","18",,"58","Answered","International","106 New Bond Street ",,"true","£0.045","Germany ","Desk Phone"
"17/01/2018 09:34:38","Outbound","02034053378","0027124609580","378","89",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 09:34:45","Outbound","02034053371","0048222464646","371","15",,"58","Answered","International","106 New Bond Street ",,"true","£0.055","Poland ","Desk Phone"
"17/01/2018 09:36:10","Outbound","02034053370","0041417607973","394","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 09:36:13","Outbound","02034053371","0096524959000","371","14",,"111","Answered","International","106 New Bond Street ",,"true","£0.237","Kuwait ","Desk Phone"
"17/01/2018 09:36:22","Outbound","02034053378","00274609580","378","31",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:36:25","Outbound","02034053370","0041417607973","394","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:37:07","Outbound","02034053373","00442076562000","373","20",,"12","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 09:37:33","Outbound","02034053370","0041417607973","394","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:39:06","Outbound","02034053370","0041417601973","394","57",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:39:42","Outbound","02034053373","01614862250","373","17",,"11","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 09:39:46","Outbound","02034053371","0074952580511","371","17",,"472","Answered","International","106 New Bond Street ",,"true","£0.134","Russia Moscow","Desk Phone"
"17/01/2018 09:40:13","Outbound","02034053373","07975831442","373","6",,"10","Answered","Mobile","106 New Bond Street ",,"true","£0.054","UK Mobile Orange","Desk Phone"
"17/01/2018 09:40:53","Outbound","02034053373","004401614862250","373","9",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:41:06","Outbound","02034053373","06164862250","373","8",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 09:41:16","Outbound","02034053373","01614862250","373","17",,"31","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 09:45:02","Outbound","02034053373","07975831442","373","14",,"8","Answered","Mobile","106 New Bond Street ",,"true","£0.051","UK Mobile Orange","Desk Phone"
"17/01/2018 09:45:54","Outbound","02034053378","0035722272300","378","13",,"93","Answered","International","106 New Bond Street ",,"true","£0.086","Cyprus ","Desk Phone"
"17/01/2018 09:46:12","Outbound","02034053373","01614862250","373","16",,"524","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 09:46:51","Outbound","02034053370","0035224635140","389","121",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"17/01/2018 09:49:03","Outbound","02034053370","0035224635140","389","21",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"17/01/2018 09:49:44","Outbound","02034053370","0041442682572","394","20",,"16","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland Zurich","Desk Phone"
"17/01/2018 09:51:46","Outbound","02034053378","0035722551300","378","20",,"49","Answered","International","106 New Bond Street ",,"true","£0.057","Cyprus ","Desk Phone"
"17/01/2018 09:52:21","Outbound","02034053370","0041582525550","389","5",,"213","Answered","International","SIP Users",,"true","£0.14","Switzerland ","Desk Phone"
"17/01/2018 09:54:03","Outbound","02034053370","0035020042353","394","16",,"57","Answered","International","106 New Bond Street ",,"true","£0.057","Gibraltar ","Desk Phone"
"17/01/2018 09:57:54","Outbound","02034053378","00442074972211","378","17",,"10","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 09:59:26","Outbound","02034053378","00353834662040","378","57",,"5","Answered","International","106 New Bond Street ",,"true","£0.046","Ireland Mobile","Desk Phone"
"17/01/2018 10:03:59","Outbound","02034053378","01617457100","378","12",,"31","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 10:05:22","Outbound","02034053370","0031302775577","389","1",,"74","Answered","International","SIP Users",,"true","£0.05","Netherlands ","Desk Phone"
"17/01/2018 10:06:36","Outbound","02034053370","0031302779911","389","1",,"69","Answered","International","SIP Users",,"true","£0.048","Netherlands ","Desk Phone"
"17/01/2018 10:06:45","Outbound","02034053378","01616419715","378","15",,"15","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 10:07:31","Outbound","02034053378","01616419715","378","25",,"0","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 10:09:45","Outbound","02034053382","0027825767923","382","21",,"63","Answered","International","106 New Bond Street ",,"true","£0.27","South Africa Mobile","Desk Phone"
"17/01/2018 10:09:52","Outbound","02034053370","00493993311","389","17",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"17/01/2018 10:10:10","Outbound","02034053370","004922114841106","389","1",,"295","Answered","International","SIP Users",,"true","£0.127","Germany ","Desk Phone"
"17/01/2018 10:10:23","Outbound","02034053378","01613022401","378","7",,"51","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 10:10:59","Outbound","02034053370","0041434993232","394","34",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland Zurich","Desk Phone"
"17/01/2018 10:14:43","Outbound","02034053370","0041434993912","394","22",,"218","Answered","International","106 New Bond Street ",,"true","£0.139","Switzerland Zurich","Desk Phone"
"17/01/2018 10:14:53","Outbound","02034053378","01613365843","378","7",,"71","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 10:15:30","Outbound","02034053370","0031652064974","389","8",,"3","Answered","International","SIP Users",,"true","£0.037","Netherlands Mobile","Desk Phone"
"17/01/2018 10:16:14","Outbound","02034053370","0041446282828","389","5",,"130","Answered","International","SIP Users",,"true","£0.093","Switzerland Zurich","Desk Phone"
"17/01/2018 10:16:27","Outbound","02034053382","004969743840","382","15",,"15","Answered","International","106 New Bond Street ",,"true","£0.03","Germany ","Desk Phone"
"17/01/2018 10:19:41","Outbound","02034053373","00442036677875","373","14",,"58","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 10:21:52","Outbound","02034053378","0046707482849","378","37",,"7","Answered","International","106 New Bond Street ",,"true","£0.063","Sweden Mobile","Desk Phone"
"17/01/2018 10:22:55","Outbound","02034053370","0041227042626","389","8",,"23","Answered","International","SIP Users",,"true","£0.037","Switzerland Geneva","Desk Phone"
"17/01/2018 10:23:34","Outbound","02034053370","0041446282828","389","12",,"0","Answered","International","SIP Users",,"true","£0.025","Switzerland Zurich","Desk Phone"
"17/01/2018 10:23:57","Outbound","02034053370","0041446282828","389","16",,"0","Answered","International","SIP Users",,"true","£0.025","Switzerland Zurich","Desk Phone"
"17/01/2018 10:24:45","Outbound","02034053370","0041800808080","389","6",,"79","Answered","International","SIP Users",,"true","£0.068","Switzerland ","Desk Phone"
"17/01/2018 10:25:25","Outbound","02034053370","0041417110532","394","3",,"2","Answered","International","106 New Bond Street ",,"false","£0.026","Switzerland ","Desk Phone"
"17/01/2018 10:26:01","Outbound","02034053378","0041225929292","378","15",,"22","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland Geneva","Desk Phone"
"17/01/2018 10:26:17","Outbound","02034053370","0041800808080","389","5",,"161","Answered","International","SIP Users",,"true","£0.112","Switzerland ","Desk Phone"
"17/01/2018 10:26:22","Outbound","02034053370","0041442567097","394","52",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 10:26:59","Outbound","02034053382","006568898888","382","10",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Singapore ","Desk Phone"
"17/01/2018 10:29:30","Outbound","02034053370","0041522623646","389","4",,"161","Answered","International","SIP Users",,"true","£0.112","Switzerland ","Desk Phone"
"17/01/2018 10:30:18","Outbound","02034053370","004684111120","394","30",,"17","Answered","International","106 New Bond Street ",,"true","£0.032","Sweden ","Desk Phone"
"17/01/2018 10:31:02","Outbound","02034053373","00442038696900","373","16",,"76","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 10:32:09","Outbound","02034053371","004792287639","371","21",,"133","Answered","International","106 New Bond Street ",,"true","£0.523","Norway Mobile","Desk Phone"
"17/01/2018 10:34:10","Outbound","02034053373","03301232222","373","9",,"46","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"17/01/2018 10:36:22","Outbound","02034053373","03301232222","373","7",,"98","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"17/01/2018 10:36:32","Outbound","02034053370","0033180181480","389","13",,"80","Answered","International","SIP Users",,"true","£0.053","France ","Desk Phone"
"17/01/2018 10:45:57","Outbound","02034053370","0041434990652","394","19",,"44","Answered","International","106 New Bond Street ",,"true","£0.048","Switzerland Zurich","Desk Phone"
"17/01/2018 10:49:31","Outbound","02034053373","0046104360000","373","11",,"51","Answered","International","106 New Bond Street ",,"true","£0.046","Sweden ","Desk Phone"
"17/01/2018 10:59:33","Outbound","02034053370","004684113772","394","27",,"23","Answered","International","106 New Bond Street ",,"true","£0.034","Sweden ","Desk Phone"
"17/01/2018 11:00:31","Outbound","02034053371","02036372380","371","8",,"443","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 11:00:40","Outbound","02034053373","004401382214900","373","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 11:01:26","Outbound","02034053373","004401382214900","373","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 11:01:45","Outbound","02034053373","004401382214900","373","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 11:01:59","Outbound","02034053393","0035897335006","393","13",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Finland Helsinki","Desk Phone"
"17/01/2018 11:01:59","Outbound","02034053373","01382214900","373","9",,"1403","Answered","National","106 New Bond Street ",,"true","£0","UK Dundee","Desk Phone"
"17/01/2018 11:03:03","Outbound","02034053393","00358405097439","393","48",,"5","Answered","International","106 New Bond Street ",,"true","£0.044","Finland Mobile","Desk Phone"
"17/01/2018 11:15:28","Outbound","02034053370","02071539020","370","15",,"32","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"17/01/2018 11:24:45","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 11:24:49","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 11:30:46","Outbound","02034053371","004951170021237","371","19",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","Germany ","Desk Phone"
"17/01/2018 11:31:19","Outbound","02034053371","004951170021237","371","18",,"144","Answered","International","106 New Bond Street ",,"true","£0.075","Germany ","Desk Phone"
"17/01/2018 11:35:26","Outbound","02034053393","00358405159274","393","48",,"2","Answered","International","106 New Bond Street ",,"true","£0.033","Finland Mobile","Desk Phone"
"17/01/2018 11:52:14","Outbound","02034053370","0035725355144","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 11:52:22","Outbound","02034053370","0035725355144","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 12:50:13","Outbound","02034053377","0035314773102","377","18",,"11","Answered","International","106 New Bond Street ",,"false","£0.029","Ireland ","Desk Phone"
"17/01/2018 12:57:07","Outbound","02034053370","004684113772","394","41",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Sweden ","Desk Phone"
"17/01/2018 13:02:22","Outbound","02034053380","0041442561616","380","8",,"19","Answered","International","SIP Users",,"false","£0.035","Switzerland Zurich","Desk Phone"
"17/01/2018 13:06:15","Outbound","02034053371","00302107258825","371","19",,"100","Answered","International","106 New Bond Street ",,"true","£0.074","Greece ","Desk Phone"
"17/01/2018 13:10:34","Outbound","02034053370","02073828694","370","13",,"78","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"17/01/2018 13:11:26","Outbound","02034053370","00442890423555","384","14",,"75","Answered","International","106 New Bond Street ",,"true","£0","UK Belfast","Desk Phone"
"17/01/2018 13:12:21","Outbound","02034053373","00442038696900","373","17",,"57","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 13:14:52","Outbound","02034053370","00492289200","384","16",,"116","Answered","International","106 New Bond Street ",,"true","£0.065","Germany ","Desk Phone"
"17/01/2018 13:18:18","Outbound","02034053370","0016467324702","394","3",,"9","Answered","International","106 New Bond Street ",,"true","£0.028","USA ","Desk Phone"
"17/01/2018 13:18:32","Outbound","02034053370","0016467324702","394","4",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","USA ","Desk Phone"
"17/01/2018 13:19:00","Outbound","02034053370","0041417110532","394","11",,"7","Answered","International","106 New Bond Street ",,"true","£0.029","Switzerland ","Desk Phone"
"17/01/2018 13:19:20","Outbound","02034053370","0041417110532","394","2",,"17","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland ","Desk Phone"
"17/01/2018 13:24:10","Outbound","02034053370","00431369206910","384","28",,"32","Answered","International","106 New Bond Street ",,"true","£0.04","Austria ","Desk Phone"
"17/01/2018 13:30:42","Outbound","02034053371","00552125124704","371","22",,"560","Answered","International","106 New Bond Street ",,"true","£0.372","Brazil Rio De Janeiro","Desk Phone"
"17/01/2018 13:30:47","Outbound","02034053370","00441275847649","384","18",,"104","Answered","International","106 New Bond Street ",,"true","£0","UK Clevedon","Desk Phone"
"17/01/2018 13:38:25","Outbound","02034053398","03456048835","398","8",,"415","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"17/01/2018 13:39:35","Outbound","02034053370","00393405306423","389","16",,"405","Answered","International","SIP Users",,"true","£2.407","Italy Mobile","Desk Phone"
"17/01/2018 13:45:11","Outbound","02034053370","02075800300","392","10",,"41","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 13:45:29","Outbound","02034053370","00551135830080","370","19",,"150","Answered","International","106 New Bond Street ",,"false","£0.111","Brazil Sao Paulo","Desk Phone"
"17/01/2018 13:45:48","Outbound","02034053373","00442077991660","373","13",,"30","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 13:47:35","Outbound","02034053371","004722143094","371","34",,"38","Answered","International","106 New Bond Street ",,"true","£0.04","Norway Oslo","Desk Phone"
"17/01/2018 13:48:19","Outbound","02034053370","00358104366553","384","54",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:49:14","Outbound","02034053370","00358104366440","384","33",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:50:17","Outbound","02034053371","0041227370510","371","31",,"72","Answered","International","106 New Bond Street ",,"true","£0.063","Switzerland Geneva","Desk Phone"
"17/01/2018 13:50:17","Outbound","02034053370","0041446282828","389","14",,"235","Answered","International","SIP Users",,"true","£0.148","Switzerland Zurich","Desk Phone"
"17/01/2018 13:51:08","Outbound","02034053370","0047220148601","384","42",,"27","Answered","International","106 New Bond Street ",,"true","£0.035","Norway Oslo","Desk Phone"
"17/01/2018 13:51:34","Outbound","02034053373","0032470890473","373","51",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:52:27","Outbound","02034053373","003228083234","373","17",,"34","Answered","International","106 New Bond Street ",,"true","£0.043","Belgium ","Desk Phone"
"17/01/2018 13:54:01","Outbound","02034053371","004539691144","371","14",,"118","Answered","International","106 New Bond Street ",,"true","£0.067","Denmark ","Desk Phone"
"17/01/2018 13:54:25","Outbound","02034053370","0031886599111","384","13",,"31","Answered","International","106 New Bond Street ",,"true","£0.035","Netherlands ","Desk Phone"
"17/01/2018 13:54:58","Outbound","02034053370","00351213810851","392","108",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:55:15","Outbound","02034053370","0031302779911","389","2",,"60","Answered","International","SIP Users",,"true","£0.045","Netherlands ","Desk Phone"
"17/01/2018 13:55:30","Outbound","02034053373","00441612146552","373","30",,"7","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"17/01/2018 13:56:36","Outbound","02034053370","00358103233880","384","26",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:56:48","Outbound","02034053370","00351213810800","392","28",,"12","Answered","International","106 New Bond Street ",,"true","£0.029","Portugal ","Desk Phone"
"17/01/2018 13:56:58","Outbound","02034053370","02072909800","370","6",,"171","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"17/01/2018 13:57:06","Outbound","02034053370","00358442657722","384","32",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:57:51","Outbound","02034053370","0033144954000","384","17",,"27","Answered","International","106 New Bond Street ",,"true","£0.034","France ","Desk Phone"
"17/01/2018 13:58:12","Outbound","02034053378","0074955105678","378","73",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 13:58:56","Outbound","02034053397","0012127598777","397","23",,"24","Answered","International","106 New Bond Street ",,"false","£0.033","USA ","Desk Phone"
"17/01/2018 13:59:26","Outbound","02034053381","003902430281","381","19",,"68","Answered","International","106 New Bond Street ",,"false","£0.052","Italy ","Desk Phone"
"17/01/2018 13:59:29","Outbound","02034053378","0074955101515","378","13",,"1118","Answered","International","106 New Bond Street ",,"true","£0.282","Russia Moscow","Desk Phone"
"17/01/2018 13:59:46","Outbound","02034053370","00358103233880","384","30",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 14:00:19","Outbound","02034053382","004969743840","382","16",,"15","Answered","International","106 New Bond Street ",,"true","£0.03","Germany ","Desk Phone"
"17/01/2018 14:00:19","Outbound","02034053370","00358442657722","384","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 14:00:22","Outbound","02034053377","0018669890196","377","7",,"669","Answered","International","106 New Bond Street ",,"false","£0.348","USA Freephone","Desk Phone"
"17/01/2018 14:00:42","Outbound","02034053371","004792287639","371","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"17/01/2018 14:00:47","Outbound","02034053371","004792287639","371","24",,"807","Answered","International","106 New Bond Street ",,"true","£3.046","Norway Mobile","Desk Phone"
"17/01/2018 14:01:11","Outbound","02034053397","0012123550050","397","19",,"638","Answered","International","106 New Bond Street ",,"false","£0.227","USA ","Desk Phone"
"17/01/2018 14:01:32","Outbound","02034053373","0012128885252","373","14",,"29","Answered","International","106 New Bond Street ",,"true","£0.034","USA ","Desk Phone"
"17/01/2018 14:01:53","Outbound","02034053370","02075528874","370","13",,"236","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"17/01/2018 14:02:16","Outbound","02034053382","02074847484","382","11",,"41","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 14:02:58","Outbound","02034053370","00497116620","384","25",,"172","Answered","International","106 New Bond Street ",,"true","£0.084","Germany ","Desk Phone"
"17/01/2018 14:03:03","Outbound","02034053373","00358962263815","373","25",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 14:03:16","Outbound","02034053382","02074692800","382","12",,"11","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 14:03:34","Outbound","02034053373","00358962263815","373","15",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"17/01/2018 14:03:43","Outbound","02034053382","02075540093","382","19",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"17/01/2018 14:04:01","Outbound","02034053373","00503704544","373","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
