"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"09/01/2018 09:07:51","Outbound","02034053378","0097444483333","378","62",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:09:19","Outbound","02034053370","003902806381","389","1",,"141","Answered","International","SIP Users",,"true","£0.08","Italy ","Desk Phone"
"09/01/2018 09:09:33","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 09:09:42","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 09:10:03","Outbound","02034053378","0097143132949","378","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:11:20","Outbound","02034053378","0097142224045","378","14",,"108","Answered","International","106 New Bond Street ",,"true","£0.491","United Arab Emirates ","Desk Phone"
"09/01/2018 09:14:30","Outbound","02034053370","0035896134600","394","13",,"102","Answered","International","106 New Bond Street ",,"true","£0.097","Finland Helsinki","Desk Phone"
"09/01/2018 09:15:37","Outbound","02034053399","004687914800","399","24",,"490","Answered","International","106 New Bond Street ",,"true","£0.228","Sweden ","Desk Phone"
"09/01/2018 09:15:52","Outbound","02034053378","0097444456000","378","11",,"58","Answered","International","106 New Bond Street ",,"true","£0.312","Qatar ","Desk Phone"
"09/01/2018 09:17:04","Outbound","02034053378","0097143439111","378","51",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 09:18:36","Outbound","02034053378","0097444488888","378","15",,"82","Answered","International","106 New Bond Street ",,"true","£0.43","Qatar ","Desk Phone"
"09/01/2018 09:20:17","Outbound","02034053378","0097444488888","378","5",,"5","Answered","International","106 New Bond Street ",,"true","£0.05","Qatar ","Desk Phone"
"09/01/2018 09:20:25","Outbound","02034053397","006597243666","397","44",,"15","Answered","International","106 New Bond Street ",,"false","£0.029","Singapore ","Desk Phone"
"09/01/2018 09:20:37","Outbound","02034053378","0097444488889","378","15",,"3","Answered","International","106 New Bond Street ",,"true","£0.04","Qatar ","Desk Phone"
"09/01/2018 09:20:56","Outbound","02034053378","0097444488889","378","7",,"3","Answered","International","106 New Bond Street ",,"true","£0.04","Qatar ","Desk Phone"
"09/01/2018 09:21:17","Outbound","02034053370","00442071001612","384","16",,"19","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:23:12","Outbound","02034053378","0097444478000","378","11",,"62","Answered","International","106 New Bond Street ",,"true","£0.331","Qatar ","Desk Phone"
"09/01/2018 09:23:24","Outbound","02034053370","0097142093439","394","81",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:23:49","Outbound","02034053370","0033144954000","384","16",,"30","Answered","International","106 New Bond Street ",,"true","£0.036","France ","Desk Phone"
"09/01/2018 09:23:57","Outbound","02034053371","0034913748000","371","12",,"146","Answered","International","106 New Bond Street ",,"true","£0.074","Spain ","Desk Phone"
"09/01/2018 09:25:53","Outbound","02034053370","02070042666","384","20",,"4","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:26:57","Outbound","02034053370","00442074195734","384","18",,"22","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:28:21","Outbound","02034053370","00493029764031","384","53",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:28:44","Outbound","02034053378","0041798720024","378","17",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:29:02","Outbound","02034053378","0041798720024","378","37",,"2","Answered","International","106 New Bond Street ",,"true","£0.04","Switzerland Mobile","Desk Phone"
"09/01/2018 09:29:59","Outbound","02034053370","02079808520","384","27",,"4","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:30:02","Outbound","02034053378","00390236590254","378","21",,"17","Answered","International","106 New Bond Street ",,"true","£0.032","Italy ","Desk Phone"
"09/01/2018 09:31:09","Outbound","02034053378","0041227367878","378","12",,"5","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland Geneva","Desk Phone"
"09/01/2018 09:32:15","Outbound","02034053370","0035317057594","384","14",,"31","Answered","International","106 New Bond Street ",,"true","£0.037","Ireland ","Desk Phone"
"09/01/2018 09:32:33","Outbound","02034053378","00442078813124","378","34",,"27","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:34:43","Outbound","02034053370","02079808520","384","27",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:34:46","Outbound","02034053382","02074847484","382","12",,"72","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:35:12","Outbound","02034053378","00358408622400","378","45",,"9","Answered","International","106 New Bond Street ",,"true","£0.06","Finland Mobile","Desk Phone"
"09/01/2018 09:35:17","Outbound","02034053370","00358206142783","389","35",,"47","Answered","International","SIP Users",,"false","£0.068","Finland ","Desk Phone"
"09/01/2018 09:35:53","Outbound","02034053370","00493029764031","384","90",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:36:36","Outbound","02034053382","006568898888","382","16",,"49","Answered","International","106 New Bond Street ",,"true","£0.038","Singapore ","Desk Phone"
"09/01/2018 09:36:47","Outbound","02034053370","003589681661","394","17",,"28","Answered","International","106 New Bond Street ",,"true","£0.045","Finland Helsinki","Desk Phone"
"09/01/2018 09:36:49","Outbound","02034053370","00358206142658","389","36",,"20","Answered","International","SIP Users",,"true","£0.043","Finland ","Desk Phone"
"09/01/2018 09:37:31","Outbound","02034053378","0035830710","378","15",,"54","Answered","International","106 New Bond Street ",,"true","£0.075","Finland ","Desk Phone"
"09/01/2018 09:38:31","Outbound","02034053382","02074692800","382","8",,"48","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:39:31","Outbound","02034053382","02075540093","382","19",,"3","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:39:36","Outbound","02034053370","00441415667578","384","12",,"146","Answered","International","106 New Bond Street ",,"true","£0","UK Glasgow","Desk Phone"
"09/01/2018 09:39:44","Outbound","02034053370","00358408329819","394","67",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:39:55","Outbound","02034053382","02075540093","382","19",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:40:21","Outbound","02034053371","0034913748000","371","16",,"186","Answered","International","106 New Bond Street ",,"true","£0.088","Spain ","Desk Phone"
"09/01/2018 09:41:49","Outbound","02034053378","00358968178200","378","21",,"82","Answered","International","106 New Bond Street ",,"true","£0.083","Finland Helsinki","Desk Phone"
"09/01/2018 09:42:00","Outbound","02034053370","00358918021","389","2",,"26","Answered","International","SIP Users",,"true","£0.043","Finland Helsinki","Desk Phone"
"09/01/2018 09:42:44","Outbound","02034053399","0049699709090","399","28",,"25","Answered","International","106 New Bond Street ",,"true","£0.034","Germany ","Desk Phone"
"09/01/2018 09:43:26","Outbound","02034053370","003589681661","394","20",,"465","Answered","International","106 New Bond Street ",,"true","£0.354","Finland Helsinki","Desk Phone"
"09/01/2018 09:44:14","Outbound","02034053371","00197317522121","371","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 09:44:30","Outbound","02034053379","00358105501833","379","16",,"36","Answered","International","106 New Bond Street ",,"true","£0.058","Finland ","Desk Phone"
"09/01/2018 09:44:35","Outbound","02034053371","0097317522121","371","20",,"116","Answered","International","106 New Bond Street ",,"true","£0.336","Bahrain ","Desk Phone"
"09/01/2018 09:45:29","Outbound","02034053370","00358105031","384","17",,"10","Answered","International","106 New Bond Street ",,"true","£0.034","Finland ","Desk Phone"
"09/01/2018 09:45:52","Outbound","02034053399","0034914239621","399","26",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"09/01/2018 09:46:03","Outbound","02034053370","00358105031","384","20",,"56","Answered","International","106 New Bond Street ",,"true","£0.076","Finland ","Desk Phone"
"09/01/2018 09:46:05","Outbound","02034053378","0034915237620","378","35",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:46:25","Outbound","02034053370","0074957853196","389","55",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"09/01/2018 09:47:23","Outbound","02034053371","0097317522121","371","17",,"212","Answered","International","106 New Bond Street ",,"true","£0.594","Bahrain ","Desk Phone"
"09/01/2018 09:47:27","Outbound","02034053370","0074957851948","389","5",,"77","Answered","International","SIP Users",,"true","£0.043","Russia Moscow","Desk Phone"
"09/01/2018 09:47:30","Outbound","02034053378","0033662170646","378","39",,"4","Answered","International","106 New Bond Street ",,"true","£0.038","France Mobile","Desk Phone"
"09/01/2018 09:48:16","Outbound","02034053393","02074327060","393","29",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:48:20","Outbound","02034053379","00358102477055","379","34",,"35","Answered","International","106 New Bond Street ",,"true","£0.057","Finland ","Desk Phone"
"09/01/2018 09:48:31","Outbound","02034053378","004684074205","378","12",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"09/01/2018 09:48:48","Outbound","02034053393","07341775773","393","30",,"45","Answered","Mobile","106 New Bond Street ",,"true","£0.106","UK Mobile Vodafone","Desk Phone"
"09/01/2018 09:48:49","Outbound","02034053370","0046705375287","384","19",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:49:03","Outbound","02034053399","00498992358796","399","60",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"09/01/2018 09:49:11","Outbound","02034053370","0046406710350","384","36",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 09:49:49","Outbound","02034053378","0041223107207","378","42",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Switzerland Geneva","Desk Phone"
"09/01/2018 09:49:51","Outbound","02034053370","0046705375287","384","20",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:50:41","Outbound","02034053370","003582061421","389","1",,"78","Answered","International","SIP Users",,"true","£0.097","Finland ","Desk Phone"
"09/01/2018 09:50:59","Outbound","02034053382","02072333949","382","14",,"117","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 09:51:02","Outbound","02034053370","0046705375287","384","18",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:51:06","Outbound","02034053399","00498932358740","399","62",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:51:12","Outbound","02034053378","0097317221200","378","75",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:52:09","Outbound","02034053399","00498932358740","399","43",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:52:23","Outbound","02034053370","003582061421","389","2",,"62","Answered","International","SIP Users",,"true","£0.082","Finland ","Desk Phone"
"09/01/2018 09:52:30","Outbound","02034053379","0035894533847","379","32",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:53:59","Outbound","02034053378","0097444408408","378","51",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:54:38","Outbound","02034053371","08007561347","371","2",,"25","Answered","Freephone","106 New Bond Street ",,"true","£0","UK Freephone","Desk Phone"
"09/01/2018 09:55:16","Outbound","02034053370","00358503143082","384","40",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:56:10","Outbound","02034053379","0035894533310","379","30",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 09:56:32","Outbound","02034053370","00443301003597","384","13",,"160","Answered","International","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"09/01/2018 09:57:07","Outbound","02034053378","00498937426790","378","18",,"16","Answered","International","106 New Bond Street ",,"true","£0.03","Germany ","Desk Phone"
"09/01/2018 09:57:28","Outbound","02034053371","004539691144","371","2",,"54","Answered","International","106 New Bond Street ",,"true","£0.044","Denmark ","Desk Phone"
"09/01/2018 09:57:36","Outbound","02034053370","0041582287753","394","27",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"09/01/2018 09:57:36","Outbound","02034053370","00390236752860","389","68",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"09/01/2018 09:57:59","Outbound","02034053378","0041442923560","378","40",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"09/01/2018 09:59:43","Outbound","02034053378","00496995925478","378","15",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"09/01/2018 09:59:48","Outbound","02034053371","0034934441797","371","16",,"128","Answered","International","106 New Bond Street ",,"true","£0.068","Spain ","Desk Phone"
"09/01/2018 10:00:01","Outbound","02034053370","00390258408501","389","7",,"165","Answered","International","SIP Users",,"true","£0.09","Italy ","Desk Phone"
"09/01/2018 10:00:05","Outbound","02034053378","00493027890920","378","19",,"16","Answered","International","106 New Bond Street ",,"true","£0.03","Germany ","Desk Phone"
"09/01/2018 10:00:37","Outbound","02034053380","0049692104275","380","16",,"14","Answered","International","SIP Users",,"false","£0.03","Germany ","Desk Phone"
"09/01/2018 10:00:59","Outbound","02034053378","0041442099696","378","23",,"20","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland Zurich","Desk Phone"
"09/01/2018 10:01:29","Outbound","02034053380","00496921044092","380","11",,"229","Answered","International","SIP Users",,"false","£0.104","Germany ","Desk Phone"
"09/01/2018 10:01:56","Outbound","02034053373","00420221710517","373","38",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:01:58","Outbound","02034053370","0041512261839","394","34",,"9","Answered","International","106 New Bond Street ",,"true","£0.03","Switzerland ","Desk Phone"
"09/01/2018 10:03:04","Outbound","02034053373","0046704107792","373","35",,"14","Answered","International","106 New Bond Street ",,"true","£0.102","Sweden Mobile","Desk Phone"
"09/01/2018 10:03:10","Outbound","02034053370","0039079226000","389","7",,"190","Answered","International","SIP Users",,"true","£0.099","Italy ","Desk Phone"
"09/01/2018 10:03:40","Outbound","02034053370","00358103233880","384","17",,"19","Answered","International","106 New Bond Street ",,"true","£0.042","Finland ","Desk Phone"
"09/01/2018 10:03:54","Outbound","02034053382","01372463136","382","11",,"49","Answered","National","106 New Bond Street ",,"true","£0","UK Esher","Desk Phone"
"09/01/2018 10:03:59","Outbound","02034053373","0046406616370","373","24",,"37","Answered","International","106 New Bond Street ",,"true","£0.04","Sweden ","Desk Phone"
"09/01/2018 10:04:19","Outbound","02034053370","00358103233880","384","13",,"4","Answered","International","106 New Bond Street ",,"true","£0.029","Finland ","Desk Phone"
"09/01/2018 10:04:21","Outbound","02034053399","0033148240684","399","40",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","France ","Desk Phone"
"09/01/2018 10:04:41","Outbound","02034053379","0041223381010","379","27",,"22","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland Geneva","Desk Phone"
"09/01/2018 10:04:48","Outbound","02034053370","00442079303882","384","22",,"42","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 10:04:51","Outbound","02034053398","02079691473","398","31",,"6","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"09/01/2018 10:04:56","Outbound","02034053378","0035725272820","378","17",,"144","Answered","International","106 New Bond Street ",,"true","£0.12","Cyprus ","Desk Phone"
"09/01/2018 10:05:20","Outbound","02034053370","0041582287789","394","37",,"5","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland ","Desk Phone"
"09/01/2018 10:05:39","Outbound","02034053398","02036276800","398","21",,"58","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"09/01/2018 10:05:48","Outbound","02034053371","03457740740","371","5",,"24","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"09/01/2018 10:06:26","Outbound","02034053370","00358103233880","384","14",,"11","Answered","International","106 New Bond Street ",,"true","£0.035","Finland ","Desk Phone"
"09/01/2018 10:06:42","Outbound","02034053371","01214157086","371","2",,"15","Answered","National","106 New Bond Street ",,"true","£0","UK Birmingham","Desk Phone"
"09/01/2018 10:07:14","Outbound","02034053373","00349914263700","373","9",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:07:15","Outbound","02034053399","0041229060606","399","23",,"28","Answered","International","106 New Bond Street ",,"true","£0.04","Switzerland Geneva","Desk Phone"
"09/01/2018 10:07:25","Outbound","02034053373","0034914263700","373","14",,"46","Answered","International","106 New Bond Street ",,"true","£0.04","Spain ","Desk Phone"
"09/01/2018 10:07:40","Outbound","02034053371","02074618232","371","7",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:07:45","Outbound","02034053379","006565119503","379","44",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:07:53","Outbound","02034053371","02074498183","371","8",,"51","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 10:08:21","Outbound","02034053378","0097117319601","378","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:08:39","Outbound","02034053370","0041223188080","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:08:40","Outbound","02034053378","0097317319601","378","18",,"38","Answered","International","106 New Bond Street ",,"true","£0.127","Bahrain ","Desk Phone"
"09/01/2018 10:08:48","Outbound","02034053370","0041223188080","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:09:20","Outbound","02034053379","0041919212036","379","17",,"19","Answered","International","106 New Bond Street ",,"true","£0.035","Switzerland ","Desk Phone"
"09/01/2018 10:09:30","Outbound","02034053371","01142414545","371","1",,"69","Answered","National","106 New Bond Street ",,"true","£0","UK Sheffield","Desk Phone"
"09/01/2018 10:10:18","Outbound","02034053379","0041225950300","379","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:10:33","Outbound","02034053379","0041225950300","379","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:10:48","Outbound","02034053370","0041228398053","394","42",,"17","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland Geneva","Desk Phone"
"09/01/2018 10:10:58","Outbound","02034053378","0031182646300","378","19",,"62","Answered","International","106 New Bond Street ",,"true","£0.046","Netherlands ","Desk Phone"
"09/01/2018 10:11:01","Outbound","02034053379","0035224881","379","11",,"49","Answered","International","106 New Bond Street ",,"true","£0.046","Luxembourg ","Desk Phone"
"09/01/2018 10:11:49","Outbound","02034053370","006565116160","384","17",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","Singapore ","Desk Phone"
"09/01/2018 10:12:30","Outbound","02034053370","00397315391","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"09/01/2018 10:12:49","Outbound","02034053370","003907315391","389","10",,"119","Answered","International","SIP Users",,"true","£0.072","Italy ","Desk Phone"
"09/01/2018 10:12:58","Outbound","02034053371","0074959137474","371","15",,"50","Answered","International","106 New Bond Street ",,"true","£0.036","Russia Moscow","Desk Phone"
"09/01/2018 10:13:03","Outbound","02034053378","00352569201","378","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:13:22","Outbound","02034053378","0035312569201","378","22",,"13","Answered","International","106 New Bond Street ",,"false","£0.03","Ireland ","Desk Phone"
"09/01/2018 10:13:28","Outbound","02034053370","00442072598550","384","17",,"208","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 10:14:06","Outbound","02034053371","0084957218383","371","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:14:28","Outbound","02034053371","0074957218383","371","15",,"40","Answered","International","106 New Bond Street ",,"true","£0.034","Russia Moscow","Desk Phone"
"09/01/2018 10:15:07","Outbound","02034053378","00966126029988","378","12",,"78","Answered","International","106 New Bond Street ",,"true","£0.097","Saudi Arabia Riyadh","Desk Phone"
"09/01/2018 10:15:27","Outbound","02034053370","0039276200311","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"09/01/2018 10:15:45","Outbound","02034053370","00392762003111","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"09/01/2018 10:16:42","Outbound","02034053379","0041812573592","379","36",,"26","Answered","International","106 New Bond Street ",,"true","£0.039","Switzerland ","Desk Phone"
"09/01/2018 10:16:47","Outbound","02034053370","00390258408501","389","6",,"156","Answered","International","SIP Users",,"true","£0.086","Italy ","Desk Phone"
"09/01/2018 10:17:04","Outbound","02034053378","004232377910","378","17",,"175","Answered","International","106 New Bond Street ",,"true","£0.172","Liechtenstein ","Desk Phone"
"09/01/2018 10:18:21","Outbound","02034053379","0034915211125","379","12",,"55","Answered","International","106 New Bond Street ",,"true","£0.044","Spain ","Desk Phone"
"09/01/2018 10:18:29","Outbound","02034053373","0046878110000","373","11",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Sweden ","Desk Phone"
"09/01/2018 10:18:46","Outbound","02034053370","004533151555","384","12",,"98","Answered","International","106 New Bond Street ",,"true","£0.06","Denmark ","Desk Phone"
"09/01/2018 10:19:02","Outbound","02034053373","00468232221","373","11",,"76","Answered","International","106 New Bond Street ",,"true","£0.056","Sweden ","Desk Phone"
"09/01/2018 10:19:24","Outbound","02034053382","0031704138664","382","102",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:20:04","Outbound","02034053370","0358941351300","389","0",,"0","Unanswered","National","SIP Users",,"false",,,"Desk Phone"
"09/01/2018 10:20:17","Outbound","02034053370","00358941351300","389","3",,"145","Answered","International","SIP Users",,"true","£0.128","Finland Helsinki","Desk Phone"
"09/01/2018 10:21:10","Outbound","02034053370","00441616556244","384","33",,"34","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"09/01/2018 10:21:14","Outbound","02034053382","0031704138615","382","59",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:21:49","Outbound","02034053399","0033969362000","399","19",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:22:16","Outbound","02034053399","0041582580000","399","27",,"92","Answered","International","106 New Bond Street ",,"true","£0.075","Switzerland ","Desk Phone"
"09/01/2018 10:22:53","Outbound","02034053382","0031704138602","382","22",,"47","Answered","International","106 New Bond Street ",,"true","£0.041","Netherlands ","Desk Phone"
"09/01/2018 10:23:16","Outbound","02034053370","0046850588515","384","34",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"09/01/2018 10:23:26","Outbound","02034053378","0041224363700","378","24",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:23:29","Outbound","02034053370","004684113773","394","43",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"09/01/2018 10:23:48","Outbound","02034053373","00442073302459","373","10",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:24:04","Outbound","02034053379","0046854501180","379","18",,"156","Answered","International","106 New Bond Street ",,"true","£0.09","Sweden ","Desk Phone"
"09/01/2018 10:24:09","Outbound","02034053378","00441745582933","378","20",,"13","Answered","International","106 New Bond Street ",,"true","£0","UK Rhyl","Desk Phone"
"09/01/2018 10:25:01","Outbound","02034053378","0041919119011","378","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"09/01/2018 10:25:10","Outbound","02034053378","0041919119011","378","16",,"19","Answered","International","106 New Bond Street ",,"true","£0.035","Switzerland ","Desk Phone"
"09/01/2018 10:25:14","Outbound","02034053370","00442076177389","384","26",,"16","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"09/01/2018 10:25:47","Outbound","02034053371","0097147060300","371","12",,"7","Answered","International","106 New Bond Street ",,"true","£0.055","United Arab Emirates ","Desk Phone"
"09/01/2018 10:26:00","Outbound","02034053378","00441612146500","378","11",,"90","Answered","International","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"09/01/2018 10:26:55","Outbound","02034053399","0033153934083","399","48",,"48","Answered","International","106 New Bond Street ",,"true","£0.042","France ","Desk Phone"
"09/01/2018 10:26:56","Outbound","02034053370","03300241359","384","39",,"12","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"09/01/2018 10:27:58","Outbound","02034053370","0053896134600","394","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:28:21","Outbound","02034053370","0053896134600","394","2",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"09/01/2018 10:28:27","Outbound","02034053370","0035896134600","394","14",,"35","Answered","International","106 New Bond Street ",,"true","£0.05","Finland Helsinki","Desk Phone"
