"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"04/01/2018 09:15:09","Outbound","02034053371","0027114476916","371","33",,"12","Answered","International","106 New Bond Street ",,"true","£0.043","South Africa ","Desk Phone"
"04/01/2018 09:16:39","Outbound","02034053370","0035896134600","394","14",,"494","Answered","International","106 New Bond Street ",,"true","£0.374","Finland Helsinki","Desk Phone"
"04/01/2018 09:17:40","Outbound","02034053370","0031455799222","384","50",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:18:31","Outbound","02034053378","004232313434","378","14",,"16","Answered","International","106 New Bond Street ",,"true","£0.038","Liechtenstein ","Desk Phone"
"04/01/2018 09:21:51","Outbound","02034053371","003589618831","371","17",,"21","Answered","International","106 New Bond Street ",,"true","£0.04","Finland Helsinki","Desk Phone"
"04/01/2018 09:23:57","Outbound","02034053399","0034914239621","399","24",,"17","Answered","International","106 New Bond Street ",,"false","£0.031","Spain ","Desk Phone"
"04/01/2018 09:24:17","Outbound","02034053371","003589618831","371","17",,"89","Answered","International","106 New Bond Street ",,"true","£0.088","Finland Helsinki","Desk Phone"
"04/01/2018 09:25:22","Outbound","02034053399","0034914239621","399","31",,"7","Answered","International","106 New Bond Street ",,"false","£0.027","Spain ","Desk Phone"
"04/01/2018 09:28:48","Outbound","02034053399","0033969362000","399","49",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:29:42","Outbound","02034053370","0031455799222","384","34",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Netherlands ","Desk Phone"
"04/01/2018 09:29:42","Outbound","02034053399","004684071300","399","16",,"26","Answered","International","106 New Bond Street ",,"false","£0.036","Sweden ","Desk Phone"
"04/01/2018 09:31:07","Outbound","02034053371","0041227163503","371","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:31:07","Outbound","02034053370","0031505225000","384","27",,"92","Answered","International","106 New Bond Street ",,"true","£0.056","Netherlands ","Desk Phone"
"04/01/2018 09:31:26","Outbound","02034053371","0041227163503","371","37",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:32:04","Outbound","02034053378","004232320631","378","27",,"41","Answered","International","106 New Bond Street ",,"true","£0.06","Liechtenstein ","Desk Phone"
"04/01/2018 09:32:18","Outbound","02034053399","0033969362000","399","17",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:32:24","Outbound","02034053371","00358451393497","371","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:32:46","Outbound","02034053399","0033148240684","399","39",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","France ","Desk Phone"
"04/01/2018 09:33:02","Outbound","02034053371","0035892510250","371","35",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:34:26","Outbound","02034053382","02075540093","382","23",,"3","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:34:51","Outbound","02034053371","0034932050687","371","23",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:34:55","Outbound","02034053382","02075540093","382","20",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:35:48","Outbound","02034053371","0034911731670","371","42",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:36:04","Outbound","02034053382","006568898888","382","15",,"39","Answered","International","106 New Bond Street ",,"true","£0.035","Singapore ","Desk Phone"
"04/01/2018 09:36:36","Outbound","02034053381","003902430281","381","26",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:37:04","Outbound","02034053371","0033142142000","371","15",,"51","Answered","International","106 New Bond Street ",,"true","£0.043","France ","Desk Phone"
"04/01/2018 09:37:05","Outbound","02034053382","006568898888","382","38",,"66","Answered","International","106 New Bond Street ",,"true","£0.042","Singapore ","Desk Phone"
"04/01/2018 09:37:10","Outbound","02034053379","0046855423240","379","21",,"22","Answered","International","106 New Bond Street ",,"true","£0.034","Sweden ","Desk Phone"
"04/01/2018 09:37:39","Outbound","02034053381","00442036979500","381","14",,"50","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"04/01/2018 09:37:42","Outbound","02034053370","0031455799222","384","64",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:38:06","Outbound","02034053370","00390280638714","389","1",,"42","Answered","International","SIP Users",,"true","£0.041","Italy ","Desk Phone"
"04/01/2018 09:38:58","Outbound","02034053370","003902806381","389","1",,"273","Answered","International","SIP Users",,"true","£0.132","Italy ","Desk Phone"
"04/01/2018 09:38:59","Outbound","02034053381","00358925157030","381","35",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:39:30","Outbound","02034053382","02074842035","382","13",,"41","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:40:08","Outbound","02034053381","004647089135","381","32",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:41:05","Outbound","02034053399","0033153934083","399","23",,"31","Answered","International","106 New Bond Street ",,"true","£0.036","France ","Desk Phone"
"04/01/2018 09:42:09","Outbound","02034053373","00442070868000","373","14",,"2","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:42:14","Outbound","02034053378","004232371111","378","19",,"25","Answered","International","106 New Bond Street ",,"true","£0.046","Liechtenstein ","Desk Phone"
"04/01/2018 09:42:52","Outbound","02034053379","0041225950300","379","27",,"20","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland Geneva","Desk Phone"
"04/01/2018 09:43:04","Outbound","02034053370","0041417254090","394","4",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:43:09","Outbound","02034053370","0041417254090","394","9",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:43:10","Outbound","02034053382","02074692800","382","13",,"54","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:43:25","Outbound","02034053370","0031206771600","384","17",,"71","Answered","International","106 New Bond Street ",,"true","£0.049","Netherlands ","Desk Phone"
"04/01/2018 09:44:04","Outbound","02034053373","00442076235500","373","12",,"54","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:46:22","Outbound","02034053370","00351210438900","389","61",,"672","Answered","International","SIP Users",,"true","£0.254","Portugal ","Desk Phone"
"04/01/2018 09:47:01","Outbound","02034053373","00442076562270","373","20",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:47:22","Outbound","02034053373","00442076562270","373","10",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 09:47:35","Outbound","02034053382","02073828600","382","30",,"97","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:47:38","Outbound","02034053373","00442076562000","373","60",,"73","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:48:11","Outbound","02034053370","00358294618408","394","48",,"8","Answered","International","106 New Bond Street ",,"true","£0.032","Finland ","Desk Phone"
"04/01/2018 09:49:00","Outbound","02034053379","0034912146301","379","42",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"04/01/2018 09:49:17","Outbound","02034053370","0031205835100","384","19",,"184","Answered","International","106 New Bond Street ",,"true","£0.086","Netherlands ","Desk Phone"
"04/01/2018 09:49:46","Outbound","02034053370","0041438887766","394","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:50:00","Outbound","02034053371","0097317225450","371","31",,"45","Answered","International","106 New Bond Street ",,"true","£0.146","Bahrain ","Desk Phone"
"04/01/2018 09:50:02","Outbound","02034053370","0041438887700","394","40",,"1","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"04/01/2018 09:50:30","Outbound","02034053379","0041443128086","379","22",,"83","Answered","International","106 New Bond Street ",,"true","£0.068","Switzerland Zurich","Desk Phone"
"04/01/2018 09:52:42","Outbound","02034053379","0034917027319","379","18",,"466","Answered","International","106 New Bond Street ",,"true","£0.182","Spain ","Desk Phone"
"04/01/2018 09:53:04","Outbound","02034053370","0010341436391","384","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:53:34","Outbound","02034053370","00341436391","384","19",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:54:17","Outbound","02034053378","0041228171855","378","12",,"11","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Geneva","Desk Phone"
"04/01/2018 09:54:48","Outbound","02034053370","0031880079899","384","19",,"150","Answered","International","106 New Bond Street ",,"true","£0.075","Netherlands ","Desk Phone"
"04/01/2018 09:55:12","Outbound","02034053378","00441183738000","378","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:55:29","Outbound","02034053378","00441183738000","378","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:56:33","Outbound","02034053381","0033158977611","381","27",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:56:50","Outbound","02034053370","0041612279214","394","25",,"507","Answered","International","106 New Bond Street ",,"true","£0.3","Switzerland ","Desk Phone"
"04/01/2018 09:57:03","Outbound","02034053378","00358106339920","378","49",,"134","Answered","International","106 New Bond Street ",,"true","£0.148","Finland ","Desk Phone"
"04/01/2018 09:57:21","Outbound","02034053373","00442070347436","373","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:57:34","Outbound","02034053373","00442070347436","373","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:57:40","Outbound","02034053382","02034055320","382","8",,"85","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:58:01","Outbound","02034053373","00442070347436","373","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:58:22","Outbound","02034053373","02070347436","373","5",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:58:36","Outbound","02034053381","00442070738500","381","14",,"34","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"04/01/2018 09:58:55","Outbound","02034053373","02031899470","373","14",,"78","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 09:59:45","Outbound","02034053381","0041442275764","381","29",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 09:59:50","Outbound","02034053383","08000963214","383","16",,"136","Answered","Freephone","106 New Bond Street ",,"true","£0","UK Freephone","Desk Phone"
"04/01/2018 10:00:34","Outbound","02034053399","004318902999","399","15",,"88","Answered","International","106 New Bond Street ",,"true","£0.065","Austria ","Desk Phone"
"04/01/2018 10:00:39","Outbound","02034053378","0041423438201","378","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:00:53","Outbound","02034053378","0041432438201","378","16",,"72","Answered","International","106 New Bond Street ",,"true","£0.063","Switzerland Zurich","Desk Phone"
"04/01/2018 10:01:02","Outbound","02034053381","0041227184818","381","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:01:22","Outbound","02034053381","0041227184818","381","23",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:01:41","Outbound","02034053373","00442070246000","373","14",,"52","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:02:09","Outbound","02034053370","00313556333333","384","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:02:33","Outbound","02034053370","0031205949111","384","18",,"210","Answered","International","106 New Bond Street ",,"true","£0.095","Netherlands ","Desk Phone"
"04/01/2018 10:03:27","Outbound","02034053371","0034913748000","371","17",,"136","Answered","International","106 New Bond Street ",,"true","£0.071","Spain ","Desk Phone"
"04/01/2018 10:03:49","Outbound","02034053370","00390290491","392","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:03:56","Outbound","02034053373","00442070246000","373","18",,"302","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:04:06","Outbound","02034053370","00390290491","392","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:04:34","Outbound","02034053381","0041919101034","381","26",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:05:08","Outbound","02034053370","003990492864","392","20",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:05:31","Outbound","02034053370","00390290491","392","22",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:06:10","Outbound","02034053381","009651888852","381","12",,"64","Answered","International","106 New Bond Street ",,"false","£0.147","Kuwait ","Desk Phone"
"04/01/2018 10:06:11","Outbound","02034053393","02079485677","393","20",,"5","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"04/01/2018 10:06:22","Outbound","02034053379","0035312838788","379","16",,"30","Answered","International","106 New Bond Street ",,"true","£0.036","Ireland ","Desk Phone"
"04/01/2018 10:06:57","Outbound","02034053370","00390290491","392","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:07:20","Outbound","02034053393","02074964000","393","9",,"33","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"04/01/2018 10:07:22","Outbound","02034053370","003990492864","392","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:08:23","Outbound","02034053370","0031237528450","384","19",,"30","Answered","International","106 New Bond Street ",,"true","£0.035","Netherlands ","Desk Phone"
"04/01/2018 10:08:31","Outbound","02034053378","0041919119011","378","21",,"32","Answered","International","106 New Bond Street ",,"true","£0.042","Switzerland ","Desk Phone"
"04/01/2018 10:08:32","Outbound","02034053379","0035317902000","379","19",,"189","Answered","International","106 New Bond Street ",,"true","£0.096","Ireland ","Desk Phone"
"04/01/2018 10:09:17","Outbound","02034053370","0031237528450","384","14",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Netherlands ","Desk Phone"
"04/01/2018 10:09:24","Outbound","02034053370","03990492864","392","10",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:09:28","Outbound","02034053371","0033156436100","371","21",,"951","Answered","International","106 New Bond Street ",,"true","£0.359","France ","Desk Phone"
"04/01/2018 10:09:40","Outbound","02034053370","0031237528450","384","18",,"17","Answered","International","106 New Bond Street ",,"true","£0.031","Netherlands ","Desk Phone"
"04/01/2018 10:09:42","Outbound","02034053370","03990492864","392","9",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:09:46","Outbound","02034053378","0041442923560","378","34",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"04/01/2018 10:10:04","Outbound","02034053370","07879055089","392","17",,"0","Unanswered","Mobile","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:10:51","Outbound","02034053370","0031505213092","384","35",,"354","Answered","International","106 New Bond Street ",,"true","£0.143","Netherlands ","Desk Phone"
"04/01/2018 10:11:01","Outbound","02034053382","02075540093","382","20",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:11:05","Outbound","02034053378","0035722203315","378","21",,"16","Answered","International","106 New Bond Street ",,"true","£0.036","Cyprus ","Desk Phone"
"04/01/2018 10:12:39","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:13:20","Outbound","02034053378","0097143914878","378","24",,"14","Answered","International","106 New Bond Street ",,"true","£0.085","United Arab Emirates ","Desk Phone"
"04/01/2018 10:13:38","Outbound","02034053381","0041442143305","381","21",,"16","Answered","International","106 New Bond Street ",,"false","£0.033","Switzerland Zurich","Desk Phone"
"04/01/2018 10:13:49","Outbound","02034053379","0035361462024","379","37",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Ireland ","Desk Phone"
"04/01/2018 10:18:30","Outbound","02034053382","004587421238","382","19",,"94","Answered","International","106 New Bond Street ",,"true","£0.058","Denmark ","Desk Phone"
"04/01/2018 10:18:51","Outbound","02034053378","004232334878","378","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:19:02","Outbound","02034053379","003522689843","379","79",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:19:22","Outbound","02034053370","0041225529494","389","24",,"56","Answered","International","SIP Users",,"true","£0.054","Switzerland Geneva","Desk Phone"
"04/01/2018 10:19:50","Outbound","02034053381","0033158971615","381","13",,"17","Answered","International","106 New Bond Street ",,"false","£0.031","France ","Desk Phone"
"04/01/2018 10:20:08","Outbound","02034053370","0031886595100","384","13",,"28","Answered","International","106 New Bond Street ",,"true","£0.034","Netherlands ","Desk Phone"
"04/01/2018 10:20:57","Outbound","02034053381","00442036179206","381","17",,"27","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"04/01/2018 10:21:14","Outbound","02034053370","0031886599111","384","12",,"73","Answered","International","106 New Bond Street ",,"true","£0.049","Netherlands ","Desk Phone"
"04/01/2018 10:21:19","Outbound","02034053373","01684571255","373","4",,"74","Answered","National","106 New Bond Street ",,"true","£0","UK Malvern","Desk Phone"
"04/01/2018 10:21:26","Outbound","02034053383","01489663700","383","14",,"42","Answered","National","106 New Bond Street ",,"true","£0","UK Bishops Waltham","Desk Phone"
"04/01/2018 10:23:04","Outbound","02034053370","003902806381","389","2",,"175","Answered","International","SIP Users",,"true","£0.093","Italy ","Desk Phone"
"04/01/2018 10:23:08","Outbound","02034053399","00442075622991","399","32",,"9","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:23:24","Outbound","02034053381","00496181355494","381","33",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:23:43","Outbound","02034053370","0031703434343","384","13",,"64","Answered","International","106 New Bond Street ",,"true","£0.046","Netherlands ","Desk Phone"
"04/01/2018 10:23:56","Outbound","02034053370","0035312310830","392","20",,"44","Answered","International","106 New Bond Street ",,"true","£0.041","Ireland ","Desk Phone"
"04/01/2018 10:24:37","Outbound","02034053379","004921122982","379","12",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:24:51","Outbound","02034053379","00492112298200","379","27",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"04/01/2018 10:25:21","Outbound","02034053370","0035312310830","392","8",,"113","Answered","International","106 New Bond Street ",,"true","£0.067","Ireland ","Desk Phone"
"04/01/2018 10:25:38","Outbound","02034053370","0031888311120","384","19",,"36","Answered","International","106 New Bond Street ",,"true","£0.037","Netherlands ","Desk Phone"
"04/01/2018 10:26:20","Outbound","02034053373","00442076118888","373","14",,"40","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:26:30","Outbound","02034053393","0031206074256","393","15",,"4","Answered","International","106 New Bond Street ",,"false","£0.026","Netherlands ","Desk Phone"
"04/01/2018 10:26:59","Outbound","02034053370","0027112869728","394","47",,"35","Answered","International","106 New Bond Street ",,"true","£0.078","South Africa ","Desk Phone"
"04/01/2018 10:27:02","Outbound","02034053370","00310113256800","384","22",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:27:25","Outbound","02034053370","00113256800","384","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"04/01/2018 10:28:05","Outbound","02034053379","01179330051","379","8",,"27","Answered","National","106 New Bond Street ",,"true","£0","UK Bristol","Desk Phone"
"04/01/2018 10:28:23","Outbound","02034053381","0041229898975","381","18",,"287","Answered","International","106 New Bond Street ",,"false","£0.175","Switzerland Geneva","Desk Phone"
"04/01/2018 10:28:39","Outbound","02034053370","00317031601060","384","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:30:02","Outbound","02034053379","02030517999","379","13",,"59","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:30:03","Outbound","02034053370","0031357023456","384","21",,"141","Answered","International","106 New Bond Street ",,"true","£0.072","Netherlands ","Desk Phone"
"04/01/2018 10:30:09","Outbound","02034053382","006568898888","382","18",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Singapore ","Desk Phone"
"04/01/2018 10:30:09","Outbound","02034053399","0031203472727","399","29",,"16","Answered","International","106 New Bond Street ",,"true","£0.03","Netherlands ","Desk Phone"
"04/01/2018 10:32:09","Outbound","02034053382","0041912209800","382","75",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"04/01/2018 10:34:10","Outbound","02034053370","02079808520","384","28",,"9","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:34:30","Outbound","02034053399","00498967871120","399","25",,"12","Answered","International","106 New Bond Street ",,"true","£0.029","Germany ","Desk Phone"
"04/01/2018 10:35:07","Outbound","02034053379","0034915864285","379","74",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:35:15","Outbound","02034053370","01268533000","384","10",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"04/01/2018 10:35:27","Outbound","02034053370","02077660386","384","33",,"5","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:35:47","Outbound","02034053378","0034952126371","378","29",,"21","Answered","International","106 New Bond Street ",,"true","£0.032","Spain ","Desk Phone"
"04/01/2018 10:36:13","Outbound","02034053370","02071001612","384","11",,"31","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:36:45","Outbound","02034053370","0027216574999","389","12",,"75","Answered","International","SIP Users",,"true","£0.138","South Africa ","Desk Phone"
"04/01/2018 10:37:07","Outbound","02034053370","0035317057594","384","18",,"38","Answered","International","106 New Bond Street ",,"true","£0.039","Ireland ","Desk Phone"
"04/01/2018 10:38:28","Outbound","02034053382","02074692800","382","15",,"17","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:38:29","Outbound","02034053370","02077660386","384","32",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"04/01/2018 10:38:48","Outbound","02034053371","0033156436100","371","28",,"32","Answered","International","106 New Bond Street ",,"true","£0.036","France ","Desk Phone"
