"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"16/01/2018 09:20:24","Outbound","02034053378","0097142224045","378","21",,"184","Answered","International","106 New Bond Street ",,"true","£0.818","United Arab Emirates ","Desk Phone"
"16/01/2018 09:23:14","Outbound","02034053370","00442073242920","389","1",,"114","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"16/01/2018 09:24:38","Outbound","02034053378","0041434437050","378","24",,"9","Answered","International","106 New Bond Street ",,"true","£0.03","Switzerland Zurich","Desk Phone"
"16/01/2018 09:25:20","Outbound","02034053399","003223725092","399","37",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Belgium ","Desk Phone"
"16/01/2018 09:26:08","Outbound","02034053378","0041764719017","378","30",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 09:26:40","Outbound","02034053378","0041433665668","378","13",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"16/01/2018 09:28:01","Outbound","02034053390","04433022100","390","14",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 09:28:14","Outbound","02034053370","0041588093111","389","8",,"211","Answered","International","SIP Users",,"true","£0.139","Switzerland ","Desk Phone"
"16/01/2018 09:28:16","Outbound","02034053390","03302210097","390","6",,"2418","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"16/01/2018 09:29:11","Outbound","02034053399","0033170726707","399","21",,"19","Answered","International","106 New Bond Street ",,"true","£0.032","France ","Desk Phone"
"16/01/2018 09:31:15","Outbound","02034053378","0035226714428","378","21",,"99","Answered","International","106 New Bond Street ",,"true","£0.067","Luxembourg ","Desk Phone"
"16/01/2018 09:32:53","Outbound","02034053371","00499517009511","371","22",,"87","Answered","International","106 New Bond Street ",,"true","£0.055","Germany ","Desk Phone"
"16/01/2018 09:33:11","Outbound","02034053370","003232855111","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 09:35:45","Outbound","02034053370","00358408329819","394","30",,"323","Answered","International","106 New Bond Street ",,"true","£1.27","Finland Mobile","Desk Phone"
"16/01/2018 09:37:07","Outbound","02034053378","0041919119011","378","20",,"15","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland ","Desk Phone"
"16/01/2018 09:37:36","Outbound","02034053382","0091226742380812","382","38",,"90","Answered","International","106 New Bond Street ",,"true","£0.262","India Bombay","Desk Phone"
"16/01/2018 09:39:03","Outbound","02034053371","003227789999","371","12",,"52","Answered","International","106 New Bond Street ",,"false","£0.052","Belgium ","Desk Phone"
"16/01/2018 09:40:16","Outbound","02034053371","003227789999","371","27",,"151","Answered","International","106 New Bond Street ",,"true","£0.103","Belgium ","Desk Phone"
"16/01/2018 09:40:22","Outbound","02034053378","0032471691769","378","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 09:40:22","Outbound","02034053370","003583311511","389","15",,"65","Answered","International","SIP Users",,"true","£0.085","Finland ","Desk Phone"
"16/01/2018 09:41:20","Outbound","02034053378","0032471691769","378","61",,"3","Answered","International","106 New Bond Street ",,"true","£0.038","Belgium Proximus Mobile","Desk Phone"
"16/01/2018 09:42:49","Outbound","02034053378","0097126918000","378","36",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 09:44:26","Outbound","02034053378","00496971379972","378","19",,"22","Answered","International","106 New Bond Street ",,"true","£0.033","Germany ","Desk Phone"
"16/01/2018 09:45:07","Outbound","02034053371","0074952580511","371","16",,"27","Answered","International","106 New Bond Street ",,"true","£0.031","Russia Moscow","Desk Phone"
"16/01/2018 09:45:41","Outbound","02034053378","00498937426790","378","22",,"57","Answered","International","106 New Bond Street ",,"true","£0.045","Germany ","Desk Phone"
"16/01/2018 09:46:30","Outbound","02034053370","00498951143728","389","8",,"134","Answered","International","SIP Users",,"true","£0.071","Germany ","Desk Phone"
"16/01/2018 09:46:44","Outbound","02034053399","00431536160","399","10",,"88","Answered","International","106 New Bond Street ",,"true","£0.065","Austria ","Desk Phone"
"16/01/2018 09:46:48","Outbound","02034053380","0041228180118","380","9",,"1192","Answered","International","SIP Users",,"false","£0.649","Switzerland Geneva","Desk Phone"
"16/01/2018 09:47:33","Outbound","02034053371","0074952580511","371","16",,"30","Answered","International","106 New Bond Street ",,"true","£0.032","Russia Moscow","Desk Phone"
"16/01/2018 09:51:55","Outbound","02034053370","0041582287753","394","44",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland ","Desk Phone"
"16/01/2018 09:52:40","Outbound","02034053370","07942544450","370","15",,"7","Answered","Mobile","106 New Bond Street ",,"false","£0.049","UK Mobile T Mobile","Desk Phone"
"16/01/2018 09:52:49","Outbound","02034053377","03302210097","377","5",,"1098","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"16/01/2018 09:52:58","Outbound","02034053370","0041223645777","389","6",,"136","Answered","International","SIP Users",,"true","£0.096","Switzerland Geneva","Desk Phone"
"16/01/2018 09:53:34","Outbound","02034053382","00443302210097","382","14",,"1397","Answered","International","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"16/01/2018 09:54:03","Outbound","02034053371","004951170021237","371","33",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 09:56:26","Outbound","02034053370","0041417254090","394","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 09:56:45","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 09:56:56","Outbound","02034053399","00498967871107","399","86",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 09:57:18","Outbound","02034053370","0041417688383","389","11",,"73","Answered","International","SIP Users",,"true","£0.065","Switzerland ","Desk Phone"
"16/01/2018 09:57:30","Outbound","02034053398","03332408777","398","9",,"692","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"16/01/2018 09:58:02","Outbound","02034053370","0041582287789","394","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 09:58:37","Outbound","02034053378","00443302210097","378","15",,"917","Answered","International","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"16/01/2018 09:59:03","Outbound","02034053370","0046104427000","394","3",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Sweden ","Desk Phone"
"16/01/2018 09:59:22","Outbound","02034053370","0046104428900","394","2",,"26","Answered","International","106 New Bond Street ",,"true","£0.036","Sweden ","Desk Phone"
"16/01/2018 10:00:12","Outbound","02034053399","0033175774700","399","16",,"40","Answered","International","106 New Bond Street ",,"true","£0.039","France ","Desk Phone"
"16/01/2018 10:00:21","Outbound","02034053370","00442076332237","389","5",,"67","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:01:07","Outbound","02034053375","002073030321","375","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:01:27","Outbound","02034053375","02073030321","375","7",,"1473","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"16/01/2018 10:03:49","Outbound","02034053399","0033969362000","399","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 10:03:50","Outbound","02034053373","02076118888","373","10",,"543","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:04:42","Outbound","02034053399","0041324659440","399","45",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:04:44","Outbound","02034053370","02079082800","370","13",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:04:59","Outbound","02034053370","02079082800","370","11",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:05:11","Outbound","02034053370","02037908280","370","10",,"4","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"16/01/2018 10:05:28","Outbound","02034053399","0041324659440","399","11",,"15","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland ","Desk Phone"
"16/01/2018 10:05:29","Outbound","02034053370","0035228995050","389","5",,"109","Answered","International","SIP Users",,"true","£0.542","Luxembourg Mobile","Desk Phone"
"16/01/2018 10:06:06","Outbound","02034053370","02037552895","370","13",,"107","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"16/01/2018 10:07:53","Outbound","02034053399","0041324659440","399","17",,"15","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland ","Desk Phone"
"16/01/2018 10:12:01","Outbound","02034053399","0035227975125","399","97",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 10:14:11","Outbound","02034053378","0041219242111","378","22",,"323","Answered","International","106 New Bond Street ",,"true","£0.2","Switzerland ","Desk Phone"
"16/01/2018 10:16:56","Outbound","02034053399","0041444512244","399","15",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"16/01/2018 10:20:16","Outbound","02034053382","006568898888","382","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:20:21","Outbound","02034053380","00442072903241","380","6",,"1156","Answered","International","SIP Users",,"false","£0","UK London","Desk Phone"
"16/01/2018 10:22:59","Outbound","02034053370","003902882191","389","2",,"93","Answered","International","SIP Users",,"true","£0.061","Italy ","Desk Phone"
"16/01/2018 10:23:28","Outbound","02034053377","02034785289","377","9",,"5","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"16/01/2018 10:23:50","Outbound","02034053377","02034785289","377","7",,"2390","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"16/01/2018 10:24:15","Outbound","02034053399","0041444512244","399","29",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:24:57","Outbound","02034053399","0041444512244","399","45",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 10:26:14","Outbound","02034053370","02039091600","389","3",,"7","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:26:43","Outbound","02034053370","0039020064421","389","13",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"16/01/2018 10:27:08","Outbound","02034053370","0039020064421","389","13",,"94","Answered","International","SIP Users",,"true","£0.062","Italy ","Desk Phone"
"16/01/2018 10:27:10","Outbound","02034053399","00435010019852","399","48",,"1","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"16/01/2018 10:30:20","Outbound","02034053370","004657084800","394","11",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"16/01/2018 10:30:35","Outbound","02034053370","004657084800","394","2",,"10","Answered","International","106 New Bond Street ",,"true","£0.029","Sweden ","Desk Phone"
"16/01/2018 10:32:11","Outbound","02034053370","00442073963200","389","3",,"123","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:34:00","Outbound","02034053382","006568898888","382","10",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","Singapore ","Desk Phone"
"16/01/2018 10:34:45","Outbound","02034053382","02074692800","382","8",,"10","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:35:07","Outbound","02034053382","02075540093","382","20",,"3","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:37:01","Outbound","02034053382","02075903022","382","14",,"114","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:40:21","Outbound","02034053382","004545260826","382","20",,"122","Answered","International","106 New Bond Street ",,"true","£0.068","Denmark ","Desk Phone"
"16/01/2018 10:42:13","Outbound","02034053398","03332406666","398","11",,"1135","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"16/01/2018 10:44:03","Outbound","02034053371","0096524959000","371","15",,"79","Answered","International","106 New Bond Street ",,"true","£0.176","Kuwait ","Desk Phone"
"16/01/2018 10:46:15","Outbound","02034053371","0074952580511","371","16",,"25","Answered","International","106 New Bond Street ",,"true","£0.031","Russia Moscow","Desk Phone"
"16/01/2018 10:47:47","Outbound","02034053382","02075540093","382","21",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:48:08","Outbound","02034053370","004722937700","389","15",,"30","Answered","International","SIP Users",,"true","£0.037","Norway Oslo","Desk Phone"
"16/01/2018 10:48:49","Outbound","02034053382","02074847484","382","11",,"46","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 10:56:09","Outbound","02034053382","0033153430210","382","25",,"113","Answered","International","106 New Bond Street ",,"true","£0.065","France ","Desk Phone"
"16/01/2018 10:58:29","Outbound","02034053378","0041412264040","378","14",,"42","Answered","International","106 New Bond Street ",,"true","£0.048","Switzerland ","Desk Phone"
"16/01/2018 11:04:57","Outbound","02034053378","00442078813124","378","33",,"30","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"16/01/2018 11:05:00","Outbound","02034053377","07834074849","377","10",,"33","Answered","Mobile","106 New Bond Street ",,"false","£0.088","UK Mobile O2","Desk Phone"
"16/01/2018 11:08:56","Outbound","02034053399","0015149343562","399","24",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"16/01/2018 11:08:59","Outbound","02034053378","02074998644","378","17",,"38","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 11:10:32","Outbound","02034053378","0041444939020","378","45",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"16/01/2018 11:12:08","Outbound","02034053378","0097444483333","378","88",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 11:14:04","Outbound","02034053370","0041227160000","389","24",,"308","Answered","International","SIP Users",,"true","£0.186","Switzerland Geneva","Desk Phone"
"16/01/2018 11:15:06","Outbound","02034053378","0041415085053","378","10",,"47","Answered","International","106 New Bond Street ",,"true","£0.05","Switzerland ","Desk Phone"
"16/01/2018 11:16:38","Outbound","02034053378","009656700070","378","11",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 11:16:50","Outbound","02034053378","0096522255000","378","10",,"86","Answered","International","106 New Bond Street ",,"true","£0.189","Kuwait ","Desk Phone"
"16/01/2018 11:19:05","Outbound","02034053378","00353212390880","378","44",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Ireland ","Desk Phone"
"16/01/2018 11:20:26","Outbound","02034053378","00442030534030","378","14",,"130","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 11:23:37","Outbound","02034053382","02036039809","382","6",,"94","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 11:30:57","Outbound","02034053398","07811946611","398","17",,"306","Answered","Mobile","106 New Bond Street ",,"false","£0.493","UK Mobile Orange","Desk Phone"
"16/01/2018 11:36:29","Outbound","02034053398","07811946611","398","26",,"150","Answered","Mobile","106 New Bond Street ",,"false","£0.262","UK Mobile Orange","Desk Phone"
"16/01/2018 11:44:32","Outbound","02034053382","02079302424","382","12",,"175","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 11:45:11","Outbound","02034053373","07975831442","373","7",,"6","Answered","Mobile","106 New Bond Street ",,"true","£0.048","UK Mobile Orange","Desk Phone"
"16/01/2018 11:58:58","Outbound","02034053382","00441738896500","382","31",,"33","Answered","International","106 New Bond Street ",,"true","£0","UK Perth","Desk Phone"
"16/01/2018 13:08:03","Outbound","02034053398","07876711811","398","17",,"130","Answered","Mobile","106 New Bond Street ",,"false","£0.232","UK Mobile Vodafone","Desk Phone"
"16/01/2018 13:08:11","Outbound","02034053370","003583311511","389","10",,"48","Answered","International","SIP Users",,"true","£0.069","Finland ","Desk Phone"
"16/01/2018 13:14:54","Outbound","02034053371","004741529194","371","13",,"5","Answered","International","106 New Bond Street ",,"true","£0.044","Norway Mobile","Desk Phone"
"16/01/2018 13:15:28","Outbound","02034053371","004539691144","371","13",,"94","Answered","International","106 New Bond Street ",,"true","£0.058","Denmark ","Desk Phone"
"16/01/2018 13:16:26","Outbound","02034053378","0041412264026","378","59",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 13:17:54","Outbound","02034053378","0035830710","378","23",,"50","Answered","International","106 New Bond Street ",,"true","£0.071","Finland ","Desk Phone"
"16/01/2018 13:19:00","Outbound","02034053371","0041414185000","371","16",,"21","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland ","Desk Phone"
"16/01/2018 13:19:06","Outbound","02034053370","0034915635797","384","15",,"24","Answered","International","106 New Bond Street ",,"true","£0.033","Spain ","Desk Phone"
"16/01/2018 13:19:49","Outbound","02034053378","0032471691769","378","45",,"2","Answered","International","106 New Bond Street ",,"true","£0.034","Belgium Proximus Mobile","Desk Phone"
"16/01/2018 13:19:53","Outbound","02034053371","004951170021237","371","15",,"33","Answered","International","106 New Bond Street ",,"true","£0.036","Germany ","Desk Phone"
"16/01/2018 13:20:57","Outbound","02034053378","0041434437050","378","25",,"10","Answered","International","106 New Bond Street ",,"true","£0.03","Switzerland Zurich","Desk Phone"
"16/01/2018 13:21:16","Outbound","02034053370","00493088718250","384","20",,"85","Answered","International","106 New Bond Street ",,"true","£0.054","Germany ","Desk Phone"
"16/01/2018 13:21:48","Outbound","02034053378","0041228171855","378","31",,"16","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland Geneva","Desk Phone"
"16/01/2018 13:22:25","Outbound","02034053399","0035227975125","399","68",,"49","Answered","International","106 New Bond Street ",,"true","£0.046","Luxembourg ","Desk Phone"
"16/01/2018 13:22:29","Outbound","02034053370","0034917618210","389","5",,"141","Answered","International","SIP Users",,"true","£0.072","Spain ","Desk Phone"
"16/01/2018 13:24:31","Outbound","02034053370","004570202929","384","12",,"68","Answered","International","106 New Bond Street ",,"true","£0.049","Denmark ","Desk Phone"
"16/01/2018 13:24:47","Outbound","02034053378","0031182646300","378","20",,"98","Answered","International","106 New Bond Street ",,"true","£0.058","Netherlands ","Desk Phone"
"16/01/2018 13:27:37","Outbound","02034053370","00497116620","384","20",,"216","Answered","International","106 New Bond Street ",,"true","£0.1","Germany ","Desk Phone"
"16/01/2018 13:32:01","Outbound","02034053377","07440590925","377","17",,"335","Answered","Mobile","106 New Bond Street ",,"false","£0.448","UK Wi Fi Services 7","Desk Phone"
"16/01/2018 13:34:34","Outbound","02034053370","00442072016900","384","26",,"67","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 13:36:16","Outbound","02034053382","02070796600","382","9",,"40","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 13:36:30","Outbound","02034053370","0035228995050","389","8",,"65","Answered","International","SIP Users",,"true","£0.333","Luxembourg Mobile","Desk Phone"
"16/01/2018 13:43:32","Outbound","02034053378","0096824489266","378","116",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 13:45:21","Outbound","02034053371","0041227370510","371","33",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 13:45:49","Outbound","02034053378","0031704162985","378","21",,"30","Answered","International","106 New Bond Street ",,"true","£0.035","Netherlands ","Desk Phone"
"16/01/2018 13:48:23","Outbound","02034053370","0035317057594","384","14",,"63","Answered","International","106 New Bond Street ",,"true","£0.048","Ireland ","Desk Phone"
"16/01/2018 13:48:49","Outbound","02034053371","005658921793","371","39",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"16/01/2018 13:49:31","Outbound","02034053371","0056224522019","371","30",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 13:51:50","Outbound","02034053370","00442074930545","384","14",,"79","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"16/01/2018 13:53:14","Outbound","02034053382","00441743252130","382","17",,"34","Answered","International","106 New Bond Street ",,"true","£0","UK Shrewsbury","Desk Phone"
"16/01/2018 13:54:55","Outbound","02034053370","00351213810851","392","97",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"16/01/2018 13:55:49","Outbound","02034053382","00441743252130","382","12",,"94","Answered","International","106 New Bond Street ",,"true","£0","UK Shrewsbury","Desk Phone"
"16/01/2018 13:56:32","Outbound","02034053370","004533151555","384","13",,"141","Answered","International","106 New Bond Street ",,"true","£0.075","Denmark ","Desk Phone"
"16/01/2018 13:56:34","Outbound","02034053370","00351213810800","392","19",,"25","Answered","International","106 New Bond Street ",,"true","£0.034","Portugal ","Desk Phone"
"16/01/2018 13:57:39","Outbound","02034053382","01743252072","382","48",,"11","Answered","National","106 New Bond Street ",,"true","£0","UK Shrewsbury","Desk Phone"
"16/01/2018 13:59:41","Outbound","02034053370","00447781401111","389","28",,"1","Answered","International","SIP Users",,"true","£0.002","Guernsey Mobile","Desk Phone"
"16/01/2018 14:00:00","Outbound","02034053382","02075272382","382","10",,"8","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
