"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"11/01/2018 09:39:32","Outbound","02034053371","0041227163503","371","42",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:39:51","Outbound","02034053370","004684113772","394","17",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 09:40:53","Outbound","02034053379","0082263035000","379","18",,"32","Answered","International","106 New Bond Street ",,"true","£0.041","South Korea ","Desk Phone"
"11/01/2018 09:41:50","Outbound","02034053378","0085226977001","378","17",,"18","Answered","International","106 New Bond Street ",,"true","£0.036","Hong Kong ","Desk Phone"
"11/01/2018 09:41:52","Outbound","02034053399","0034914239621","399","25",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"11/01/2018 09:42:21","Outbound","02034053399","0034914239621","399","14",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Spain ","Desk Phone"
"11/01/2018 09:44:00","Outbound","02034053378","006590352859","378","81",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:44:04","Outbound","02034053381","004525277429","381","19",,"3","Answered","International","106 New Bond Street ",,"false","£0.038","Denmark Mobile","Desk Phone"
"11/01/2018 09:44:29","Outbound","02034053381","003902430281","381","28",,"100","Answered","International","106 New Bond Street ",,"false","£0.064","Italy ","Desk Phone"
"11/01/2018 09:44:38","Outbound","02034053379","0033153052876","379","49",,"14","Answered","International","106 New Bond Street ",,"true","£0.03","France ","Desk Phone"
"11/01/2018 09:45:09","Outbound","02034053370","0041442081818","394","23",,"117","Answered","International","106 New Bond Street ",,"true","£0.086","Switzerland Zurich","Desk Phone"
"11/01/2018 09:45:18","Outbound","02034053370","004723896844","389","1",,"82","Answered","International","SIP Users",,"true","£0.058","Norway ","Desk Phone"
"11/01/2018 09:45:47","Outbound","02034053382","003522304656860","382","21",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:46:24","Outbound","02034053382","002304656860","382","15",,"206","Answered","International","106 New Bond Street ",,"true","£0.73","Mauritius ","Desk Phone"
"11/01/2018 09:46:29","Outbound","02034053379","0060362114011","379","31",,"23","Answered","International","106 New Bond Street ",,"true","£0.035","Malaysia Kuala Lampur","Desk Phone"
"11/01/2018 09:46:41","Outbound","02034053381","00358925157030","381","34",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 09:46:45","Outbound","02034053370","004723896844","389","1",,"11","Answered","International","SIP Users",,"true","£0.029","Norway ","Desk Phone"
"11/01/2018 09:47:09","Outbound","02034053399","0041444512244","399","18",,"17","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland Zurich","Desk Phone"
"11/01/2018 09:47:40","Outbound","02034053379","0085223596323","379","23",,"12","Answered","International","106 New Bond Street ",,"true","£0.032","Hong Kong ","Desk Phone"
"11/01/2018 09:47:55","Outbound","02034053381","0042036979500","381","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 09:48:16","Outbound","02034053370","00358918021","389","2",,"96","Answered","International","SIP Users",,"true","£0.093","Finland Helsinki","Desk Phone"
"11/01/2018 09:48:23","Outbound","02034053381","00496181355494","381","26",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 09:48:50","Outbound","02034053378","0041328864800","378","13",,"80","Answered","International","106 New Bond Street ",,"true","£0.068","Switzerland ","Desk Phone"
"11/01/2018 09:49:54","Outbound","02034053393","0034932305167","393","25",,"74","Answered","International","106 New Bond Street ",,"true","£0.05","Spain ","Desk Phone"
"11/01/2018 09:50:04","Outbound","02034053370","00358918021","389","2",,"159","Answered","International","SIP Users",,"true","£0.138","Finland Helsinki","Desk Phone"
"11/01/2018 09:50:12","Outbound","02034053382","00447973741198","382","26",,"84","Answered","International","106 New Bond Street ",,"true","£0.164","UK Mobile Orange","Desk Phone"
"11/01/2018 09:50:26","Outbound","02034053378","0041328864800","378","3",,"715","Answered","International","106 New Bond Street ",,"true","£0.412","Switzerland ","Desk Phone"
"11/01/2018 09:50:33","Outbound","02034053399","00435010019852","399","49",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"11/01/2018 09:50:44","Outbound","02034053379","00358102477055","379","33",,"50","Answered","International","106 New Bond Street ",,"true","£0.071","Finland ","Desk Phone"
"11/01/2018 09:52:12","Outbound","02034053373","003581829000","373","17",,"68","Answered","International","106 New Bond Street ",,"true","£0.088","Finland ","Desk Phone"
"11/01/2018 09:52:48","Outbound","02034053399","0041444512244","399","19",,"15","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland Zurich","Desk Phone"
"11/01/2018 09:53:26","Outbound","02034053370","0039020064421","389","7",,"21","Answered","International","SIP Users",,"true","£0.033","Italy ","Desk Phone"
"11/01/2018 09:53:37","Outbound","02034053399","0041444512244","399","9",,"15","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland Zurich","Desk Phone"
"11/01/2018 09:53:50","Outbound","02034053373","003581829000","373","13",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Finland ","Desk Phone"
"11/01/2018 09:54:01","Outbound","02034053379","0041444512244","379","36",,"16","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland Zurich","Desk Phone"
"11/01/2018 09:54:05","Outbound","02034053381","0041919101034","381","30",,"1","Answered","International","106 New Bond Street ",,"false","£0.026","Switzerland ","Desk Phone"
"11/01/2018 09:54:08","Outbound","02034053399","0041444512244","399","16",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"11/01/2018 09:54:24","Outbound","02034053370","0097142093439","394","75",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:54:43","Outbound","02034053381","00358400606696","381","35",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 09:55:15","Outbound","02034053379","0041444512244","379","45",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:56:11","Outbound","02034053370","02079383193","394","2",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 09:56:57","Outbound","02034053382","004791002401","382","81",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:57:15","Outbound","02034053379","0041223381111","379","14",,"43","Answered","International","106 New Bond Street ",,"true","£0.048","Switzerland Geneva","Desk Phone"
"11/01/2018 09:58:46","Outbound","02034053382","02074847484","382","4",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:58:51","Outbound","02034053382","02074842035","382","19",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 09:58:56","Outbound","02034053370","00442075935390","392","21",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 09:59:04","Outbound","02034053373","004539175000","373","13",,"21","Answered","International","106 New Bond Street ",,"true","£0.032","Denmark ","Desk Phone"
"11/01/2018 09:59:10","Outbound","02034053399","0033158509900","399","24",,"166","Answered","International","106 New Bond Street ",,"true","£0.083","France ","Desk Phone"
"11/01/2018 09:59:14","Outbound","02034053382","02074847484","382","5",,"39","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 09:59:18","Outbound","02034053370","02075935360","392","19",,"73","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 09:59:18","Outbound","02034053370","004533461164","389","2",,"102","Answered","International","SIP Users",,"true","£0.061","Denmark ","Desk Phone"
"11/01/2018 09:59:41","Outbound","02034053373","004539175000","373","10",,"50","Answered","International","106 New Bond Street ",,"true","£0.043","Denmark ","Desk Phone"
"11/01/2018 09:59:50","Outbound","02034053371","0018029896443","371","14",,"6","Answered","International","106 New Bond Street ",,"true","£0.027","USA ","Desk Phone"
"11/01/2018 10:00:07","Outbound","02034053382","02075540093","382","21",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 10:01:05","Outbound","02034053373","004539176117","373","23",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:01:57","Outbound","02034053393","02033971101","393","22",,"3","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 10:02:07","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:02:10","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:02:18","Outbound","02034053370","0046104427000","394","3",,"12","Answered","International","106 New Bond Street ",,"true","£0.03","Sweden ","Desk Phone"
"11/01/2018 10:02:32","Outbound","02034053379","0041228399200","379","25",,"17","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland Geneva","Desk Phone"
"11/01/2018 10:02:35","Outbound","02034053370","0046104428900","394","3",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","Sweden ","Desk Phone"
"11/01/2018 10:02:47","Outbound","02034053370","0046104427000","394","2",,"29","Answered","International","106 New Bond Street ",,"true","£0.037","Sweden ","Desk Phone"
"11/01/2018 10:03:11","Outbound","02034053373","0035896126270","373","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:03:35","Outbound","02034053373","0035896126270","373","33",,"422","Answered","International","106 New Bond Street ",,"true","£0.324","Finland Helsinki","Desk Phone"
"11/01/2018 10:04:02","Outbound","02034053382","0041912209800","382","74",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:05:26","Outbound","02034053393","0041582805000","393","12",,"593","Answered","International","106 New Bond Street ",,"true","£0.346","Switzerland ","Desk Phone"
"11/01/2018 10:07:01","Outbound","02034053379","00494050704821","379","68",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:08:39","Outbound","02034053379","00431533778321","379","17",,"371","Answered","International","106 New Bond Street ",,"true","£0.194","Austria ","Desk Phone"
"11/01/2018 10:09:34","Outbound","02034053381","0033158971615","381","15",,"16","Answered","International","106 New Bond Street ",,"false","£0.031","France ","Desk Phone"
"11/01/2018 10:09:34","Outbound","02034053399","00498992358796","399","37",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"11/01/2018 10:10:22","Outbound","02034053382","004535272800","382","15",,"26","Answered","International","106 New Bond Street ",,"true","£0.034","Denmark ","Desk Phone"
"11/01/2018 10:11:14","Outbound","02034053370","004954398091380","394","18",,"29","Answered","International","106 New Bond Street ",,"true","£0.035","Germany ","Desk Phone"
"11/01/2018 10:11:28","Outbound","02034053381","00442075922319","381","20",,"80","Answered","International","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"11/01/2018 10:11:56","Outbound","02034053370","00358206142330","389","26",,"7","Answered","International","SIP Users",,"true","£0.031","Finland ","Desk Phone"
"11/01/2018 10:12:14","Outbound","02034053399","00498992358796","399","39",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"11/01/2018 10:12:39","Outbound","02034053370","00358206142769","389","34",,"6","Answered","International","SIP Users",,"true","£0.03","Finland ","Desk Phone"
"11/01/2018 10:13:20","Outbound","02034053370","004684113772","394","43",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"11/01/2018 10:13:30","Outbound","02034053370","00358206142705","389","36",,"4","Answered","International","SIP Users",,"true","£0.029","Finland ","Desk Phone"
"11/01/2018 10:13:39","Outbound","02034053382","0091226742380812","382","16",,"198","Answered","International","106 New Bond Street ",,"true","£0.548","India Bombay","Desk Phone"
"11/01/2018 10:14:19","Outbound","02034053370","00358206142783","389","35",,"4","Answered","International","SIP Users",,"true","£0.029","Finland ","Desk Phone"
"11/01/2018 10:15:08","Outbound","02034053399","004533668080","399","11",,"44","Answered","International","106 New Bond Street ",,"true","£0.041","Denmark ","Desk Phone"
"11/01/2018 10:16:20","Outbound","02034053370","004684113773","394","42",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"11/01/2018 10:16:34","Outbound","02034053393","0049221460150","393","14",,"183","Answered","International","106 New Bond Street ",,"true","£0.088","Germany ","Desk Phone"
"11/01/2018 10:17:15","Outbound","02034053382","00912267423815","382","22",,"5","Answered","International","106 New Bond Street ",,"true","£0.038","India Bombay","Desk Phone"
"11/01/2018 10:17:42","Outbound","02034053381","0041227184818","381","22",,"15","Answered","International","106 New Bond Street ",,"false","£0.033","Switzerland Geneva","Desk Phone"
"11/01/2018 10:17:48","Outbound","02034053382","00912267423815","382","20",,"3","Answered","International","106 New Bond Street ",,"true","£0.033","India Bombay","Desk Phone"
"11/01/2018 10:18:39","Outbound","02034053378","0031182646300","378","19",,"87","Answered","International","106 New Bond Street ",,"true","£0.054","Netherlands ","Desk Phone"
"11/01/2018 10:20:33","Outbound","02034053373","00358503772685","373","43",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:20:52","Outbound","02034053399","00498967871107","399","82",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:21:02","Outbound","02034053370","00390287911","392","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:21:23","Outbound","02034053381","00358505732491","381","26",,"26","Answered","International","106 New Bond Street ",,"false","£0.125","Finland Mobile","Desk Phone"
"11/01/2018 10:22:48","Outbound","02034053370","00390287940321","392","29",,"39","Answered","International","106 New Bond Street ",,"true","£0.04","Italy ","Desk Phone"
"11/01/2018 10:23:50","Outbound","02034053382","0041912209800","382","73",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland ","Desk Phone"
"11/01/2018 10:23:53","Outbound","02034053399","0033170726707","399","12",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"11/01/2018 10:24:08","Outbound","02034053378","00414421566300","378","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:24:09","Outbound","02034053399","0033170726707","399","4",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"11/01/2018 10:24:48","Outbound","02034053381","0041438887930","381","19",,"8","Answered","International","106 New Bond Street ",,"false","£0.029","Switzerland Zurich","Desk Phone"
"11/01/2018 10:25:03","Outbound","02034053373","00358503772685","373","44",,"7","Answered","International","106 New Bond Street ",,"true","£0.052","Finland Mobile","Desk Phone"
"11/01/2018 10:25:19","Outbound","02034053393","0041585898921","393","18",,"391","Answered","International","106 New Bond Street ",,"true","£0.237","Switzerland ","Desk Phone"
"11/01/2018 10:25:33","Outbound","02034053378","0034917702284","378","37",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:25:40","Outbound","02034053379","00358105501833","379","37",,"2","Answered","International","106 New Bond Street ",,"true","£0.027","Finland ","Desk Phone"
"11/01/2018 10:26:07","Outbound","02034053373","00974495836","373","9",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:26:11","Outbound","02034053370","0041228108066","394","47",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:26:18","Outbound","02034053373","0097444995836","373","24",,"6","Answered","International","106 New Bond Street ",,"true","£0.055","Qatar ","Desk Phone"
"11/01/2018 10:26:19","Outbound","02034053378","0034610230352","378","38",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:26:24","Outbound","02034053399","00390236765200","399","29",,"141","Answered","International","106 New Bond Street ",,"true","£0.08","Italy ","Desk Phone"
"11/01/2018 10:26:53","Outbound","02034053382","0091226742380812","382","15",,"30","Answered","International","106 New Bond Street ",,"true","£0.104","India Bombay","Desk Phone"
"11/01/2018 10:27:17","Outbound","02034053373","0097444995919","373","41",,"29","Answered","International","106 New Bond Street ",,"true","£0.168","Qatar ","Desk Phone"
"11/01/2018 10:27:21","Outbound","02034053381","0041582200000","381","13",,"62","Answered","International","106 New Bond Street ",,"false","£0.059","Switzerland ","Desk Phone"
"11/01/2018 10:27:23","Outbound","02034053378","00358691877228","378","14",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:27:40","Outbound","02034053378","00358961877228","378","20",,"81","Answered","International","106 New Bond Street ",,"true","£0.082","Finland Helsinki","Desk Phone"
"11/01/2018 10:27:54","Outbound","02034053379","0041223441414","379","89",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 10:28:23","Outbound","02034053370","0074957853196","389","50",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"11/01/2018 10:28:35","Outbound","02034053383","0041613231111","383","16",,"104","Answered","International","106 New Bond Street ",,"true","£0.081","Switzerland ","Desk Phone"
"11/01/2018 10:29:03","Outbound","02034053373","004687811462","373","17",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"11/01/2018 10:31:11","Outbound","02034053373","0046104360000","373","11",,"112","Answered","International","106 New Bond Street ",,"true","£0.071","Sweden ","Desk Phone"
"11/01/2018 10:31:19","Outbound","02034053370","0077886642","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"11/01/2018 10:31:44","Outbound","02034053370","0041412494929","394","34",,"77","Answered","International","106 New Bond Street ",,"true","£0.067","Switzerland ","Desk Phone"
"11/01/2018 10:31:45","Outbound","02034053370","007886642","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"11/01/2018 10:31:49","Outbound","02034053399","004930939358181","399","29",,"85","Answered","International","106 New Bond Street ",,"true","£0.054","Germany ","Desk Phone"
"11/01/2018 10:31:59","Outbound","02034053370","0077886642","389","0",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"11/01/2018 10:33:10","Outbound","02034053370","0079852446015","389","4",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"11/01/2018 10:33:19","Outbound","02034053370","0074957851948","389","11",,"536","Answered","International","SIP Users",,"true","£0.148","Russia Moscow","Desk Phone"
"11/01/2018 10:34:49","Outbound","02034053382","0033147641514","382","16",,"129","Answered","International","106 New Bond Street ",,"true","£0.07","France ","Desk Phone"
"11/01/2018 10:35:03","Outbound","02034053373","0046850623161","373","69",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:36:29","Outbound","02034053370","0046104428900","394","2",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"11/01/2018 10:36:36","Outbound","02034053370","0046104427000","394","3",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Sweden ","Desk Phone"
"11/01/2018 10:36:38","Outbound","02034053373","0046850623161","373","55",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"11/01/2018 10:37:34","Outbound","02034053371","0041512261825","371","30",,"40","Answered","International","106 New Bond Street ",,"true","£0.047","Switzerland ","Desk Phone"
"11/01/2018 10:37:43","Outbound","02034053382","0034917458484","382","15",,"615","Answered","International","106 New Bond Street ",,"true","£0.232","Spain ","Desk Phone"
"11/01/2018 10:38:36","Outbound","02034053373","0046876350000","373","34",,"80","Answered","International","106 New Bond Street ",,"true","£0.058","Sweden ","Desk Phone"
"11/01/2018 10:39:39","Outbound","02034053379","02081238369","379","6",,"6","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 10:40:07","Outbound","02034053379","0033140744074","379","14",,"51","Answered","International","106 New Bond Street ",,"true","£0.043","France ","Desk Phone"
"11/01/2018 10:41:30","Outbound","02034053370","0041442682572","394","18",,"47","Answered","International","106 New Bond Street ",,"true","£0.05","Switzerland Zurich","Desk Phone"
"11/01/2018 10:41:45","Outbound","02034053379","02079935054","379","8",,"5","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"11/01/2018 10:42:31","Outbound","02034053373","0046850677700","373","13",,"285","Answered","International","106 New Bond Street ",,"true","£0.143","Sweden ","Desk Phone"
"11/01/2018 10:43:39","Outbound","02034053370","004533461164","389","15",,"15","Answered","International","SIP Users",,"true","£0.03","Denmark ","Desk Phone"
"11/01/2018 10:46:33","Outbound","02034053393","0041554621280","393","19",,"95","Answered","International","106 New Bond Street ",,"true","£0.076","Switzerland ","Desk Phone"
"11/01/2018 10:48:30","Outbound","02034053370","00441534765765","394","18",,"71","Answered","International","106 New Bond Street ",,"true","£0","UK Jersey","Desk Phone"
"11/01/2018 10:52:48","Outbound","02034053370","0041417110532","394","2",,"2","Answered","International","106 New Bond Street ",,"false","£0.026","Switzerland ","Desk Phone"
"11/01/2018 10:52:52","Outbound","02034053381","004647089974","381","32",,"23","Answered","International","106 New Bond Street ",,"false","£0.034","Sweden ","Desk Phone"
"11/01/2018 10:54:35","Outbound","02034053370","00498937848580","394","19",,"149","Answered","International","106 New Bond Street ",,"true","£0.076","Germany ","Desk Phone"
"11/01/2018 10:56:14","Outbound","02034053381","004922116991503","381","26",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 11:00:45","Outbound","02034053381","004315054418","381","20",,"16","Answered","International","106 New Bond Street ",,"false","£0.032","Austria ","Desk Phone"
"11/01/2018 11:00:58","Outbound","02034053370","0041442567097","394","41",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"11/01/2018 11:03:55","Outbound","02034053381","0027112434435","381","19",,"461","Answered","International","106 New Bond Street ",,"false","£0.72","South Africa ","Desk Phone"
"11/01/2018 11:03:56","Outbound","02034053399","0031302160000","399","27",,"82","Answered","International","106 New Bond Street ",,"true","£0.052","Netherlands ","Desk Phone"
"11/01/2018 11:04:13","Outbound","02034053370","0041433444555","394","15",,"93","Answered","International","106 New Bond Street ",,"true","£0.074","Switzerland Zurich","Desk Phone"
"11/01/2018 11:23:19","Outbound","02034053390","02070984341","390","19",,"35","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
