"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"19/01/2018 09:35:06","Outbound","02034053399","004535477235","399","25",,"14","Answered","International","106 New Bond Street ",,"true","£0.03","Denmark ","Desk Phone"
"19/01/2018 09:35:19","Outbound","02034053378","0049897450170","378","30",,"16","Answered","International","106 New Bond Street ",,"true","£0.03","Germany ","Desk Phone"
"19/01/2018 09:36:24","Outbound","02034053370","02920264127","370","13",,"858","Answered","National","106 New Bond Street ",,"false","£0","UK Cardiff","Desk Phone"
"19/01/2018 09:38:29","Outbound","02034053382","0033153430210","382","21",,"53","Answered","International","106 New Bond Street ",,"true","£0.044","France ","Desk Phone"
"19/01/2018 09:40:44","Outbound","02034053382","004969743840","382","16",,"45","Answered","International","106 New Bond Street ",,"true","£0.04","Germany ","Desk Phone"
"19/01/2018 09:40:50","Outbound","02034053370","004233758333","389","6",,"47","Answered","International","SIP Users",,"true","£0.064","Liechtenstein ","Desk Phone"
"19/01/2018 09:41:12","Outbound","02034053373","0041912608585","373","14",,"42","Answered","International","106 New Bond Street ",,"true","£0.048","Switzerland ","Desk Phone"
"19/01/2018 09:41:33","Outbound","02034053399","00390115652348","399","31",,"58","Answered","International","106 New Bond Street ",,"true","£0.048","Italy ","Desk Phone"
"19/01/2018 09:41:57","Outbound","02034053377","08456060610","377","9",,"830","Answered","National","106 New Bond Street ",,"false","£0.922","UK NGCS SC006","Desk Phone"
"19/01/2018 09:42:49","Outbound","02034053370","0041229010067","394","50",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 09:43:35","Outbound","02034053373","0041228092017","373","59",,"18","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland Geneva","Desk Phone"
"19/01/2018 09:43:56","Outbound","02034053370","00351217928800","392","18",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Portugal ","Desk Phone"
"19/01/2018 09:44:23","Outbound","02034053370","00351217928800","392","22",,"785","Answered","International","106 New Bond Street ",,"true","£0.292","Portugal ","Desk Phone"
"19/01/2018 09:45:23","Outbound","02034053382","004401749813135","382","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 09:45:44","Outbound","02034053382","01749813133","382","6",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 09:45:52","Outbound","02034053382","01749813135","382","9",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 09:46:29","Outbound","02034053382","006568898293","382","33",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Singapore ","Desk Phone"
"19/01/2018 09:46:45","Outbound","02034053381","00496181355494","381","38",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","Germany ","Desk Phone"
"19/01/2018 09:47:05","Outbound","02034053378","0033662170646","378","39",,"5","Answered","International","106 New Bond Street ",,"true","£0.042","France Mobile","Desk Phone"
"19/01/2018 09:47:05","Outbound","02034053382","006568898888","382","18",,"40","Answered","International","106 New Bond Street ",,"true","£0.035","Singapore ","Desk Phone"
"19/01/2018 09:48:13","Outbound","02034053382","0034917458484","382","17",,"54","Answered","International","106 New Bond Street ",,"true","£0.043","Spain ","Desk Phone"
"19/01/2018 09:49:43","Outbound","02034053399","0033155615511","399","41",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","France ","Desk Phone"
"19/01/2018 09:49:55","Outbound","02034053370","004922192012521","394","25",,"86","Answered","International","106 New Bond Street ",,"true","£0.055","Germany ","Desk Phone"
"19/01/2018 09:52:15","Outbound","02034053378","0041432686858","378","20",,"83","Answered","International","106 New Bond Street ",,"true","£0.068","Switzerland Zurich","Desk Phone"
"19/01/2018 09:52:36","Outbound","02034053397","02073550605","397","19",,"80","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"19/01/2018 09:53:03","Outbound","02034053399","0041444512244","399","16",,"11","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Zurich","Desk Phone"
"19/01/2018 09:53:36","Outbound","02034053370","0041442082560","389","38",,"202","Answered","International","SIP Users",,"true","£0.131","Switzerland Zurich","Desk Phone"
"19/01/2018 09:54:52","Outbound","02034053381","00358400606696","381","20",,"100","Answered","International","106 New Bond Street ",,"true","£0.41","Finland Mobile","Desk Phone"
"19/01/2018 09:55:08","Outbound","02034053378","0034915237615","378","47",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"19/01/2018 09:55:09","Outbound","02034053370","0034934805043","389","60",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"19/01/2018 09:55:47","Outbound","02034053383","0041582188582","383","61",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 09:57:24","Outbound","02034053377","03451932421","377","14",,"205","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"19/01/2018 09:58:07","Outbound","02034053397","01314732200","397","7",,"50","Answered","National","106 New Bond Street ",,"false","£0","UK Edinburgh","Desk Phone"
"19/01/2018 09:58:23","Outbound","02034053370","0041919228660","389","4",,"32","Answered","International","SIP Users",,"true","£0.042","Switzerland ","Desk Phone"
"19/01/2018 09:58:56","Outbound","02034053383","0041628377415","383","74",,"6","Answered","International","106 New Bond Street ",,"true","£0.028","Switzerland ","Desk Phone"
"19/01/2018 09:59:08","Outbound","02034053399","00435010019852","399","47",,"1","Answered","International","106 New Bond Street ",,"true","£0.026","Austria ","Desk Phone"
"19/01/2018 09:59:52","Outbound","02034053397","02073326500","397","6",,"102","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"19/01/2018 10:01:48","Outbound","02034053382","0033153430210","382","27",,"88","Answered","International","106 New Bond Street ",,"true","£0.056","France ","Desk Phone"
"19/01/2018 10:02:48","Outbound","02034053397","01612338696","397","7",,"136","Answered","National","106 New Bond Street ",,"false","£0","UK Manchester","Desk Phone"
"19/01/2018 10:04:08","Outbound","02034053382","02075540093","382","20",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:04:10","Outbound","02034053370","0041223188080","394","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 10:04:21","Outbound","02034053370","0041223188080","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 10:04:31","Outbound","02034053382","02075540093","382","21",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:04:33","Outbound","02034053370","0041223188080","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 10:04:45","Outbound","02034053373","02074789769","373","10",,"1255","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:05:16","Outbound","02034053399","00441932822000","399","16",,"31","Answered","International","106 New Bond Street ",,"true","£0","UK Weybridge","Desk Phone"
"19/01/2018 10:05:26","Outbound","02034053370","0046104428900","394","3",,"10","Answered","International","106 New Bond Street ",,"true","£0.029","Sweden ","Desk Phone"
"19/01/2018 10:05:33","Outbound","02034053378","0033142660621","378","18",,"30","Answered","International","106 New Bond Street ",,"true","£0.036","France ","Desk Phone"
"19/01/2018 10:05:44","Outbound","02034053370","0046104427000","394","2",,"14","Answered","International","106 New Bond Street ",,"true","£0.031","Sweden ","Desk Phone"
"19/01/2018 10:10:09","Outbound","02034053382","01743252072","382","33",,"33","Answered","National","106 New Bond Street ",,"true","£0","UK Shrewsbury","Desk Phone"
"19/01/2018 10:10:54","Outbound","02034053370","00442036179161","389","10",,"68","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:12:32","Outbound","02034053399","00442070164054","399","22",,"21","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:14:09","Outbound","02034053399","003223725092","399","42",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 10:14:14","Outbound","02034053382","01214721147","382","14",,"81","Answered","National","106 New Bond Street ",,"true","£0","UK Birmingham","Desk Phone"
"19/01/2018 10:15:06","Outbound","02034053378","00442074276960","378","20",,"173","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:15:14","Outbound","02034053370","004723109000","389","2",,"124","Answered","International","SIP Users",,"true","£0.074","Norway ","Desk Phone"
"19/01/2018 10:16:08","Outbound","02034053370","0041912603670","394","18",,"30","Answered","International","106 New Bond Street ",,"true","£0.041","Switzerland ","Desk Phone"
"19/01/2018 10:16:36","Outbound","02034053381","00442078727057","381","29",,"54","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:19:48","Outbound","02034053370","004657084800","394","1",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"19/01/2018 10:20:11","Outbound","02034053370","004657084800","394","1",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"19/01/2018 10:26:06","Outbound","02034053378","0049711632242","378","16",,"17","Answered","International","106 New Bond Street ",,"true","£0.031","Germany ","Desk Phone"
"19/01/2018 10:26:55","Outbound","02034053370","004684113772","394","42",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Sweden ","Desk Phone"
"19/01/2018 10:26:56","Outbound","02034053399","0041223189240","399","17",,"153","Answered","International","106 New Bond Street ",,"true","£0.105","Switzerland Geneva","Desk Phone"
"19/01/2018 10:27:36","Outbound","02034053398","01635580529","398","25",,"3","Answered","National","106 New Bond Street ",,"false","£0","UK Newbury","Desk Phone"
"19/01/2018 10:28:06","Outbound","02034053398","07876711811","398","26",,"2","Answered","Mobile","106 New Bond Street ",,"false","£0.042","UK Mobile Vodafone","Desk Phone"
"19/01/2018 10:28:57","Outbound","02034053398","01256830104","398","13",,"216","Answered","National","106 New Bond Street ",,"false","£0","UK Basingstoke","Desk Phone"
"19/01/2018 10:30:32","Outbound","02034053370","0041412494929","394","16",,"24","Answered","International","106 New Bond Street ",,"true","£0.038","Switzerland ","Desk Phone"
"19/01/2018 10:31:29","Outbound","02034053393","03302210088","393","4",,"3244","Answered","National","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"19/01/2018 10:32:02","Outbound","02034053370","02034276335","389","4",,"102","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:32:15","Outbound","02034053370","0033176747400","394","11",,"29","Answered","International","106 New Bond Street ",,"true","£0.035","France ","Desk Phone"
"19/01/2018 10:35:24","Outbound","02034053399","0037069840095","399","20",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 10:35:55","Outbound","02034053370","00447747777152","389","10",,"32","Answered","International","SIP Users",,"true","£0.086","UK Mobile Vodafone","Desk Phone"
"19/01/2018 10:36:26","Outbound","02034053399","00435010019852","399","46",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Austria ","Desk Phone"
"19/01/2018 10:36:34","Outbound","02034053370","0037069840095","394","60",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 10:36:40","Outbound","02034053398","03332408777","398","7",,"130","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"19/01/2018 10:37:12","Outbound","02034053378","00442072273400","378","12",,"67","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:37:38","Outbound","02034053370","0041916976070","389","4",,"45","Answered","International","SIP Users",,"true","£0.049","Switzerland ","Desk Phone"
"19/01/2018 10:38:21","Outbound","02034053370","0035621224410","394","12",,"40","Answered","International","106 New Bond Street ",,"true","£0.118","Malta ","Desk Phone"
"19/01/2018 10:39:01","Outbound","02034053399","0031205436474","399","73",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 10:39:22","Outbound","02034053370","0035621224410","394","2",,"4","Answered","International","106 New Bond Street ",,"true","£0.034","Malta ","Desk Phone"
"19/01/2018 10:39:41","Outbound","02034053370","0034916252920","394","2",,"8","Answered","International","106 New Bond Street ",,"false","£0.028","Spain ","Desk Phone"
"19/01/2018 10:39:45","Outbound","02034053380","02076181776","380","1",,"720","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:40:22","Outbound","02034053370","0041228108066","394","56",,"8","Answered","International","106 New Bond Street ",,"true","£0.029","Switzerland Geneva","Desk Phone"
"19/01/2018 10:41:04","Outbound","02034053370","003902806381","389","5",,"146","Answered","International","SIP Users",,"true","£0.082","Italy ","Desk Phone"
"19/01/2018 10:41:51","Outbound","02034053382","01597826727","382","31",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 10:43:38","Outbound","02034053370","02076332233","389","0",,"0","Unanswered","National","SIP Users",,"false",,,"Desk Phone"
"19/01/2018 10:44:13","Outbound","02034053399","0034914239621","399","24",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Spain ","Desk Phone"
"19/01/2018 10:44:27","Outbound","02034053378","0041218050303","378","25",,"17","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland ","Desk Phone"
"19/01/2018 10:44:30","Outbound","02034053370","028082812900","389","1",,"0","Unanswered","National","SIP Users",,"false",,,"Desk Phone"
"19/01/2018 10:44:42","Outbound","02034053398","03332407777","398","10",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 10:44:44","Outbound","02034053370","08082812900","389","5",,"26","Answered","Freephone","SIP Users",,"true","£0","UK Freephone","Desk Phone"
"19/01/2018 10:44:54","Outbound","02034053398","03332408777","398","13",,"9","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"19/01/2018 10:45:17","Outbound","02034053398","03332406666","398","10",,"258","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"19/01/2018 10:45:46","Outbound","02034053370","0041582287753","394","14",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"19/01/2018 10:46:21","Outbound","02034053399","00442073404700","399","14",,"55","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:46:31","Outbound","02034053382","00441597826363","382","62",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 10:47:35","Outbound","02034053382","02074847484","382","9",,"42","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:51:05","Outbound","02034053370","02072042200","389","4",,"114","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"19/01/2018 10:54:05","Outbound","02034053382","02076310566","382","6",,"37","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:00:10","Outbound","02034053399","00442030021872","399","19",,"311","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:00:35","Outbound","02034053380","02070099246","380","8",,"1457","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:02:44","Outbound","02034053382","02031008880","382","5",,"404","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:03:22","Outbound","02034053370","004961729163714","389","8",,"269","Answered","International","SIP Users",,"true","£0.118","Germany ","Desk Phone"
"19/01/2018 11:04:57","Outbound","02034053378","0041432686585","378","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:05:24","Outbound","02034053378","0041432686858","378","20",,"59","Answered","International","106 New Bond Street ",,"true","£0.056","Switzerland Zurich","Desk Phone"
"19/01/2018 11:09:39","Outbound","02034053382","02031008880","382","4",,"83","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:11:49","Outbound","02034053382","02031008880","382","5",,"47","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:11:59","Outbound","02034053370","0041442567097","394","57",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:13:42","Outbound","02034053382","02031008185","382","4",,"247","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 11:14:55","Outbound","02034053370","00358961628000","394","31",,"12","Answered","International","106 New Bond Street ",,"true","£0.034","Finland Helsinki","Desk Phone"
"19/01/2018 11:16:54","Outbound","02034053378","0041445852852","378","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:17:10","Outbound","02034053378","0041445852852","378","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:17:45","Outbound","02034053378","00410445852852","378","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:21:18","Outbound","02034053378","004533122141","378","14",,"39","Answered","International","106 New Bond Street ",,"true","£0.039","Denmark ","Desk Phone"
"19/01/2018 11:22:18","Outbound","02034053370","0041417110532","394","2",,"1","Answered","International","106 New Bond Street ",,"false","£0.026","Switzerland ","Desk Phone"
"19/01/2018 11:32:51","Outbound","02034053398","02037589222","398","9",,"266","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"19/01/2018 11:36:49","Outbound","02034053388","0043151325510","388","5",,"1455","Answered","International","SIP Users",,"false","£0.69","Austria ","Desk Phone"
"19/01/2018 11:54:15","Outbound","02034053370","0041417254090","394","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:54:30","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 11:58:12","Outbound","02034053397","02037096212","397","21",,"251","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"19/01/2018 12:00:31","Outbound","02034053370","02072909800","370","6",,"41","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"19/01/2018 12:10:45","Outbound","02034053398","01256830104","398","17",,"14","Answered","National","106 New Bond Street ",,"false","£0","UK Basingstoke","Desk Phone"
"19/01/2018 13:03:40","Outbound","02034053399","00442037690165","399","16",,"73","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 13:05:44","Outbound","02034053399","00442037690165","399","13",,"9","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 13:07:45","Outbound","02034053370","004961729160","389","11",,"509","Answered","International","SIP Users",,"true","£0.201","Germany ","Desk Phone"
"19/01/2018 13:13:27","Outbound","02034053399","0015149343562","399","25",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"19/01/2018 13:14:26","Outbound","02034053378","003779357777","378","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 13:14:41","Outbound","02034053378","0037793157777","378","22",,"46","Answered","International","106 New Bond Street ",,"true","£0.056","Monaco ","Desk Phone"
"19/01/2018 13:16:21","Outbound","02034053371","00358451393497","371","32",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 13:16:51","Outbound","02034053378","0033140065150","378","97",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 13:17:11","Outbound","02034053371","004741529194","371","15",,"2","Answered","International","106 New Bond Street ",,"true","£0.032","Norway Mobile","Desk Phone"
"19/01/2018 13:17:57","Outbound","02034053399","0044203769016562982","399","12",,"609","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 13:19:41","Outbound","02034053371","004969509517413","371","43",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"19/01/2018 13:20:25","Outbound","02034053378","00442074998644","378","21",,"51","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 13:20:53","Outbound","02034053371","0041227163503","371","40",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 13:21:07","Outbound","02034053370","0041788964971","389","45",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"19/01/2018 13:21:59","Outbound","02034053371","01132848054","371","23",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 13:22:48","Outbound","02034053381","00442078727057","381","17",,"256","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"19/01/2018 13:24:00","Outbound","02034053370","0041582287753","394","16",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"19/01/2018 13:24:44","Outbound","02034053371","003581028411","371","18",,"50","Answered","International","106 New Bond Street ",,"true","£0.071","Finland ","Desk Phone"
"19/01/2018 13:29:11","Outbound","02034053371","004539691144","371","13",,"43","Answered","International","106 New Bond Street ",,"true","£0.04","Denmark ","Desk Phone"
"19/01/2018 13:30:24","Outbound","02034053388","0013476023083","388","10",,"1880","Answered","International","SIP Users",,"false","£0.62","USA ","Desk Phone"
"19/01/2018 13:30:25","Outbound","02034053370","0041912603670","394","21",,"89","Answered","International","106 New Bond Street ",,"true","£0.073","Switzerland ","Desk Phone"
"19/01/2018 13:30:42","Outbound","02034053371","0041313727228","371","50",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 13:32:01","Outbound","02034053371","0046850891300","371","14",,"17","Answered","International","106 New Bond Street ",,"true","£0.032","Sweden ","Desk Phone"
"19/01/2018 13:32:18","Outbound","02034053378","00353214641480","378","15",,"12","Answered","International","106 New Bond Street ",,"true","£0.03","Ireland ","Desk Phone"
"19/01/2018 13:32:26","Outbound","02034053370","07597800835","370","15",,"945","Answered","Mobile","106 New Bond Street ",,"false","£1.441","UK Mobile O2","Desk Phone"
"19/01/2018 13:33:14","Outbound","02034053370","004232354050","389","9",,"236","Answered","International","SIP Users",,"true","£0.224","Liechtenstein ","Desk Phone"
"19/01/2018 13:34:01","Outbound","02034053370","0041417254090","394","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 13:35:03","Outbound","02034053380","0041432682028","380","2",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"19/01/2018 13:36:29","Outbound","02034053380","0041432682028","380","2",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"19/01/2018 13:37:09","Outbound","02034053399","00498967871107","399","63",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 13:37:32","Outbound","02034053378","0027102850333","378","30",,"5","Answered","International","106 New Bond Street ",,"true","£0.032","South Africa ","Desk Phone"
"19/01/2018 13:39:22","Outbound","02034053378","0035722121852","378","92",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"19/01/2018 13:39:51","Outbound","02034053399","00493554948708","399","57",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"19/01/2018 13:40:23","Outbound","02034053370","0031206048247","389","61",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"19/01/2018 13:41:32","Outbound","02034053370","0031205834611","389","1",,"7","Answered","International","SIP Users",,"true","£0.027","Netherlands ","Desk Phone"
"19/01/2018 13:42:24","Outbound","02034053370","0031206048000","389","34",,"91","Answered","International","SIP Users",,"true","£0.055","Netherlands ","Desk Phone"
"19/01/2018 13:42:58","Outbound","02034053378","0012038635500","378","40",,"56","Answered","International","106 New Bond Street ",,"true","£0.043","USA ","Desk Phone"
"19/01/2018 13:43:32","Outbound","02034053370","0019098857980","392","14",,"9","Answered","International","106 New Bond Street ",,"true","£0.028","USA ","Desk Phone"
"19/01/2018 13:43:56","Outbound","02034053370","0019098857980","392","2",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
