"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"26/01/2018 09:43:33","Outbound","02034053378","003545154700","378","16",,"43","Answered","International","106 New Bond Street ",,"true","£0.049","Iceland ","Desk Phone"
"26/01/2018 09:43:49","Outbound","02034053371","0041445158717","371","12",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:44:04","Outbound","02034053371","0041786597373","371","31",,"45","Answered","International","106 New Bond Street ",,"true","£0.355","Switzerland Mobile","Desk Phone"
"26/01/2018 09:44:28","Outbound","02034053382","0033177452050","382","11",,"80","Answered","International","106 New Bond Street ",,"true","£0.053","France ","Desk Phone"
"26/01/2018 09:44:29","Outbound","02034053370","02072205000","385","3",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:44:51","Outbound","02034053376","0046856620200","376","2",,"301","Answered","International","106 New Bond Street ",,"true","£0.15","Sweden ","Desk Phone"
"26/01/2018 09:44:58","Outbound","02034053373","0041443882082","373","45",,"86","Answered","International","106 New Bond Street ",,"true","£0.07","Switzerland Zurich","Desk Phone"
"26/01/2018 09:45:50","Outbound","02034053378","00390243351501","378","59",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:46:55","Outbound","02034053378","00390243351501","378","61",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:48:11","Outbound","02034053370","02073245080","385","2",,"37","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 09:48:28","Outbound","02034053373","0041912608585","373","20",,"69","Answered","International","106 New Bond Street ",,"true","£0.062","Switzerland ","Desk Phone"
"26/01/2018 09:48:33","Outbound","02034053371","01782712233","371","4",,"183","Answered","National","106 New Bond Street ",,"true","£0","UK Stoke-on-Trent","Desk Phone"
"26/01/2018 09:48:52","Outbound","02034053382","0049209076550","382","14",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:49:12","Outbound","02034053382","0049209076550","382","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 09:49:14","Outbound","02034053378","0048223204022","378","16",,"22","Answered","International","106 New Bond Street ",,"true","£0.036","Poland ","Desk Phone"
"26/01/2018 09:49:37","Outbound","02034053370","003222296269","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 09:49:42","Outbound","02034053382","004940209076550","382","18",,"24","Answered","International","106 New Bond Street ",,"true","£0.033","Germany ","Desk Phone"
"26/01/2018 09:49:49","Outbound","02034053370","003222296269","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 09:50:22","Outbound","02034053370","01616556244","385","23",,"17","Answered","National","106 New Bond Street ",,"true","£0","UK Manchester","Desk Phone"
"26/01/2018 09:50:39","Outbound","02034053370","003222879901","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 09:50:59","Outbound","02034053370","003222879901","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 09:51:05","Outbound","02034053370","003232338848","389","10",,"271","Answered","International","SIP Users",,"true","£0.165","Belgium ","Desk Phone"
"26/01/2018 09:51:42","Outbound","02034053378","0033140065150","378","92",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 09:52:24","Outbound","02034053382","0031503175332","382","19",,"462","Answered","International","106 New Bond Street ",,"true","£0.179","Netherlands ","Desk Phone"
"26/01/2018 09:52:31","Outbound","02034053370","01270530975","385","40",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 09:53:37","Outbound","02034053383","0035312936500","383","18",,"36","Answered","International","106 New Bond Street ",,"true","£0.038","Ireland ","Desk Phone"
"26/01/2018 09:54:18","Outbound","02034053373","00358503772685","373","45",,"3","Answered","International","106 New Bond Street ",,"true","£0.037","Finland Mobile","Desk Phone"
"26/01/2018 09:54:45","Outbound","02034053380","00352463131568","380","2",,"621","Answered","International","SIP Users",,"true","£0.289","Luxembourg ","Desk Phone"
"26/01/2018 09:54:55","Outbound","02034053378","0041225929292","378","19",,"14","Answered","International","106 New Bond Street ",,"true","£0.032","Switzerland Geneva","Desk Phone"
"26/01/2018 09:55:05","Outbound","02034053381","0041442275764","381","23",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:55:17","Outbound","02034053370","00442074091352","394","10",,"41","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 09:56:18","Outbound","02034053373","004684638035","373","48",,"46","Answered","International","106 New Bond Street ",,"true","£0.044","Sweden ","Desk Phone"
"26/01/2018 09:58:40","Outbound","02034053398","01924491659","398","11",,"391","Answered","National","106 New Bond Street ",,"false","£0","UK Wakefield","Desk Phone"
"26/01/2018 09:58:42","Outbound","02034053370","02071181900","370","15",,"70","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"26/01/2018 09:59:04","Outbound","02034053370","02072205000","385","4",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:59:21","Outbound","02034053371","0035226639100","371","78",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 09:59:23","Outbound","02034053370","02079383193","394","2",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 09:59:26","Outbound","02034053370","02079383193","394","2",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 09:59:39","Outbound","02034053370","00442036372320","394","43",,"5","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 09:59:46","Outbound","02034053370","01270530975","385","30",,"0","Unanswered","National","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:00:14","Outbound","02034053381","0049615133010","381","24",,"277","Answered","International","106 New Bond Street ",,"true","£0.121","Germany ","Desk Phone"
"26/01/2018 10:00:42","Outbound","02034053378","02081661226","378","15",,"21","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:00:42","Outbound","02034053370","0096522485600","389","57",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 10:00:48","Outbound","02034053383","0041213128144","383","26",,"20","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland ","Desk Phone"
"26/01/2018 10:01:20","Outbound","02034053378","02081661223","378","10",,"736","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:02:52","Outbound","02034053370","0041412494929","394","19",,"13","Answered","International","106 New Bond Street ",,"true","£0.032","Switzerland ","Desk Phone"
"26/01/2018 10:03:11","Outbound","02034053371","003522785451","371","26",,"81","Answered","International","106 New Bond Street ",,"true","£0.059","Luxembourg ","Desk Phone"
"26/01/2018 10:03:23","Outbound","02034053383","00442036966800","383","15",,"56","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:04:02","Outbound","02034053373","00358962263815","373","23",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:04:05","Outbound","02034053370","02074195734","385","9",,"11","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:04:15","Outbound","02034053370","0096522485371","389","31",,"10","Answered","International","SIP Users",,"true","£0.044","Kuwait ","Desk Phone"
"26/01/2018 10:04:27","Outbound","02034053370","02074195734","385","4",,"70","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:04:52","Outbound","02034053382","02071297490","382","19",,"16","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:05:05","Outbound","02034053370","0096522485753","389","41",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 10:05:40","Outbound","02034053370","0041586042","394","13",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:06:15","Outbound","02034053370","0041586806042","394","25",,"430","Answered","International","106 New Bond Street ",,"true","£0.258","Switzerland ","Desk Phone"
"26/01/2018 10:06:50","Outbound","02034053373","0046104360000","373","12",,"54","Answered","International","106 New Bond Street ",,"true","£0.047","Sweden ","Desk Phone"
"26/01/2018 10:07:21","Outbound","02034053382","02071291490","382","11",,"67","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:07:24","Outbound","02034053370","02072205000","385","3",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:08:05","Outbound","02034053370","0074952902868","389","7",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 10:09:20","Outbound","02034053382","07939006630","382","28",,"4","Answered","Mobile","106 New Bond Street ",,"true","£0.045","UK Mobile T Mobile","Desk Phone"
"26/01/2018 10:10:37","Outbound","02034053370","003222879111","389","4",,"45","Answered","International","SIP Users",,"true","£0.048","Belgium ","Desk Phone"
"26/01/2018 10:10:50","Outbound","02034053382","004969743840","382","15",,"85","Answered","International","106 New Bond Street ",,"true","£0.054","Germany ","Desk Phone"
"26/01/2018 10:11:02","Outbound","02034053371","003522732841","371","19",,"41","Answered","International","106 New Bond Street ",,"true","£0.042","Luxembourg ","Desk Phone"
"26/01/2018 10:11:16","Outbound","02034053381","004723274163","381","15",,"27","Answered","International","106 New Bond Street ",,"true","£0.036","Norway ","Desk Phone"
"26/01/2018 10:11:24","Outbound","02034053376","02077763178","376","13",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:11:26","Outbound","02034053383","0041223166610","383","16",,"18","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland Geneva","Desk Phone"
"26/01/2018 10:11:42","Outbound","02034053376","02077763178","376","12",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:12:15","Outbound","02034053373","00358962263815","373","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:12:32","Outbound","02034053373","00358962263815","373","21",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:12:56","Outbound","02034053373","00359632683815","373","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:13:23","Outbound","02034053370","07963939866","370","12",,"3336","Answered","Mobile","106 New Bond Street ",,"false","£4.987","UK Mobile T Mobile","Desk Phone"
"26/01/2018 10:13:59","Outbound","02034053376","08003162295","376","18",,"315","Answered","Freephone","106 New Bond Street ",,"true","£0","UK Freephone","Desk Phone"
"26/01/2018 10:15:43","Outbound","02034053381","004647089135","381","41",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:15:45","Outbound","02034053373","00441312752000","373","15",,"24","Answered","International","106 New Bond Street ",,"true","£0","UK Edinburgh","Desk Phone"
"26/01/2018 10:15:51","Outbound","02034053378","0039027799254","378","23",,"16","Answered","International","106 New Bond Street ",,"true","£0.031","Italy ","Desk Phone"
"26/01/2018 10:16:15","Outbound","02034053382","0031503175332","382","73",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"26/01/2018 10:17:22","Outbound","02034053370","0074952259357","389","20",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 10:18:07","Outbound","02034053370","003222879111","389","4",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 10:20:12","Outbound","02034053393","0049721155550","393","27",,"901","Answered","International","106 New Bond Street ",,"true","£0.336","Germany ","Desk Phone"
"26/01/2018 10:21:21","Outbound","02034053399","0041227676111","399","31",,"31","Answered","International","106 New Bond Street ",,"true","£0.041","Switzerland Geneva","Desk Phone"
"26/01/2018 10:21:50","Outbound","02034053370","0035722772240","392","20",,"81","Answered","International","106 New Bond Street ",,"true","£0.078","Cyprus ","Desk Phone"
"26/01/2018 10:22:42","Outbound","02034053376","02078347717","376","9",,"32","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:23:44","Outbound","02034053382","0046406435023","382","33",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"26/01/2018 10:24:31","Outbound","02034053399","0041444512244","399","15",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"26/01/2018 10:24:48","Outbound","02034053370","02074264700","392","12",,"93","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:24:50","Outbound","02034053399","0041444512244","399","4",,"12","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Zurich","Desk Phone"
"26/01/2018 10:25:23","Outbound","02034053381","00351211209100","381","14",,"118","Answered","International","106 New Bond Street ",,"true","£0.065","Portugal ","Desk Phone"
"26/01/2018 10:27:16","Outbound","02034053376","004570110330","376","2",,"57","Answered","International","106 New Bond Street ",,"true","£0.045","Denmark ","Desk Phone"
"26/01/2018 10:28:58","Outbound","02034053399","0041919229722","399","21",,"11","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland ","Desk Phone"
"26/01/2018 10:29:14","Outbound","02034053373","02074789769","373","8",,"1064","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:29:17","Outbound","02034053382","006568898888","382","14",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","Singapore ","Desk Phone"
"26/01/2018 10:29:31","Outbound","02034053399","0041919229722","399","12",,"1","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland ","Desk Phone"
"26/01/2018 10:29:44","Outbound","02034053382","006568898888","382","11",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","Singapore ","Desk Phone"
"26/01/2018 10:30:02","Outbound","02034053378","00442032912916","378","11",,"49","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:30:02","Outbound","02034053397","004921131054167","397","23",,"1299","Answered","International","106 New Bond Street ",,"false","£0.473","Germany ","Desk Phone"
"26/01/2018 10:30:25","Outbound","02034053382","0035247676512","382","16",,"493","Answered","International","106 New Bond Street ",,"true","£0.235","Luxembourg ","Desk Phone"
"26/01/2018 10:30:54","Outbound","02034053376","00435035035012","376","6",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:31:13","Outbound","02034053376","00435035035012","376","4",,"84","Answered","International","106 New Bond Street ",,"true","£0.063","Austria ","Desk Phone"
"26/01/2018 10:31:17","Outbound","02034053370","004961729160","389","6",,"105","Answered","International","SIP Users",,"true","£0.061","Germany ","Desk Phone"
"26/01/2018 10:31:19","Outbound","02034053383","0041442154700","383","18",,"12","Answered","International","106 New Bond Street ",,"true","£0.031","Switzerland Zurich","Desk Phone"
"26/01/2018 10:34:47","Outbound","02034053376","0041442157474","376","5",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:35:05","Outbound","02034053370","004961729160","389","2",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"26/01/2018 10:35:10","Outbound","02034053370","003222879111","389","6",,"45","Answered","International","SIP Users",,"true","£0.048","Belgium ","Desk Phone"
"26/01/2018 10:35:43","Outbound","02034053370","01179170700","392","29",,"87","Answered","National","106 New Bond Street ",,"true","£0","UK Bristol","Desk Phone"
"26/01/2018 10:36:13","Outbound","02034053370","02074705250","385","12",,"6","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:37:38","Outbound","02034053370","01603706740","385","2",,"159","Answered","National","106 New Bond Street ",,"true","£0","UK Norwich","Desk Phone"
"26/01/2018 10:40:25","Outbound","02034053376","004721931200","376","27",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:40:38","Outbound","02034053370","003222879111","389","4",,"171","Answered","International","SIP Users",,"true","£0.114","Belgium ","Desk Phone"
"26/01/2018 10:40:46","Outbound","02034053399","00442073404700","399","11",,"73","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:40:58","Outbound","02034053376","004721931200","376","44",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:41:22","Outbound","02034053370","02074705250","385","13",,"4","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:42:19","Outbound","02034053376","01483304183","376","0",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:42:28","Outbound","02034053376","01483304183","376","0",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:42:36","Outbound","02034053376","01483304183","376","0",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"26/01/2018 10:42:55","Outbound","02034053383","00358468773296","383","53",,"2","Answered","International","106 New Bond Street ",,"true","£0.033","Finland Mobile","Desk Phone"
"26/01/2018 10:43:54","Outbound","02034053376","01243531234","376","21",,"565","Answered","National","106 New Bond Street ",,"true","£0","UK Chichester","Desk Phone"
"26/01/2018 10:44:11","Outbound","02034053399","0041223174056","399","15",,"30","Answered","International","106 New Bond Street ",,"true","£0.041","Switzerland Geneva","Desk Phone"
"26/01/2018 10:44:20","Outbound","02034053370","003222879111","389","4",,"69","Answered","International","SIP Users",,"true","£0.061","Belgium ","Desk Phone"
"26/01/2018 10:45:57","Outbound","02034053370","08443351801","385","2",,"61","Answered","National","106 New Bond Street ",,"true","£0.085","UK NGCS SC008","Desk Phone"
"26/01/2018 10:46:10","Outbound","02034053399","0041223106160","399","27",,"57","Answered","International","106 New Bond Street ",,"true","£0.055","Switzerland Geneva","Desk Phone"
"26/01/2018 10:48:01","Outbound","02034053370","02074705250","385","12",,"2","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"26/01/2018 10:48:58","Outbound","02034053377","07393900216","377","5",,"5","Answered","Mobile","106 New Bond Street ",,"false","£0.046","UK Mobile Vodafone","Desk Phone"
"26/01/2018 10:49:09","Outbound","02034053377","07393900216","377","8",,"1297","Answered","Mobile","106 New Bond Street ",,"false","£1.963","UK Mobile Vodafone","Desk Phone"
"26/01/2018 10:49:50","Outbound","02034053370","00496971470","389","1",,"137","Answered","International","SIP Users",,"true","£0.072","Germany ","Desk Phone"
