"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"02/01/2018 13:48:44","Outbound","02034053382","0019728696880","382","13",,"14","Answered","International","106 New Bond Street ",,"true","£0.029","USA ","Desk Phone"
"02/01/2018 13:49:14","Outbound","02034053370","0035317057594","384","15",,"50","Answered","International","106 New Bond Street ",,"true","£0.044","Ireland ","Desk Phone"
"02/01/2018 13:49:16","Outbound","02034053382","0019728696880","382","14",,"25","Answered","International","106 New Bond Street ",,"true","£0.033","USA ","Desk Phone"
"02/01/2018 13:49:55","Outbound","02034053382","0019728696880","382","15",,"26","Answered","International","106 New Bond Street ",,"true","£0.033","USA ","Desk Phone"
"02/01/2018 13:50:45","Outbound","02034053382","0019728696880","382","15",,"19","Answered","International","106 New Bond Street ",,"true","£0.031","USA ","Desk Phone"
"02/01/2018 13:50:47","Outbound","02034053370","02077660386","384","35",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 13:51:34","Outbound","02034053382","0012125836000","382","18",,"15","Answered","International","106 New Bond Street ",,"true","£0.03","USA ","Desk Phone"
"02/01/2018 13:52:59","Outbound","02034053370","02892699107","389","4",,"25","Answered","National","SIP Users",,"true","£0","UK Lisburn","Desk Phone"
"02/01/2018 13:53:42","Outbound","02034053382","0017132382050","382","13",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 13:54:04","Outbound","02034053382","0017132382050","382","12",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 13:54:27","Outbound","02034053382","0017132382050","382","11",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 13:54:42","Outbound","02034053382","0017132382050","382","10",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 13:55:46","Outbound","02034053382","0013058252225","382","30",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 13:56:21","Outbound","02034053370","0041225959660","384","40",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 13:56:22","Outbound","02034053382","0014845831400","382","28",,"44","Answered","International","106 New Bond Street ",,"true","£0.039","USA ","Desk Phone"
"02/01/2018 13:57:03","Outbound","02034053370","0041225959611","384","33",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 13:57:58","Outbound","02034053382","0016172437112","382","36",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 13:58:40","Outbound","02034053382","0016172437112","382","34",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 13:59:43","Outbound","02034053382","0015614040484","382","17",,"44","Answered","International","106 New Bond Street ",,"true","£0.039","USA ","Desk Phone"
"02/01/2018 14:00:30","Outbound","02034053378","0049928172582880","378","19",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:01:15","Outbound","02034053382","0014845831400","382","68",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:01:44","Outbound","02034053378","0041442923560","378","14",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"02/01/2018 14:02:03","Outbound","02034053378","0041526352420","378","34",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:03:04","Outbound","02034053378","0049928172582880","378","18",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:03:56","Outbound","02034053378","0097444483333","378","11",,"14","Answered","International","106 New Bond Street ",,"true","£0.094","Qatar ","Desk Phone"
"02/01/2018 14:03:59","Outbound","02034053370","0033173791803","389","2",,"7","Answered","International","SIP Users",,"true","£0.028","France ","Desk Phone"
"02/01/2018 14:05:26","Outbound","02034053378","0041444939020","378","55",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland Zurich","Desk Phone"
"02/01/2018 14:05:38","Outbound","02034053382","02075540093","382","24",,"1","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:06:14","Outbound","02034053373","00442076118888","373","12",,"22","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:06:37","Outbound","02034053378","0049928172582880","378","15",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:07:06","Outbound","02034053378","0041229098222","378","18",,"23","Answered","International","106 New Bond Street ",,"true","£0.037","Switzerland Geneva","Desk Phone"
"02/01/2018 14:08:11","Outbound","02034053378","0041793338947","378","89",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:09:52","Outbound","02034053378","0041793338947","378","7",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:10:02","Outbound","02034053370","02392239800","389","9",,"0","Unanswered","National","SIP Users",,"true",,,"Desk Phone"
"02/01/2018 14:10:21","Outbound","02034053373","0049610259950","373","25",,"154","Answered","International","106 New Bond Street ",,"true","£0.078","Germany ","Desk Phone"
"02/01/2018 14:10:26","Outbound","02034053378","0041446872245","378","66",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:11:08","Outbound","02034053370","00442079018300","384","15",,"85","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:11:16","Outbound","02034053371","0012128747400","371","11",,"68","Answered","International","106 New Bond Street ",,"true","£0.046","USA ","Desk Phone"
"02/01/2018 14:12:05","Outbound","02034053383","02079603680","383","24",,"3","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:12:23","Outbound","02034053378","0049928172582880","378","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:13:28","Outbound","02034053381","0031703110160","381","27",,"88","Answered","International","106 New Bond Street ",,"false","£0.054","Netherlands ","Desk Phone"
"02/01/2018 14:14:52","Outbound","02034053373","0041442059444","373","19",,"22","Answered","International","106 New Bond Street ",,"true","£0.036","Switzerland Zurich","Desk Phone"
"02/01/2018 14:17:40","Outbound","02034053382","0041228490395","382","47",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:18:38","Outbound","02034053378","0023414488888","378","12",,"55","Answered","International","106 New Bond Street ",,"true","£0.071","Nigeria Lagos","Desk Phone"
"02/01/2018 14:18:58","Outbound","02034053382","00441865323971","382","12",,"9","Answered","International","106 New Bond Street ",,"true","£0","UK Oxford","Desk Phone"
"02/01/2018 14:19:50","Outbound","02034053378","002347028030753","378","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:19:55","Outbound","02034053379","0035317902000","379","27",,"7","Answered","International","106 New Bond Street ",,"true","£0.028","Ireland ","Desk Phone"
"02/01/2018 14:20:21","Outbound","02034053373","0016106764883","373","30",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 14:20:44","Outbound","02034053381","0041919101034","381","30",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:21:14","Outbound","02034053378","0041445529000","378","97",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:22:35","Outbound","02034053373","0016106764250","373","22",,"22","Answered","International","106 New Bond Street ",,"true","£0.032","USA ","Desk Phone"
"02/01/2018 14:23:47","Outbound","02034053378","0041223160310","378","81",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:24:13","Outbound","02034053373","0016103377640","373","18",,"63","Answered","International","106 New Bond Street ",,"true","£0.045","USA ","Desk Phone"
"02/01/2018 14:25:35","Outbound","02034053378","003902480971","378","14",,"34","Answered","International","106 New Bond Street ",,"true","£0.038","Italy ","Desk Phone"
"02/01/2018 14:25:44","Outbound","02034053381","0041227184818","381","26",,"11","Answered","International","106 New Bond Street ",,"false","£0.031","Switzerland Geneva","Desk Phone"
"02/01/2018 14:26:36","Outbound","02034053382","0012152044602","382","20",,"88","Answered","International","106 New Bond Street ",,"true","£0.053","USA ","Desk Phone"
"02/01/2018 14:26:48","Outbound","02034053378","0035725212858","378","68",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:27:52","Outbound","02034053373","02072014600","373","9",,"113","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:28:05","Outbound","02034053381","00351211201300","381","17",,"840","Answered","International","106 New Bond Street ",,"false","£0.311","Portugal ","Desk Phone"
"02/01/2018 14:30:02","Outbound","02034053378","0034917702284","378","37",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:30:41","Outbound","02034053378","0034610230352","378","40",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:32:09","Outbound","02034053378","0041433665668","378","13",,"7","Answered","International","106 New Bond Street ",,"true","£0.029","Switzerland Zurich","Desk Phone"
"02/01/2018 14:33:02","Outbound","02034053378","004535463500","378","14",,"72","Answered","International","106 New Bond Street ",,"true","£0.051","Denmark ","Desk Phone"
"02/01/2018 14:35:44","Outbound","02034053378","0041434437050","378","13",,"15","Answered","International","106 New Bond Street ",,"true","£0.033","Switzerland Zurich","Desk Phone"
"02/01/2018 14:36:49","Outbound","02034053393","0016082662381","393","16",,"700","Answered","International","106 New Bond Street ",,"false","£0.246","USA ","Desk Phone"
"02/01/2018 14:36:53","Outbound","02034053370","0046705375287","384","39",,"2","Answered","International","106 New Bond Street ",,"true","£0.031","Sweden Telia Mobile","Desk Phone"
"02/01/2018 14:37:03","Outbound","02034053378","0041442695090","378","66",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:37:19","Outbound","02034053370","0033173791803","389","1",,"7","Answered","International","SIP Users",,"true","£0.028","France ","Desk Phone"
"02/01/2018 14:37:20","Outbound","02034053382","0017132382050","382","12",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 14:37:39","Outbound","02034053398","02030735039","398","24",,"5","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"02/01/2018 14:37:40","Outbound","02034053382","0017132382050","382","12",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 14:37:50","Outbound","02034053370","0046406710350","384","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:37:59","Outbound","02034053382","0017132382050","382","11",,"1","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 14:38:17","Outbound","02034053382","0017132382050","382","12",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","USA ","Desk Phone"
"02/01/2018 14:38:33","Outbound","02034053382","0012106944329","382","25",,"20","Answered","International","106 New Bond Street ",,"true","£0.031","USA ","Desk Phone"
"02/01/2018 14:38:43","Outbound","02034053370","004570111213","389","4",,"92","Answered","International","SIP Users",,"true","£0.058","Denmark ","Desk Phone"
"02/01/2018 14:39:44","Outbound","02034053373","0018148672050","373","11",,"74","Answered","International","106 New Bond Street ",,"true","£0.048","USA ","Desk Phone"
"02/01/2018 14:40:21","Outbound","02034053378","0041440442695090","378","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:40:47","Outbound","02034053371","0017703962200","371","18",,"17","Answered","International","106 New Bond Street ",,"true","£0.03","USA ","Desk Phone"
"02/01/2018 14:41:05","Outbound","02034053382","02037252740","382","14",,"14","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:41:12","Outbound","02034053370","0033144954000","384","14",,"38","Answered","International","106 New Bond Street ",,"true","£0.038","France ","Desk Phone"
"02/01/2018 14:41:50","Outbound","02034053378","0041442099696","378","90",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:41:52","Outbound","02034053371","0017706355000","371","23",,"41","Answered","International","106 New Bond Street ",,"true","£0.038","USA ","Desk Phone"
"02/01/2018 14:42:10","Outbound","02034053370","0046406710350","384","16",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:42:21","Outbound","02034053382","0012129228540","382","23",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 14:42:28","Outbound","02034053370","0046705375287","384","40",,"3","Answered","International","106 New Bond Street ",,"true","£0.034","Sweden Telia Mobile","Desk Phone"
"02/01/2018 14:44:25","Outbound","02034053371","0014109865600","371","14",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","USA ","Desk Phone"
"02/01/2018 14:45:02","Outbound","02034053382","0012816181300","382","24",,"164","Answered","International","106 New Bond Street ",,"true","£0.077","USA ","Desk Phone"
"02/01/2018 14:45:16","Outbound","02034053370","00493029764031","384","70",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:45:29","Outbound","02034053371","0014109865600","371","20",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 14:46:23","Outbound","02034053373","0014124714550","373","12",,"120","Answered","International","106 New Bond Street ",,"true","£0.063","USA ","Desk Phone"
"02/01/2018 14:46:50","Outbound","02034053370","0035621334801","392","20",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:47:12","Outbound","02034053370","0035621334801","392","5",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:47:16","Outbound","02034053378","00442073180600","378","34",,"95","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:47:32","Outbound","02034053370","00442070749610","384","19",,"31","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:47:59","Outbound","02034053379","0035316362700","379","21",,"24","Answered","International","106 New Bond Street ",,"true","£0.034","Ireland ","Desk Phone"
"02/01/2018 14:48:15","Outbound","02034053371","0014107365367","371","23",,"36","Answered","International","106 New Bond Street ",,"true","£0.036","USA ","Desk Phone"
"02/01/2018 14:49:27","Outbound","02034053370","07768402600","384","31",,"5","Answered","Mobile","106 New Bond Street ",,"true","£0.046","UK Mobile Vodafone","Desk Phone"
"02/01/2018 14:50:42","Outbound","02034053370","00358503143082","384","31",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:50:54","Outbound","02034053370","02037094510","392","12",,"282","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:51:09","Outbound","02034053373","0016106905770","373","29",,"7","Answered","International","106 New Bond Street ",,"true","£0.027","USA ","Desk Phone"
"02/01/2018 14:51:10","Outbound","02034053370","02086676363","389","13",,"116","Answered","National","SIP Users",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:51:16","Outbound","02034053370","00358503143082","384","98",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 14:51:27","Outbound","02034053382","0013058252225","382","26",,"29","Answered","International","106 New Bond Street ",,"true","£0.034","USA ","Desk Phone"
"02/01/2018 14:51:32","Outbound","02034053383","0016467553825","383","16",,"52","Answered","International","106 New Bond Street ",,"true","£0.041","USA ","Desk Phone"
"02/01/2018 14:51:56","Outbound","02034053373","0016103288316","373","31",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 14:52:30","Outbound","02034053382","0019728696880","382","14",,"12","Answered","International","106 New Bond Street ",,"true","£0.029","USA ","Desk Phone"
"02/01/2018 14:52:39","Outbound","02034053378","0049928172582880","378","40",,"27","Answered","International","106 New Bond Street ",,"true","£0.034","Germany ","Desk Phone"
"02/01/2018 14:52:59","Outbound","02034053382","0019728696880","382","14",,"26","Answered","International","106 New Bond Street ",,"true","£0.033","USA ","Desk Phone"
"02/01/2018 14:53:41","Outbound","02034053382","0019728696880","382","13",,"35","Answered","International","106 New Bond Street ",,"true","£0.036","USA ","Desk Phone"
"02/01/2018 14:54:20","Outbound","02034053370","00442070042666","384","27",,"4","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:54:36","Outbound","02034053371","0014103477150","371","16",,"81","Answered","International","106 New Bond Street ",,"true","£0.051","USA ","Desk Phone"
"02/01/2018 14:54:55","Outbound","02034053379","0035312342492","379","18",,"100","Answered","International","106 New Bond Street ",,"true","£0.062","Ireland ","Desk Phone"
"02/01/2018 14:55:09","Outbound","02034053381","00358400606696","381","38",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:55:21","Outbound","02034053378","0016106679150","378","13",,"28","Answered","International","106 New Bond Street ",,"true","£0.034","USA ","Desk Phone"
"02/01/2018 14:55:56","Outbound","02034053370","02079808520","384","28",,"9","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:56:49","Outbound","02034053378","00442078715200","378","14",,"58","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:57:19","Outbound","02034053370","00442074297500","384","29",,"55","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 14:57:58","Outbound","02034053373","0015184472750","373","26",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","USA ","Desk Phone"
"02/01/2018 14:57:59","Outbound","02034053370","0035621334801","392","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:58:01","Outbound","02034053393","0019146423060","393","22",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:58:04","Outbound","02034053370","0035621334801","392","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:58:07","Outbound","02034053370","0035621334801","392","2",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 14:58:37","Outbound","02034053379","0035317902000","379","23",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Ireland ","Desk Phone"
"02/01/2018 14:58:40","Outbound","02034053378","0012059496053","378","18",,"4","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 14:58:46","Outbound","02034053373","0015184472750","373","25",,"11","Answered","International","106 New Bond Street ",,"true","£0.028","USA ","Desk Phone"
"02/01/2018 14:59:25","Outbound","02034053373","0015184472666","373","13",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","USA ","Desk Phone"
"02/01/2018 14:59:38","Outbound","02034053378","0012124532510","378","17",,"28","Answered","International","106 New Bond Street ",,"true","£0.034","USA ","Desk Phone"
"02/01/2018 14:59:42","Outbound","02034053373","07975831442","373","92",,"0","Unanswered","Mobile","106 New Bond Street ",,"true",,,"Desk Phone"
