"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"31/01/2018 08:48:33","Outbound","02034053378","0039027799254","378","19",,"18","Answered","International","106 New Bond Street ",,"true","£0.032","Italy ","Desk Phone"
"31/01/2018 08:48:42","Outbound","02034053370","0082232764064","389","3",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"31/01/2018 08:48:47","Outbound","02034053370","00861084096500","389","7",,"248","Answered","International","SIP Users",,"true","£0.115","China ","Desk Phone"
"31/01/2018 08:49:50","Outbound","02034053399","00351218839252","399","20",,"81","Answered","International","106 New Bond Street ",,"true","£0.053","Portugal ","Desk Phone"
"31/01/2018 08:50:28","Outbound","02034053378","004921154066639","378","101",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 08:51:35","Outbound","02034053370","0041919616060","394","23",,"559","Answered","International","106 New Bond Street ",,"true","£0.328","Switzerland ","Desk Phone"
"31/01/2018 08:52:38","Outbound","02034053378","0048223204022","378","109",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 08:53:17","Outbound","02034053370","0081355556481","389","5",,"40","Answered","International","SIP Users",,"true","£0.054","Japan Tokyo","Desk Phone"
"31/01/2018 08:54:58","Outbound","02034053370","006562277188","389","11",,"176","Answered","International","SIP Users",,"true","£0.07","Singapore ","Desk Phone"
"31/01/2018 08:55:21","Outbound","02034053399","00498992358740","399","31",,"5","Answered","International","106 New Bond Street ",,"true","£0.027","Germany ","Desk Phone"
"31/01/2018 08:56:22","Outbound","02034053377","004969710426622","377","13",,"34","Answered","International","106 New Bond Street ",,"false","£0.037","Germany ","Desk Phone"
"31/01/2018 08:57:24","Outbound","02034053378","0041612866255","378","42",,"16","Answered","International","106 New Bond Street ",,"true","£0.034","Switzerland ","Desk Phone"
"31/01/2018 08:57:44","Outbound","02034053377","0033144401604","377","18",,"206","Answered","International","106 New Bond Street ",,"false","£0.097","France ","Desk Phone"
"31/01/2018 08:58:49","Outbound","02034053378","004232313434","378","18",,"84","Answered","International","106 New Bond Street ",,"true","£0.096","Liechtenstein ","Desk Phone"
"31/01/2018 08:59:30","Outbound","02034053370","01494911156","389","3",,"230","Answered","National","SIP Users",,"true","£0","UK High Wycombe","Desk Phone"
"31/01/2018 09:01:47","Outbound","02034053378","0074956407488","378","67",,"25","Answered","International","106 New Bond Street ",,"true","£0.031","Russia Moscow","Desk Phone"
"31/01/2018 09:03:58","Outbound","02034053378","00436644431718","378","40",,"1","Answered","International","106 New Bond Street ",,"true","£0.028","Austria A1 Mobilcom","Desk Phone"
"31/01/2018 09:06:00","Outbound","02034053378","0085228665555","378","15",,"107","Answered","International","106 New Bond Street ",,"true","£0.088","Hong Kong ","Desk Phone"
"31/01/2018 09:06:32","Outbound","02034053399","00498992358740","399","32",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Germany ","Desk Phone"
"31/01/2018 09:07:17","Outbound","02034053370","0096522249999","389","2",,"207","Answered","International","SIP Users",,"true","£0.42","Kuwait ","Desk Phone"
"31/01/2018 09:09:51","Outbound","02034053399","0035226256624","399","23",,"39","Answered","International","106 New Bond Street ",,"true","£0.042","Luxembourg ","Desk Phone"
"31/01/2018 09:10:56","Outbound","02034053370","0081566253113","389","4",,"307","Answered","International","SIP Users",,"true","£0.249","Japan ","Desk Phone"
"31/01/2018 09:13:38","Outbound","02034053371","0041273244400","371","26",,"135","Answered","International","106 New Bond Street ",,"true","£0.098","Switzerland ","Desk Phone"
"31/01/2018 09:14:51","Outbound","02034053378","006531091932","378","22",,"16","Answered","International","106 New Bond Street ",,"true","£0.029","Singapore ","Desk Phone"
"31/01/2018 09:16:13","Outbound","02034053378","0081345205584","378","29",,"4","Answered","International","106 New Bond Street ",,"true","£0.028","Japan Tokyo","Desk Phone"
"31/01/2018 09:16:19","Outbound","02034053370","07557101098","370","29",,"0","Unanswered","Mobile","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 09:16:37","Outbound","02034053371","0041815110108","371","41",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland ","Desk Phone"
"31/01/2018 09:17:50","Outbound","02034053378","00447785903900","378","72",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 09:20:04","Outbound","02034053378","0039023031771","378","13",,"32","Answered","International","106 New Bond Street ",,"true","£0.038","Italy ","Desk Phone"
"31/01/2018 09:21:22","Outbound","02034053378","00441179553791","378","37",,"3","Answered","International","106 New Bond Street ",,"true","£0","UK Bristol","Desk Phone"
"31/01/2018 09:22:26","Outbound","02034053378","0037793157740","378","24",,"16","Answered","International","106 New Bond Street ",,"true","£0.036","Monaco ","Desk Phone"
"31/01/2018 09:23:02","Outbound","02034053370","0060326946566","389","5",,"122","Answered","International","SIP Users",,"true","£0.076","Malaysia Kuala Lampur","Desk Phone"
"31/01/2018 09:23:31","Outbound","02034053378","0041442132020","378","17",,"41","Answered","International","106 New Bond Street ",,"true","£0.046","Switzerland Zurich","Desk Phone"
"31/01/2018 09:23:40","Outbound","02034053399","0033155615511","399","35",,"3","Answered","International","106 New Bond Street ",,"true","£0.026","France ","Desk Phone"
"31/01/2018 09:24:49","Outbound","02034053399","0041227676111","399","15",,"66","Answered","International","106 New Bond Street ",,"true","£0.06","Switzerland Geneva","Desk Phone"
"31/01/2018 09:27:23","Outbound","02034053377","02033671546","377","15",,"222","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 09:28:34","Outbound","02034053373","04419358133","373","5",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 09:29:03","Outbound","02034053373","04419358133","373","7",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 09:29:07","Outbound","02034053370","0046104427000","394","12",,"8","Answered","International","106 New Bond Street ",,"true","£0.028","Sweden ","Desk Phone"
"31/01/2018 09:29:12","Outbound","02034053373","00441935813380","373","16",,"142","Answered","International","106 New Bond Street ",,"true","£0","UK Yeovil","Desk Phone"
"31/01/2018 09:29:13","Outbound","02034053378","00390243351501","378","22",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 09:29:30","Outbound","02034053370","0046104428900","394","15",,"21","Answered","International","106 New Bond Street ",,"true","£0.034","Sweden ","Desk Phone"
"31/01/2018 09:30:18","Outbound","02034053370","0031620548809","389","26",,"4","Answered","International","SIP Users",,"true","£0.041","Netherlands Mobile","Desk Phone"
"31/01/2018 09:30:23","Outbound","02034053378","00448000665433","378","15",,"108","Answered","International","106 New Bond Street ",,"true","£0","UK Freephone","Desk Phone"
"31/01/2018 09:31:29","Outbound","02034053371","0041815110108","371","37",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland ","Desk Phone"
"31/01/2018 09:31:55","Outbound","02034053399","0041444512244","399","12",,"3","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland Zurich","Desk Phone"
"31/01/2018 09:32:09","Outbound","02034053370","004791502480","389","5",,"233","Answered","International","SIP Users",,"true","£0.897","Norway Mobile","Desk Phone"
"31/01/2018 09:32:39","Outbound","02034053373","00442076235500","373","11",,"126","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 09:35:56","Outbound","02034053373","0046850677700","373","13",,"27","Answered","International","106 New Bond Street ",,"true","£0.036","Sweden ","Desk Phone"
"31/01/2018 09:37:14","Outbound","02034053370","00971504579581","385","26",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 09:37:44","Outbound","02034053370","0097433159796","385","45",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 09:38:55","Outbound","02034053371","0041223160330","371","25",,"191","Answered","International","106 New Bond Street ",,"true","£0.125","Switzerland Geneva","Desk Phone"
"31/01/2018 09:39:00","Outbound","02034053378","00441454773690","378","19",,"372","Answered","International","106 New Bond Street ",,"true","£0","UK Chipping Sodbury","Desk Phone"
"31/01/2018 09:39:05","Outbound","02034053370","0034916252920","394","3",,"6","Answered","International","106 New Bond Street ",,"false","£0.027","Spain ","Desk Phone"
"31/01/2018 09:39:19","Outbound","02034053370","0097126171600","389","7",,"446","Answered","International","SIP Users",,"true","£1.948","United Arab Emirates ","Desk Phone"
"31/01/2018 09:39:24","Outbound","02034053370","0097317532222","385","2",,"256","Answered","International","106 New Bond Street ",,"true","£0.712","Bahrain ","Desk Phone"
"31/01/2018 09:39:42","Outbound","02034053399","0034915319608","399","20",,"124","Answered","International","106 New Bond Street ",,"true","£0.067","Spain ","Desk Phone"
"31/01/2018 09:44:10","Outbound","02034053370","0041417254090","394","26",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 09:44:38","Outbound","02034053370","0041417254090","394","3",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 09:45:38","Outbound","02034053370","004657084800","394","12",,"13","Answered","International","106 New Bond Street ",,"true","£0.03","Sweden ","Desk Phone"
"31/01/2018 09:45:39","Outbound","02034053370","0097317529631","385","41",,"14","Answered","International","106 New Bond Street ",,"true","£0.063","Bahrain ","Desk Phone"
"31/01/2018 09:49:09","Outbound","02034053370","0096522994000","385","2",,"82","Answered","International","106 New Bond Street ",,"true","£0.181","Kuwait ","Desk Phone"
"31/01/2018 09:50:13","Outbound","02034053370","0031455799222","389","5",,"8","Answered","International","SIP Users",,"true","£0.028","Netherlands ","Desk Phone"
"31/01/2018 09:50:36","Outbound","02034053370","0096522994000","385","1",,"80","Answered","International","106 New Bond Street ",,"true","£0.178","Kuwait ","Desk Phone"
"31/01/2018 09:50:43","Outbound","02034053370","0031455799222","389","5",,"78","Answered","International","SIP Users",,"true","£0.051","Netherlands ","Desk Phone"
"31/01/2018 09:50:49","Outbound","02034053373","04420713140","373","6",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 09:50:56","Outbound","02034053373","00442071314000","373","9",,"98","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 09:51:59","Outbound","02034053370","0096522994000","385","2",,"12","Answered","International","106 New Bond Street ",,"true","£0.048","Kuwait ","Desk Phone"
"31/01/2018 09:52:39","Outbound","02034053370","0031205722733","389","5",,"33","Answered","International","SIP Users",,"true","£0.036","Netherlands ","Desk Phone"
"31/01/2018 09:52:53","Outbound","02034053370","0035896134600","394","13",,"62","Answered","International","106 New Bond Street ",,"true","£0.069","Finland Helsinki","Desk Phone"
"31/01/2018 09:54:13","Outbound","02034053370","0097143253686","385","11",,"298","Answered","International","106 New Bond Street ",,"true","£1.31","United Arab Emirates ","Desk Phone"
"31/01/2018 09:54:22","Outbound","02034053371","0041417812420","371","45",,"4","Answered","International","106 New Bond Street ",,"true","£0.027","Switzerland ","Desk Phone"
"31/01/2018 09:55:09","Outbound","02034053370","00431513515811","389","7",,"4","Answered","International","SIP Users",,"true","£0.027","Austria ","Desk Phone"
"31/01/2018 09:56:58","Outbound","02034053378","00442076658560","378","22",,"12","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 09:59:11","Outbound","02034053380","00442037135011","380","1",,"1190","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"31/01/2018 10:00:29","Outbound","02034053378","0034915237615","378","44",,"40","Answered","International","106 New Bond Street ",,"true","£0.038","Spain ","Desk Phone"
"31/01/2018 10:00:35","Outbound","02034053377","07771259602","377","14",,"901","Answered","Mobile","106 New Bond Street ",,"false","£1.376","UK Mobile Vodafone","Desk Phone"
"31/01/2018 10:01:07","Outbound","02034053370","0041582287753","394","20",,"2","Answered","International","106 New Bond Street ",,"true","£0.026","Switzerland ","Desk Phone"
"31/01/2018 10:01:18","Outbound","02034053371","0041244264637","371","24",,"82","Answered","International","106 New Bond Street ",,"true","£0.069","Switzerland ","Desk Phone"
"31/01/2018 10:02:24","Outbound","02034053378","0041445529000","378","37",,"14","Answered","International","106 New Bond Street ",,"true","£0.032","Switzerland Zurich","Desk Phone"
"31/01/2018 10:02:57","Outbound","02034053370","00971504579581","385","27",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:03:26","Outbound","02034053370","00971504579581","385","11",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:03:41","Outbound","02034053370","0097433159796","385","21",,"32","Answered","International","106 New Bond Street ",,"true","£0.183","Qatar ","Desk Phone"
"31/01/2018 10:03:47","Outbound","02034053378","00441745582933","378","23",,"14","Answered","International","106 New Bond Street ",,"true","£0","UK Rhyl","Desk Phone"
"31/01/2018 10:04:12","Outbound","02034053370","0033158500000","389","2",,"342","Answered","International","SIP Users",,"true","£0.145","France ","Desk Phone"
"31/01/2018 10:04:35","Outbound","02034053370","0097433159796","385","11",,"82","Answered","International","106 New Bond Street ",,"true","£0.43","Qatar ","Desk Phone"
"31/01/2018 10:04:52","Outbound","02034053378","01159819529","378","12",,"23","Answered","National","106 New Bond Street ",,"true","£0","UK Nottingham","Desk Phone"
"31/01/2018 10:05:38","Outbound","02034053399","0037069840095","399","16",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:05:54","Outbound","02034053399","0037069840095","399","10",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:06:20","Outbound","02034053399","003223725092","399","24",,"0","Answered","International","106 New Bond Street ",,"true","£0.025","Belgium ","Desk Phone"
"31/01/2018 10:06:47","Outbound","02034053399","0033153402020","399","11",,"37","Answered","International","106 New Bond Street ",,"true","£0.038","France ","Desk Phone"
"31/01/2018 10:07:12","Outbound","02034053371","0041445522350","371","18",,"1073","Answered","International","106 New Bond Street ",,"true","£0.586","Switzerland Zurich","Desk Phone"
"31/01/2018 10:07:31","Outbound","02034053378","02073210965","378","8",,"49","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 10:09:59","Outbound","02034053378","00442036401000","378","13",,"105","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 10:10:44","Outbound","02034053370","0097317107000","385","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:11:27","Outbound","02034053370","03002003200","370","5",,"570","Answered","National","106 New Bond Street ",,"false","£0","UK National Non Geographic","Desk Phone"
"31/01/2018 10:11:39","Outbound","02034053399","003223725092","399","37",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:11:42","Outbound","02034053370","0097317107000","385","37",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:12:38","Outbound","02034053370","0097317107000","385","36",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:14:29","Outbound","02034053370","00971800102030","385","2",,"201","Answered","International","106 New Bond Street ",,"true","£0.892","United Arab Emirates ","Desk Phone"
"31/01/2018 10:15:24","Outbound","02034053370","00442072930730","389","4",,"56","Answered","International","SIP Users",,"true","£0","UK London","Desk Phone"
"31/01/2018 10:15:51","Outbound","02034053377","07771259602","377","12",,"78","Answered","Mobile","106 New Bond Street ",,"false","£0.155","UK Mobile Vodafone","Desk Phone"
"31/01/2018 10:16:51","Outbound","02034053378","0031615010447","378","22",,"36","Answered","International","106 New Bond Street ",,"true","£0.173","Netherlands Mobile","Desk Phone"
"31/01/2018 10:18:39","Outbound","02034053370","0096524830025","385","11",,"6","Answered","International","106 New Bond Street ",,"true","£0.036","Kuwait ","Desk Phone"
"31/01/2018 10:18:48","Outbound","02034053377","07552601605","377","24",,"279","Answered","Mobile","106 New Bond Street ",,"false","£0.453","UK Mobile Vodafone","Desk Phone"
"31/01/2018 10:19:05","Outbound","02034053370","0035224851","389","24",,"68","Answered","International","SIP Users",,"true","£0.054","Luxembourg ","Desk Phone"
"31/01/2018 10:19:21","Outbound","02034053370","0096524817289","385","5",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:19:38","Outbound","02034053370","00965222590001521","385","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:19:43","Outbound","02034053370","00965222590001521","385","15",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:20:11","Outbound","02034053370","0096522259000","385","29",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:20:45","Outbound","02034053370","0096524830025","385","10",,"5","Answered","International","106 New Bond Street ",,"true","£0.034","Kuwait ","Desk Phone"
"31/01/2018 10:21:08","Outbound","02034053370","0096524817289","385","4",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:22:09","Outbound","02034053370","0096524817289","385","4",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:22:35","Outbound","02034053370","0097126674404","385","63",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:24:28","Outbound","02034053370","003583311511","389","16",,"55","Answered","International","SIP Users",,"true","£0.076","Finland ","Desk Phone"
"31/01/2018 10:24:36","Outbound","02034053370","0097144370707","385","25",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:25:03","Outbound","02034053370","0097144370707","385","11",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:25:39","Outbound","02034053377","02077159900","377","9",,"140","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 10:26:03","Outbound","02034053399","004687881456","399","46",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:26:37","Outbound","02034053378","0041223188800","378","14",,"13","Answered","International","106 New Bond Street ",,"true","£0.032","Switzerland Geneva","Desk Phone"
"31/01/2018 10:26:37","Outbound","02034053370","0097142796200","385","10",,"131","Answered","International","106 New Bond Street ",,"true","£0.59","United Arab Emirates ","Desk Phone"
"31/01/2018 10:27:44","Outbound","02034053399","004687881456","399","28",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:28:08","Outbound","02034053398","02071314000","398","11",,"47","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 10:29:10","Outbound","02034053370","0041442508738","389","7",,"762","Answered","International","SIP Users",,"true","£0.424","Switzerland Zurich","Desk Phone"
"31/01/2018 10:30:55","Outbound","02034053378","0041522660640","378","21",,"23","Answered","International","106 New Bond Street ",,"true","£0.038","Switzerland ","Desk Phone"
"31/01/2018 10:33:58","Outbound","02034053398","02071314807","398","33",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:34:34","Outbound","02034053398","02071314807","398","22",,"49","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 10:36:53","Outbound","02034053378","0046855331000","378","25",,"79","Answered","International","106 New Bond Street ",,"true","£0.058","Sweden ","Desk Phone"
"31/01/2018 10:45:17","Outbound","02034053370","00351218839252","389","9",,"217","Answered","International","SIP Users",,"true","£0.099","Portugal ","Desk Phone"
"31/01/2018 10:46:08","Outbound","02034053377","02076297200","377","6",,"487","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 10:55:08","Outbound","02034053370","0096522250045","385","1",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:55:14","Outbound","02034053370","0096522250045","385","62",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:55:51","Outbound","02034053370","004975922459","389","1",,"0","Unanswered","International","SIP Users",,"true",,,"Desk Phone"
"31/01/2018 10:55:58","Outbound","02034053370","00493075922345","389","12",,"37","Answered","International","SIP Users",,"true","£0.038","Germany ","Desk Phone"
"31/01/2018 10:56:21","Outbound","02034053370","0096522250045","385","1",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:56:46","Outbound","02034053370","0096522250045","385","1",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:56:50","Outbound","02034053370","0096522250045","385","60",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 10:57:49","Outbound","02034053377","02076297200","377","2",,"379","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 10:59:07","Outbound","02034053370","00966920005856","385","0",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 10:59:11","Outbound","02034053370","00966920005856","385","2",,"143","Answered","International","106 New Bond Street ",,"true","£0.568","Saudi Arabia ","Desk Phone"
"31/01/2018 11:00:15","Outbound","02034053378","00443302210088","378","11",,"2995","Answered","International","106 New Bond Street ",,"true","£0","UK National Non Geographic","Desk Phone"
"31/01/2018 11:02:35","Outbound","02034053370","0096824708483","385","45",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 11:03:30","Outbound","02034053370","0096824650031","385","1",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:03:43","Outbound","02034053370","0096824650031","385","11",,"89","Answered","International","106 New Bond Street ",,"true","£0.415","Oman ","Desk Phone"
"31/01/2018 11:04:11","Outbound","02034053377","02076297200","377","2",,"135","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 11:09:31","Outbound","02034053399","00498967871107","399","100",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:11:11","Outbound","02034053399","00498967871107","399","91",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:12:09","Outbound","02034053370","00971504579581","385","43",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:12:53","Outbound","02034053370","00971504579581","385","13",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"31/01/2018 11:14:39","Outbound","02034053370","00966126166333","385","4",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:14:44","Outbound","02034053370","00966126166333","385","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:15:09","Outbound","02034053370","0097317511111","385","1",,"90","Answered","International","106 New Bond Street ",,"true","£0.266","Bahrain ","Desk Phone"
"31/01/2018 11:17:38","Outbound","02034053373","04420713140","373","4",,"0","Unanswered","National","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:17:50","Outbound","02034053373","00442071314000","373","9",,"117","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 11:20:43","Outbound","02034053398","02075349879","398","21",,"220","Answered","National","106 New Bond Street ",,"false","£0","UK London","Desk Phone"
"31/01/2018 11:20:55","Outbound","02034053370","00966126166333","385","3",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"31/01/2018 11:24:07","Outbound","02034053370","02075296370","385","2",,"35","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 11:24:45","Outbound","02034053370","02075296370","385","2",,"51","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"31/01/2018 11:27:36","Outbound","02034053399","0033148240684","399","36",,"13","Answered","International","106 New Bond Street ",,"true","£0.03","France ","Desk Phone"
