"Date/Time","Direction","Calling","Called","Extension","Ring","Wait","Talk","Answer","Class of Service","Site","Account","Recording","Cost","Charge Description","Source",
"02/01/2018 09:40:32","Outbound","02034053373","0044207623","373","10",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 09:40:55","Outbound","02034053378","00491736737967","378","89",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 09:41:05","Outbound","02034053370","00442076988404","394","18",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 09:41:28","Outbound","02034053370","02079688404","394","19",,"4","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:41:33","Outbound","02034053370","00431369206910","384","30",,"28","Answered","International","106 New Bond Street ",,"true","£0.038","Austria ","Desk Phone"
"02/01/2018 09:41:52","Outbound","02034053373","00442076235500","373","19",,"87","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:42:51","Outbound","02034053370","02079688300","394","3",,"18","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:43:19","Outbound","02034053378","0041415085053","378","12",,"47","Answered","International","106 New Bond Street ",,"true","£0.05","Switzerland ","Desk Phone"
"02/01/2018 09:43:34","Outbound","02034053370","00358405006898","384","17",,"12","Answered","International","106 New Bond Street ",,"true","£0.071","Finland Mobile","Desk Phone"
"02/01/2018 09:43:49","Outbound","02034053370","00352468191","389","1",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"02/01/2018 09:44:04","Outbound","02034053370","00358405006898","384","17",,"12","Answered","International","106 New Bond Street ",,"true","£0.071","Finland Mobile","Desk Phone"
"02/01/2018 09:44:18","Outbound","02034053370","00352468191","389","1",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"02/01/2018 09:45:05","Outbound","02034053382","02075540093","382","20",,"4","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:45:44","Outbound","02034053370","00442070042666","384","27",,"3","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:45:59","Outbound","02034053378","0032471691769","378","24",,"621","Answered","International","106 New Bond Street ",,"true","£2.767","Belgium Proximus Mobile","Desk Phone"
"02/01/2018 09:46:58","Outbound","02034053370","00352463131700","389","7",,"19","Answered","International","SIP Users",,"true","£0.033","Luxembourg ","Desk Phone"
"02/01/2018 09:47:03","Outbound","02034053382","02075903022","382","10",,"61","Answered","National","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:47:07","Outbound","02034053370","0037069840095","394","74",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 09:48:37","Outbound","02034053370","00358503143082","384","60",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 09:48:41","Outbound","02034053370","00352468191","389","1",,"0","Unanswered","International","SIP Users",,"false",,,"Desk Phone"
"02/01/2018 09:49:14","Outbound","02034053370","0035896134600","394","15",,"27","Answered","International","106 New Bond Street ",,"true","£0.044","Finland Helsinki","Desk Phone"
"02/01/2018 09:49:54","Outbound","02034053373","00442033018130","373","17",,"149","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:53:07","Outbound","02034053370","00358105031","384","19",,"56","Answered","International","106 New Bond Street ",,"true","£0.076","Finland ","Desk Phone"
"02/01/2018 09:55:22","Outbound","02034053370","00358503143082","384","63",,"0","Unanswered","International","106 New Bond Street ",,"true",,,"Desk Phone"
"02/01/2018 09:57:24","Outbound","02034053370","00442070042666","384","29",,"4","Answered","International","106 New Bond Street ",,"true","£0","UK London","Desk Phone"
"02/01/2018 09:58:46","Outbound","02034053370","003902365945000","384","71",,"0","Unanswered","International","106 New Bond Street ",,"false",,,"Desk Phone"
"02/01/2018 09:59:06","Outbound","02034053378","00441782711091","378","18",,"55","Answered","International","106 New Bond Street ",,"true","£0","UK Stoke-on-Trent","Desk Phone"
"02/01/2018 09:59:17","Outbound","02034053370","0041227372660","389","14",,"38","Answered","International","SIP Users",,"true","£0.045","Switzerland Geneva","Desk Phone"
"02/01/2018 09:59:59","Outbound","02034053370","00390236594500","384","25",,"21","Answered","International","106 New Bond Street ",,"true","£0.033","Italy ","Desk Phone"
